Actual_Value,Predicted_Value
3460.3317,3446.1716
3550.7028,3540.9385
3623.9321,3608.4785
3562.2608,3543.9712
3313.6844,3247.0046
3417.9497,3404.935
3548.2173,3537.5442
3663.5513,3772.9885
3564.935,3492.1802
3356.362,3380.6753
3383.9244,3375.027
3406.4922,3403.1357
3648.3065,3600.9463
3340.2457,3378.3213
3519.632,3533.2727
3246.3764,3268.4297
3463.7047,3462.8245
3715.1648,3617.6873
3502.1309,3520.9434
3525.3552,3509.9387
3700.809,3704.498
3373.708,3389.4685
3478.1291,3473.5903
3414.6628,3416.5527
3340.5238,3329.5095
3481.6856,3465.503
3472.5764,3473.3008
3353.2959,3381.729
3272.2796,3296.365
3427.3645,3412.2632
3229.563,3228.5679
3304.1019,3328.1294
3689.9734,3666.7883
3492.4342,3476.8862
3346.9898,3367.3296
3495.2884,3486.8027
3490.3962,3475.1963
3472.6722,3502.6614
3708.7608,3664.0205
3747.0766,3714.9666
3600.8663,3606.8796
3604.8004,3608.7417
3374.0198,3392.6719
3490.9108,3490.6912
3440.7552,3424.2363
3473.8299,3468.528
3404.5939,3389.5508
3591.3739,3598.8076
3400.6407,3394.0396
3305.3415,3295.6736
3419.641,3405.7778
3531.371,3533.2861
3320.914,3337.2664
3487.589,3480.3374
3518.0303,3529.4966
3341.9037,3344.573
3423.1165,3440.9055
3399.8612,3377.8386
3335.9356,3348.7344
3336.414,3300.3877
3633.0239,3648.938
3206.7922,3235.98
3434.1148,3486.318
3421.3485,3417.6099
3449.1559,3438.587
3474.1649,3463.9639
3432.2277,3433.3806
3363.3108,3385.5718
3358.2447,3371.928
3458.5662,3442.4307
3191.001,3215.1519
3472.1206,3471.829
3292.0342,3310.303
3382.9042,3362.4788
3429.8876,3403.255
3435.6984,3429.5225
3529.0706,3538.4329
3639.7969,3660.1487
3484.5267,3503.3845
3471.7546,3449.3628
3443.0052,3468.8984
3314.2909,3323.7961
3519.3113,3478.0747
3565.6641,3589.1138
3679.9108,3665.413
3370.2207,3385.522
3622.7282,3610.3618
3714.3172,3680.1997
3471.9341,3443.1184
3386.1663,3351.4612
3344.1459,3324.4573
3351.1086,3369.8274
3538.9477,3525.8052
3348.7224,3375.1968
3515.8154,3522.641
3583.9392,3566.3708
3627.5434,3621.3025
3626.9105,3594.7546
3516.6595,3510.2717
3405.2731,3387.4238
3455.9245,3460.1128
3526.7669,3516.3765
3251.2392,3288.9624
3571.5327,3571.3354
3495.8692,3486.1606
3382.2863,3356.7556
3426.4348,3420.2583
3514.8084,3513.9414
3270.8305,3299.37
3557.5004,3551.0996
3147.4848,3186.3682
3439.375,3455.7773
3610.705,3525.968
3411.2057,3420.5422
3382.0587,3387.3328
3211.0171,3237.5698
3573.2539,3565.7312
3487.1927,3478.272
3607.3047,3592.346
3503.8564,3496.7222
3622.6056,3583.8557
3653.0127,3638.324
3469.4593,3471.0864
3428.1545,3454.3955
3303.602,3330.8743
3500.61,3465.0518
3422.4577,3425.2131
3318.6767,3318.4253
3420.3806,3446.3818
3229.4463,3280.0718
3399.346,3400.1875
3560.6611,3542.6113
3361.9695,3341.9048
3484.3601,3491.7683
3453.8146,3470.452
3482.9266,3521.2397
3514.7982,3554.1562
3353.9443,3361.92
3211.8074,3217.3994
3344.2684,3367.0173
3351.5519,3332.7937
3559.5081,3548.718
3618.588,3615.7114
3386.4037,3420.6028
3482.3471,3477.3684
3381.7682,3365.5508
3602.8829,3578.907
3279.5744,3308.4983
3480.937,3483.126
3484.1323,3473.592
3469.3043,3471.9517
3356.3693,3349.0754
3365.455,3392.1296
3425.7444,3423.8818
3367.4654,3391.1538
3341.7495,3347.5916
3477.162,3465.9058
3424.4353,3419.6135
3625.5517,3650.3162
3558.7498,3518.3618
3641.7082,3629.8076
3478.7469,3484.956
3327.2306,3306.6472
3728.9845,3699.9863
3579.45,3575.9348
3407.9865,3397.8826
3511.3748,3484.6064
3437.1348,3464.6455
3287.9152,3321.1528
3499.1472,3504.82
3347.4404,3337.7803
3531.8535,3535.0288
3487.5079,3507.7988
3550.3429,3586.6328
3333.1965,3328.873
3284.1374,3300.261
3516.9895,3493.7605
3289.8286,3272.7163
3319.3867,3317.8064
3274.6298,3315.926
3522.0982,3519.1091
3431.0395,3432.4915
3472.4598,3468.2498
3323.2614,3341.2424
3441.1516,3425.5684
3265.2155,3266.885
3341.1693,3418.549
3487.051,3491.287
3514.0819,3511.118
3398.9629,3351.026
3413.0909,3410.9958
3317.1706,3323.9214
3426.2069,3433.207
3502.9032,3504.7163
3381.386,3384.604
3626.2082,3568.387
3193.2523,3238.9104
3505.0381,3505.2297
3455.9517,3406.3865
3488.2615,3445.6265
3285.842,3311.8271
3512.5624,3468.231
3444.213,3445.658
3648.0007,3632.8403
3288.9374,3321.8062
3419.8397,3427.9905
3686.6534,3712.8655
3382.5349,3403.8523
3447.5909,3402.7776
3507.9079,3493.8005
3395.5806,3378.5464
3611.635,3600.5803
3401.382,3428.9067
3247.1519,3268.4705
3392.8212,3409.0698
3417.202,3431.2722
3454.627,3442.3052
3520.4406,3502.4138
3417.005,3397.7068
3373.0412,3377.757
3400.3483,3381.7405
3447.9432,3467.9885
3537.8055,3526.8347
3294.5263,3268.2053
3427.587,3416.2297
3235.9921,3254.5806
3344.5636,3351.5474
3324.5604,3331.2136
3483.5614,3487.1414
3578.8354,3538.454
3281.6243,3293.2415
3407.3059,3385.49
3297.523,3327.5144
3329.1453,3306.3489
3156.2054,3139.0398
3444.291,3439.566
3132.808,3131.6855
3448.9474,3467.372
3387.4739,3387.8354
3460.0842,3481.0898
3337.0773,3352.0984
3243.3243,3252.41
3325.7419,3326.8938
3489.177,3522.999
3499.8083,3503.2124
3489.8147,3475.2231
3345.5914,3343.711
3424.6479,3435.8738
3495.89,3495.9885
3479.1969,3491.0437
3498.1596,3471.8813
3642.0873,3637.6868
3409.9925,3419.3237
3380.3866,3399.646
3602.1143,3566.323
3465.7866,3439.6753
3467.3085,3463.435
3304.7572,3303.2922
3429.5116,3427.499
3309.6035,3325.3171
3377.2662,3384.387
3491.875,3465.318
3398.4956,3435.2021
3234.3378,3265.3738
3396.6087,3392.9365
3368.678,3382.248
3478.8538,3468.2773
3381.3018,3421.9539
3575.1462,3575.098
3253.0994,3290.367
3355.4528,3377.7898
3357.5149,3374.1743
3332.4511,3356.0115
3532.8483,3463.6113
3419.2924,3389.3323
3470.5265,3472.9106
3293.1638,3311.784
3461.3694,3449.3926
3507.3167,3505.713
3565.7511,3530.9402
3223.1766,3248.3916
3420.8633,3456.333
3461.4399,3453.3176
3353.4955,3379.4778
3395.5277,3377.0305
3408.7188,3376.863
3510.3718,3514.8364
3364.9578,3384.0454
3377.8199,3370.5425
3327.0248,3342.6594
3678.5551,3651.1924
3265.7131,3311.646
3282.4907,3305.332
3285.2386,3294.3337
3228.8295,3311.8486
3476.8274,3471.6013
3490.9043,3488.4595
3589.9612,3502.908
3391.1229,3398.488
3511.5265,3456.1836
3359.4353,3332.1772
3403.797,3381.8098
3668.4591,3690.4407
3602.2846,3609.9146
3647.288,3602.1514
3195.1102,3239.4878
3292.9744,3291.7922
3287.673,3308.2952
3458.5572,3473.8003
3590.485,3585.3345
3426.1185,3440.4004
3567.9068,3557.6655
3407.2631,3384.8428
3465.6629,3464.2424
3220.5648,3218.6416
3383.6321,3403.2444
3436.6531,3398.0537
3371.3163,3386.4988
3361.7821,3339.0425
3466.8568,3513.3892
3477.3054,3491.548
3469.9354,3468.7083
3465.7982,3479.6938
3404.3682,3428.9758
3479.5231,3496.398
3439.0845,3459.1787
3288.3352,3309.0017
3346.2257,3328.8318
3320.3914,3326.4436
3374.9712,3367.8445
3540.5219,3531.897
3496.0918,3511.5012
3404.6665,3439.7197
3431.4576,3451.095
3329.4078,3334.8962
3551.7941,3550.2205
3304.1766,3302.155
3370.1563,3389.4297
3523.0552,3525.4214
3613.1012,3557.8032
3448.2676,3431.846
3498.5495,3530.7764
3252.9936,3305.9602
3472.4035,3470.6682
3203.4545,3209.47
3425.6637,3396.3743
3205.521,3245.8188
3476.9242,3536.5776
3461.6205,3451.089
3301.8722,3321.3132
3534.3005,3503.9004
3298.6813,3353.0066
3442.6963,3416.6655
3548.7125,3551.1511
3130.7918,3133.9668
3365.3188,3352.3489
3528.5245,3562.889
3387.5146,3389.6655
3418.9158,3389.6848
3260.5138,3296.9004
3302.2083,3311.4521
3443.4662,3470.567
3491.9179,3502.0215
3575.2368,3541.2566
3175.9606,3271.1667
3352.4278,3357.9727
3715.331,3719.57
3202.6008,3273.511
3407.6704,3378.954
3362.5626,3353.9788
3462.2948,3441.4087
3406.6423,3428.132
3441.5953,3459.9614
3541.3362,3542.1028
3377.3149,3375.3833
3425.2059,3453.18
3469.1552,3449.7627
3437.0218,3412.6792
3434.2867,3382.0408
3448.3279,3466.5159
3201.2941,3210.9644
3280.3281,3275.8984
3514.8285,3503.1975
3402.5727,3439.0774
3434.6505,3430.104
3175.3196,3178.2268
3432.2653,3464.771
3361.2997,3412.7334
3231.0384,3243.6372
3442.4183,3445.5164
3347.933,3375.771
3543.0516,3535.843
3566.176,3542.5056
3538.6039,3513.0881
3505.2495,3501.525
3495.5021,3480.6343
3491.9158,3493.5588
3244.6063,3257.6167
3527.7233,3508.0095
3629.0184,3623.5588
3375.8106,3399.4053
3581.0362,3599.1543
3326.6992,3323.4465
3438.1575,3462.458
3283.8836,3264.9377
3364.1244,3347.4976
3432.2626,3446.634
3588.4305,3599.497
3338.4439,3309.1536
3293.2173,3311.6404
3531.1914,3532.7185
3439.454,3435.331
3217.6656,3222.5518
3437.4853,3472.1438
3399.7238,3381.596
3263.6111,3332.2607
3464.908,3448.5278
3369.6198,3393.4785
3499.9733,3481.9927
3202.8476,3217.2034
3568.341,3525.245
3332.3593,3323.2146
3487.0992,3492.6675
3330.0972,3364.4004
3480.2503,3469.773
3526.7206,3530.4453
3535.1588,3501.613
3248.4573,3263.405
3556.5147,3569.8489
3387.8131,3404.901
3137.5965,3168.7676
3288.2764,3312.1992
3263.1742,3258.852
3338.4677,3330.9143
3496.8253,3512.2031
3377.5284,3451.1394
3377.2053,3388.0254
3388.0603,3376.7036
3414.128,3425.5623
3415.6692,3425.6538
3448.0162,3447.8018
3632.7062,3616.4998
3539.1977,3561.5867
3517.5155,3545.204
3368.6934,3408.4756
3392.8731,3383.9077
3496.5889,3519.7534
3387.1023,3395.6528
3372.7969,3372.8125
3487.9564,3467.7031
3365.1851,3377.5574
3610.8164,3615.2988
3483.1356,3473.8433
3509.8836,3495.1394
3306.9322,3347.4622
3399.5247,3390.5945
3534.3228,3516.9731
3364.7027,3410.177
3043.1893,3055.3633
3210.7984,3248.321
3642.1314,3564.8135
3373.9668,3399.9272
3316.9761,3330.9658
3580.9794,3585.9265
3373.8442,3388.865
3376.6243,3377.6897
3354.6669,3384.777
3319.2549,3334.7368
3372.4391,3348.7231
3479.9927,3472.8044
3352.2165,3355.8135
3633.84,3646.8132
3368.1976,3373.0747
3411.8021,3410.2537
3301.8076,3303.5696
3323.8403,3341.4155
3609.9929,3605.9653
3423.0695,3422.977
3377.12,3361.1086
3287.3015,3273.731
3254.6954,3331.6138
3361.0877,3358.996
3587.3299,3581.314
3616.1577,3636.8455
3526.3865,3478.458
3383.9497,3392.0
3351.1483,3352.105
3512.5773,3507.494
3328.5154,3314.9656
3625.4782,3604.516
3456.4669,3529.9346
3584.8012,3603.2441
3186.4839,3222.3962
3381.9101,3406.587
3422.5368,3433.5376
3456.2406,3439.161
3417.2457,3423.5242
3367.089,3372.119
3536.8967,3498.2646
3489.9748,3492.6038
3398.8612,3394.6987
3293.8762,3299.8547
3393.3766,3414.3335
3321.6075,3299.5076
3363.1284,3385.0154
3531.7688,3509.7412
3517.3614,3510.4895
3311.2308,3293.8074
3592.4818,3579.9844
3338.5109,3399.168
3338.1454,3353.45
3404.7523,3415.8167
3337.6781,3373.716
3427.0564,3416.51
3433.4446,3416.951
3321.5792,3288.0347
3332.0934,3351.5874
3388.7209,3401.264
3504.9348,3511.4001
3409.2516,3378.9543
3366.9998,3401.4617
3488.4338,3499.823
3366.7874,3372.7505
3406.7646,3371.9338
3395.2169,3435.3826
3540.8497,3549.5435
3531.8598,3514.986
3524.2988,3534.3525
3290.0804,3306.517
3396.1224,3381.6094
3635.0466,3594.9778
3441.7157,3445.0388
3683.2605,3677.9731
3571.8772,3544.8662
3465.5364,3532.9678
3415.7605,3391.6497
3476.1625,3470.1953
3359.7619,3362.6042
3643.8118,3613.7654
3468.6919,3464.4907
3511.182,3480.0242
3538.7669,3546.96
3621.4389,3609.6467
3485.5073,3456.2524
3500.6567,3463.9421
3520.0476,3529.162
3530.5383,3522.9255
3381.6883,3410.1597
3394.2268,3374.599
3579.8987,3564.0076
3249.2279,3322.8489
3357.2873,3356.227
3416.8516,3431.07
3392.9528,3407.2573
3621.0475,3614.2278
3352.0865,3340.9106
3369.9356,3364.1138
3288.6446,3307.5493
3537.3104,3535.7358
3341.0488,3356.06
3682.3284,3704.629
3593.2355,3551.3547
3413.9659,3431.6448
3462.0897,3438.48
3381.8316,3438.9397
3515.7764,3482.2253
3529.1928,3548.9321
3225.887,3210.8923
3498.1368,3503.073
3428.3257,3437.7231
3536.2004,3526.1418
3414.0096,3439.24
3390.8428,3376.7595
3504.4664,3490.7012
3311.0477,3289.3044
3825.4364,3802.7346
3391.1189,3420.9216
3321.1377,3326.218
3432.6116,3471.9536
3711.5758,3698.0386
3551.4939,3577.8872
3261.167,3206.1777
3397.0436,3360.1152
3574.8376,3564.5562
3522.3239,3507.6113
3382.8158,3393.3289
3499.6537,3426.1016
3283.851,3304.5876
3462.2099,3473.192
3450.4229,3427.5466
3338.0187,3336.48
3440.5038,3449.0256
3415.556,3399.9456
3234.3776,3263.6519
3332.5603,3372.858
3464.0219,3433.81
3503.3927,3481.3787
3483.7019,3463.773
3453.5525,3424.5625
3647.829,3610.7595
3469.1787,3441.0225
3319.2751,3316.2668
3400.8861,3483.169
3371.6513,3365.549
3499.7659,3490.1255
3426.5827,3440.5442
3555.8272,3523.2969
3557.5744,3552.3308
3322.2145,3356.7441
3586.1597,3554.8877
3561.2042,3519.6423
3144.9092,3199.1204
3511.8569,3509.8503
3355.7284,3378.42
3416.5987,3423.7659
3547.8674,3508.3718
3380.4411,3388.9292
3391.9858,3365.602
3435.7988,3426.1377
3217.2705,3247.1912
3652.2846,3653.8257
3089.4914,3134.6985
3597.0076,3554.3577
3428.986,3451.193
3518.0574,3486.9167
3725.3228,3721.087
3592.2965,3571.7373
3443.8204,3441.7227
3385.6931,3372.9045
3427.896,3408.3875
3491.3782,3498.5256
3455.86,3440.0757
3277.1686,3293.436
3476.0277,3471.761
3471.5275,3436.1555
3523.3886,3532.5256
3271.3282,3313.0188
3263.6472,3324.1262
3505.2168,3517.443
3403.2017,3420.0017
3449.6635,3468.211
3580.8245,3554.4707
3456.8823,3456.3967
3401.4589,3377.2446
3407.7859,3409.59
3517.024,3474.5933
3586.6503,3569.019
3579.3138,3547.2644
3289.1759,3283.367
3386.3521,3361.9004
3394.4644,3372.225
3516.2314,3518.56
3401.6122,3412.2622
3484.1581,3484.8179
3442.6083,3449.2024
3626.4249,3620.1099
3504.5765,3497.1387
3497.6996,3486.21
3448.3178,3407.4666
3217.3321,3202.6516
3535.5767,3508.8274
3457.8737,3458.2517
3501.1482,3475.3816
3461.6665,3463.904
3466.8019,3479.8108
3482.4365,3482.6929
3369.752,3411.7593
3350.7327,3360.952
3475.6509,3457.2766
3220.3898,3254.6082
3420.1398,3405.5657
3476.2087,3502.5046
3354.2623,3370.9001
3482.0418,3488.7742
3433.2167,3464.2322
3298.1887,3284.883
3609.4903,3595.2637
3352.8721,3355.2275
3389.1971,3400.0918
3628.2002,3620.7495
3366.5774,3368.837
3626.6742,3635.6921
3224.0617,3219.7876
3594.6871,3566.1575
3322.7616,3273.6387
3446.883,3412.0217
3586.8724,3573.8127
3494.3154,3509.256
3405.1333,3406.258
3755.5521,3724.8364
3232.3194,3264.5994
3442.2162,3444.6265
3425.0968,3444.1372
3648.5946,3629.719
3590.5219,3575.7983
3353.8999,3387.225
3416.7007,3445.5596
3592.8792,3555.8318
3377.3414,3362.6794
3492.5658,3554.877
3561.3428,3547.5647
3578.0671,3563.2078
3572.8758,3539.2195
3579.6109,3556.7764
3527.7301,3537.235
3479.2559,3470.0952
3514.7552,3509.55
3453.075,3468.018
3528.6156,3554.944
3462.7078,3441.4822
3570.4353,3544.696
3650.7322,3683.9111
3443.9842,3476.651
3706.1611,3744.5813
3299.6389,3308.5005
3481.624,3483.6807
3402.8316,3438.1414
3326.5395,3316.3308
3361.5889,3373.668
3412.8462,3419.1982
3416.172,3415.1233
3311.1435,3349.5078
3637.0524,3599.9844
3358.4821,3351.0857
3222.1788,3235.6062
3246.59,3273.6335
3535.8808,3528.1292
3482.5289,3481.4624
3451.1162,3466.738
3475.9188,3452.411
3422.2759,3438.668
3551.551,3513.463
3411.4975,3394.1646
3546.9176,3545.1807
3498.4201,3451.6145
3610.0545,3642.404
3546.3212,3535.0793
3342.6361,3334.37
3479.5402,3495.9546
3480.1075,3473.307
3424.8634,3416.222
3453.2703,3438.8113
3471.4169,3454.8025
3541.4678,3539.3076
3479.2239,3498.5977
3399.7183,3425.0906
3244.689,3305.8582
3343.744,3358.0964
3526.5715,3497.7788
3395.1466,3388.0383
3451.3958,3454.531
3399.2119,3432.5977
3464.7725,3442.151
3458.568,3462.8555
3173.3015,3233.2563
3130.7058,3133.6208
3269.9664,3299.3394
3588.6378,3612.754
3441.2177,3438.442
3306.803,3292.7788
3464.9149,3480.3242
3512.2999,3539.7725
3661.724,3605.767
3436.3583,3443.694
3419.4728,3436.392
3491.2607,3502.1536
3572.8281,3535.065
3328.6252,3327.5078
3467.6846,3460.098
3469.4814,3481.361
3193.2181,3200.7302
3446.6523,3465.4465
3390.6929,3411.2844
3517.1189,3513.9133
3480.9921,3490.0635
3361.3362,3360.9492
3454.0406,3446.0444
3368.1233,3343.6028
3501.7757,3488.4575
3564.5941,3549.5947
3625.3436,3528.2183
3542.6854,3509.41
3374.8922,3343.719
3402.6735,3416.4966
3483.8221,3465.9587
3355.5437,3376.2126
3707.8323,3665.1738
3416.0721,3435.1523
3648.8133,3641.1013
3471.5992,3464.7473
3361.9756,3321.9646
3543.13,3546.5586
3458.2554,3427.8638
3183.0679,3249.3657
3370.0409,3339.886
3292.9505,3309.5952
3606.1133,3567.4
3415.6547,3400.8628
3138.4855,3166.2192
3362.771,3383.4268
3300.3602,3297.2812
3380.5201,3417.8594
3247.3674,3327.1396
3370.9169,3396.6333
3500.0078,3532.8835
3525.3151,3518.2273
3575.3643,3545.4739
3483.1471,3481.5823
3536.5255,3539.8352
3440.1861,3440.2363
3656.882,3653.316
3547.6888,3572.6216
3556.9554,3606.541
3427.5419,3438.213
3445.9469,3434.0605
3525.8761,3529.361
3483.0862,3479.0312
3251.4314,3275.5278
3354.9703,3331.4465
3403.5441,3433.2815
3426.3711,3444.1636
3313.4305,3358.774
3281.2993,3309.9468
3539.2761,3563.3008
3229.7877,3238.7527
3598.7586,3590.7637
3446.2039,3420.0417
3419.7404,3440.7363
3606.1171,3587.227
3402.7415,3390.1074
3491.173,3491.772
3601.9093,3580.0498
3429.059,3436.3975
3287.6464,3258.7278
3605.4435,3586.8335
3378.835,3395.836
3495.5593,3484.6812
3392.7373,3376.919
3441.3724,3421.6877
3478.4439,3489.2864
3411.0265,3451.8884
3330.702,3331.971
3381.0174,3374.831
3414.9847,3398.2754
3398.0808,3390.8887
3125.4231,3151.9517
3381.8139,3408.9287
3483.3222,3503.3413
3434.9127,3448.2715
3262.1901,3302.1333
3458.0939,3429.3958
3366.2147,3382.8528
3433.4922,3418.1577
3501.8261,3471.2212
3332.628,3367.1833
3509.7112,3465.1162
3541.7373,3533.8313
3470.7307,3447.4128
3492.9308,3481.844
3481.1477,3474.3337
3756.6636,3725.3857
3670.913,3664.3716
3409.5022,3424.9973
3462.0814,3467.419
3476.0384,3472.3257
3542.6098,3538.0935
3566.3866,3524.4753
3288.9142,3313.4236
3371.8716,3368.0654
3489.0471,3486.1353
3355.1852,3345.2324
3326.704,3341.8965
3326.4197,3379.6118
3563.5416,3555.2556
3526.5727,3520.3503
3680.4791,3642.2793
3566.1187,3566.2788
3615.2927,3580.5337
3490.5289,3503.801
3154.603,3189.8027
3435.3766,3453.971
3592.7311,3594.8704
3371.4287,3375.047
3441.4896,3444.972
3785.3994,3795.472
3562.5556,3542.0186
3430.3833,3434.821
3491.0006,3475.2012
3574.2211,3611.1147
3635.0985,3636.1487
3224.9277,3223.5369
3374.9866,3393.7407
3338.2072,3368.796
3328.2581,3323.339
3214.5837,3233.0903
3433.0186,3446.814
3471.6795,3455.8916
3410.47,3405.9329
3556.0127,3546.6235
3410.5958,3402.3945
3549.6893,3559.122
3562.6633,3578.4915
3461.6884,3493.329
3382.0954,3436.642
3390.9548,3420.7046
3388.7968,3371.5107
3397.9731,3394.9463
3208.8077,3220.2383
3544.922,3510.3745
3605.6937,3618.5806
3205.5233,3208.2603
3107.625,3146.1252
3532.5031,3524.6929
3380.0844,3365.478
3514.9346,3545.6086
3425.9462,3468.052
3389.8209,3412.8005
3553.4755,3494.9573
3471.6566,3447.7615
3507.4483,3532.8047
3589.2603,3575.588
3489.7553,3475.9978
3389.9427,3380.6511
3386.0574,3385.894
3518.7595,3497.7437
3319.4254,3352.4568
3362.2952,3396.5388
3653.0613,3631.2817
3553.0065,3572.6538
3373.7713,3388.6023
3512.2852,3528.6252
3602.4275,3570.2908
3240.757,3257.2256
3303.092,3363.3567
3586.9307,3602.5347
3303.5756,3301.567
3497.716,3483.746
3321.2025,3322.604
3494.4471,3495.3853
3510.9239,3493.5444
3254.0311,3284.905
3349.0345,3355.6133
3343.2112,3346.5227
3516.9177,3520.0828
3326.7821,3389.5637
3455.8492,3443.6929
3464.8902,3453.6887
3317.6797,3301.609
3392.7323,3384.8577
3343.2916,3363.149
3182.6097,3193.356
3441.7657,3474.331
3389.9435,3440.915
3409.3798,3407.5078
3512.591,3506.028
3274.394,3314.0903
3426.2267,3413.7944
3149.9309,3166.403
3471.1888,3482.8733
3495.0042,3477.7075
3432.6697,3428.1536
3385.8859,3374.9697
3611.0232,3575.2378
3391.2705,3382.3083
3463.3025,3458.8428
3412.2115,3418.0952
3452.0802,3454.6138
3422.3613,3414.513
3415.0887,3432.7205
3263.3675,3284.5457
3480.9313,3470.9014
3466.2831,3476.0618
3686.65,3651.7192
3184.1451,3261.1843
3309.7058,3284.9155
3380.0661,3353.9463
3516.7713,3520.4648
3512.8431,3496.9004
3334.8731,3359.2466
3334.8336,3345.446
3552.9825,3544.5183
3470.4276,3472.2024
3326.4604,3353.3708
3525.8164,3492.9956
3573.345,3579.565
3466.5441,3419.4421
3587.4585,3581.0105
3531.9514,3515.0554
3456.312,3448.6904
3381.9464,3382.0625
3501.4437,3479.3071
3334.8296,3331.941
3427.8081,3395.8748
3494.7223,3503.9043
3519.9829,3490.4053
3549.1588,3535.707
3402.0295,3398.1433
3555.4387,3516.223
3449.7037,3415.1226
3574.8685,3562.913
3529.934,3517.8025
3496.0476,3490.3833
3553.6106,3552.1501
3388.6411,3387.103
3647.2716,3664.1611
3314.3948,3309.0315
3497.5355,3518.085
3322.2562,3290.147
3442.8776,3420.5903
3368.0778,3357.5833
3334.8645,3315.6177
3360.9157,3336.5837
3181.651,3240.6992
3598.4696,3576.6067
3365.6567,3338.872
3447.9995,3490.303
3392.7238,3386.7405
3305.0529,3330.5361
3433.1302,3443.0142
3490.8418,3468.968
3548.8481,3531.6956
3372.5878,3387.2668
3541.4015,3575.8699
3102.173,3103.6145
3400.2036,3436.2324
3432.5342,3462.3533
3396.7962,3384.6677
3441.7664,3438.2693
3474.3073,3461.14
3383.7636,3362.1458
3507.5695,3512.9758
3474.3637,3472.6003
3474.3266,3457.674
3489.2489,3455.7898
3343.6885,3366.4302
3496.2723,3471.9084
3225.7094,3193.9434
3418.3212,3394.5352
3167.3918,3207.9888
3289.6086,3314.1763
3252.6579,3269.5066
3422.4881,3423.4143
3409.5797,3388.8647
3419.9508,3424.924
3548.9016,3545.9014
3291.8137,3306.8613
3328.0036,3324.0137
3310.9759,3300.6406
3614.1875,3585.6987
3709.607,3703.6626
3325.568,3345.2017
3458.1198,3471.083
3385.946,3349.7283
3472.3253,3513.5312
3447.4281,3459.7153
3373.5418,3428.4866
3357.1668,3355.6914
3277.5609,3307.9456
3497.8626,3511.7407
3372.2423,3355.7764
3525.6151,3498.408
3530.1703,3489.6978
3520.7486,3514.5818
3523.4467,3508.0574
3410.3629,3394.1724
3611.7121,3608.2344
3388.3893,3403.0383
3582.8623,3553.9897
3474.56,3475.2046
3357.7591,3374.699
3518.0003,3510.6064
3523.2349,3514.25
3446.3484,3473.4258
3622.0317,3623.9316
3468.9351,3474.132
3499.2859,3487.447
3568.6682,3595.0967
3583.3023,3600.835
3390.8998,3402.292
3445.2765,3426.778
3237.7758,3179.883
3438.1791,3477.3867
3504.7997,3542.4146
3497.8625,3466.2766
3464.9577,3456.5876
3475.4443,3452.8484
3404.0496,3407.5498
3553.3957,3537.3833
3485.7463,3471.1597
3322.9735,3310.7515
3497.1581,3472.6821
3458.356,3464.4033
3609.2975,3600.8242
3296.2477,3275.1633
3539.7899,3530.5337
3361.3137,3352.2097
3696.413,3719.4128
3331.2218,3316.2114
3194.2198,3199.925
3342.7927,3346.658
3266.0388,3280.3428
3397.6265,3400.3052
3517.2913,3506.4834
3339.8867,3350.501
3567.1622,3578.5579
3199.2102,3196.3418
3302.2141,3309.4424
3312.4051,3321.2915
3603.9048,3573.192
3380.6778,3364.2686
3444.3005,3453.5986
3613.7207,3586.5066
3691.5795,3699.4167
3333.8238,3372.5942
3573.5838,3552.0898
3574.3717,3599.6519
3410.6747,3449.7173
3559.5536,3588.5244
3540.6134,3553.0974
3543.5458,3537.7668
3350.8022,3377.3179
3578.225,3612.8936
3229.7098,3307.2295
3572.9782,3554.2603
3416.0344,3403.86
3512.2181,3513.4575
3423.3035,3394.8901
3456.6005,3396.2104
3364.4741,3376.8384
3586.2829,3586.526
3389.9647,3365.0132
3284.2805,3289.1375
3108.4146,3113.072
3509.1842,3511.494
3483.5673,3462.435
3517.8959,3510.9504
3580.7634,3591.9788
3532.4447,3526.963
3348.4484,3351.3452
3379.268,3397.1719
3295.6888,3281.8308
3477.2775,3425.2893
3497.1833,3500.7317
3458.7006,3436.0688
3568.5596,3555.0112
3602.9064,3570.6516
3290.863,3329.365
3441.6006,3420.1978
3376.9291,3374.1907
3606.4022,3622.1775
3409.559,3423.7617
3454.1389,3432.2346
3702.8204,3708.264
3283.2774,3268.431
3528.6075,3520.1575
3515.6659,3502.8467
3429.0629,3397.5415
3489.4787,3491.0955
3580.2659,3550.3816
3622.4713,3644.7727
3500.3112,3489.8162
3293.7126,3301.673
3449.0618,3458.5327
3354.5767,3372.3535
3302.6519,3303.9226
3476.9542,3447.7034
3328.4496,3290.7134
3172.3605,3238.007
3440.2789,3415.6897
3284.9117,3299.971
3380.7665,3358.3684
3439.3204,3446.1013
3462.4787,3477.4712
3547.7578,3533.1506
3519.5718,3501.07
3353.4347,3346.357
3427.9549,3448.6846
3484.9225,3444.6077
3315.6386,3362.607
3430.7074,3442.8347
3501.7491,3472.8928
3248.2581,3239.0554
3469.6499,3482.9048
3423.1069,3383.6216
3549.7086,3519.1965
3518.5689,3533.0996
3333.3375,3311.8977
3447.6188,3446.6638
3608.6165,3620.097
3532.9152,3546.3274
3599.6078,3578.9033
3307.6753,3336.8386
3326.0265,3296.9011
3585.8692,3574.636
3347.5217,3342.9714
3424.0588,3419.5276
3482.2265,3490.28
3550.8795,3523.5112
