Actual_Value,Predicted_Value
3441.6675,3451.214
3310.2854,3317.4536
3460.3317,3470.8376
3550.7028,3566.8638
3623.9321,3623.053
3562.2608,3558.1982
3313.6844,3327.877
3417.9497,3404.2964
3548.2173,3565.21
3663.5513,3666.903
3564.935,3530.826
3356.362,3364.616
3383.9244,3410.3857
3406.4922,3414.6204
3648.3065,3618.868
3340.2457,3361.0898
3519.632,3518.4932
3246.3764,3242.2668
3463.7047,3438.378
3715.1648,3702.3335
3502.1309,3543.8157
3525.3552,3501.835
3700.809,3701.099
3373.708,3388.6748
3478.1291,3492.1104
3414.6628,3417.276
3340.5238,3338.7698
3481.6856,3481.6008
3472.5764,3470.4722
3353.2959,3364.0142
3272.2796,3270.2703
3427.3645,3421.9724
3229.563,3238.1965
3304.1019,3296.4238
3689.9734,3670.8435
3492.4342,3519.533
3346.9898,3366.3618
3495.2884,3498.8386
3490.3962,3537.403
3472.6722,3496.8857
3708.7608,3747.665
3747.0766,3746.1208
3600.8663,3603.4558
3604.8004,3619.7668
3374.0198,3381.2341
3490.9108,3472.0151
3440.7552,3465.2874
3473.8299,3475.8335
3404.5939,3406.8772
3591.3739,3612.5586
3400.6407,3401.3909
3305.3415,3290.1638
3419.641,3404.7766
3531.371,3514.4453
3320.914,3316.2754
3487.589,3474.6685
3518.0303,3518.89
3341.9037,3333.9229
3423.1165,3448.3633
3399.8612,3400.656
3335.9356,3325.3516
3336.414,3348.375
3633.0239,3646.8477
3206.7922,3180.2314
3434.1148,3430.4685
3421.3485,3424.2886
3449.1559,3430.574
3474.1649,3491.9336
3432.2277,3447.144
3363.3108,3357.1555
3358.2447,3350.2336
3458.5662,3463.9817
3191.001,3200.6333
3472.1206,3464.4004
3292.0342,3311.7434
3382.9042,3386.9832
3429.8876,3422.5706
3435.6984,3439.7683
3529.0706,3517.6887
3639.7969,3626.0867
3484.5267,3469.0798
3471.7546,3473.4275
3443.0052,3454.6897
3314.2909,3315.7214
3519.3113,3518.8818
3565.6641,3597.8875
3679.9108,3674.9934
3370.2207,3396.5542
3622.7282,3627.155
3714.3172,3709.2224
3471.9341,3464.14
3386.1663,3390.3745
3344.1459,3355.0059
3351.1086,3353.6309
3538.9477,3538.924
3348.7224,3353.549
3515.8154,3498.4434
3583.9392,3567.5496
3627.5434,3643.8643
3626.9105,3626.1973
3516.6595,3512.4763
3405.2731,3403.3486
3455.9245,3456.2249
3526.7669,3521.5076
3251.2392,3274.7983
3571.5327,3568.4062
3495.8692,3512.132
3382.2863,3383.139
3426.4348,3409.278
3514.8084,3515.6155
3270.8305,3291.3547
3557.5004,3558.924
3147.4848,3148.5977
3439.375,3449.7937
3610.705,3619.8499
3411.2057,3406.8105
3382.0587,3387.6477
3211.0171,3233.7026
3573.2539,3552.3848
3487.1927,3490.1394
3607.3047,3596.1223
3503.8564,3500.381
3622.6056,3639.1873
3653.0127,3673.0015
3469.4593,3451.2805
3428.1545,3439.2766
3303.602,3270.9773
3500.61,3502.6216
3422.4577,3424.4775
3318.6767,3318.5388
3420.3806,3427.1245
3229.4463,3215.5022
3399.346,3402.3887
3560.6611,3574.9294
3361.9695,3357.48
3484.3601,3516.0461
3453.8146,3479.0151
3482.9266,3501.0422
3514.7982,3523.4797
3353.9443,3374.2385
3211.8074,3206.8376
3344.2684,3371.8904
3351.5519,3339.0623
3559.5081,3545.5747
3618.588,3615.9265
3386.4037,3366.7944
3482.3471,3480.3428
3381.7682,3381.2427
3602.8829,3587.8953
3279.5744,3288.4768
3480.937,3501.3748
3484.1323,3490.009
3469.3043,3480.1636
3356.3693,3353.2976
3365.455,3378.2305
3425.7444,3432.7744
3367.4654,3353.069
3341.7495,3365.3713
3477.162,3461.8115
3424.4353,3434.2595
3625.5517,3605.1064
3558.7498,3531.786
3641.7082,3626.1348
3478.7469,3471.169
3327.2306,3361.4683
3728.9845,3705.1511
3579.45,3593.4631
3407.9865,3392.9321
3511.3748,3509.5525
3437.1348,3413.6018
3287.9152,3271.183
3499.1472,3510.624
3347.4404,3384.364
3531.8535,3521.6619
3487.5079,3490.4934
3550.3429,3547.4893
3333.1965,3337.366
3284.1374,3261.5852
3516.9895,3532.2932
3289.8286,3293.1062
3319.3867,3317.173
3274.6298,3273.9937
3522.0982,3523.7942
3431.0395,3420.4248
3472.4598,3455.0845
3323.2614,3349.2734
3441.1516,3439.2234
3265.2155,3242.5957
3341.1693,3323.782
3487.051,3505.9443
3514.0819,3510.5486
3398.9629,3404.8538
3413.0909,3412.537
3317.1706,3317.5076
3426.2069,3431.0308
3502.9032,3520.833
3381.386,3390.7778
3626.2082,3626.8318
3193.2523,3184.0225
3505.0381,3516.891
3455.9517,3456.9001
3488.2615,3496.0266
3285.842,3296.3
3512.5624,3492.3042
3444.213,3444.7412
3648.0007,3636.8394
3288.9374,3293.8757
3419.8397,3441.7168
3686.6534,3664.0374
3382.5349,3365.642
3447.5909,3450.262
3507.9079,3509.6343
3395.5806,3394.4058
3611.635,3639.8945
3401.382,3401.492
3247.1519,3228.347
3392.8212,3369.801
3417.202,3406.217
3454.627,3450.2466
3520.4406,3494.8887
3417.005,3428.043
3373.0412,3353.7124
3400.3483,3428.8125
3447.9432,3490.5525
3537.8055,3523.0803
3294.5263,3304.4248
3427.587,3425.4941
3235.9921,3258.4326
3344.5636,3328.904
3324.5604,3311.4468
3483.5614,3468.1887
3578.8354,3579.0068
3281.6243,3288.2834
3407.3059,3413.3013
3297.523,3304.9763
3329.1453,3327.9158
3156.2054,3167.5583
3444.291,3460.2688
3132.808,3150.3066
3448.9474,3449.9553
3387.4739,3385.023
3460.0842,3437.3147
3337.0773,3347.8218
3243.3243,3240.8945
3325.7419,3321.1921
3489.177,3481.7346
3499.8083,3496.427
3489.8147,3481.3813
3345.5914,3357.8716
3424.6479,3443.405
3495.89,3481.6252
3479.1969,3501.1868
3498.1596,3500.2893
3642.0873,3632.3574
3409.9925,3417.641
3380.3866,3379.8486
3602.1143,3603.8057
3465.7866,3457.686
3467.3085,3457.4863
3304.7572,3280.0835
3429.5116,3416.0654
3309.6035,3324.6028
3377.2662,3402.0017
3491.875,3494.7188
3398.4956,3402.055
3234.3378,3257.1848
3396.6087,3398.084
3368.678,3349.9194
3478.8538,3462.1682
3381.3018,3376.461
3575.1462,3571.058
3253.0994,3239.9949
3355.4528,3354.7349
3357.5149,3364.8374
3332.4511,3334.849
3532.8483,3542.6084
3419.2924,3404.6018
3470.5265,3453.137
3293.1638,3290.7861
3461.3694,3478.2104
3507.3167,3529.1252
3565.7511,3567.52
3223.1766,3217.1265
3420.8633,3432.3423
3461.4399,3470.4944
3353.4955,3359.5127
3395.5277,3393.4822
3408.7188,3424.2263
3510.3718,3514.9312
3364.9578,3378.4211
3377.8199,3387.452
3327.0248,3335.801
3678.5551,3676.2856
3265.7131,3265.6458
3282.4907,3263.4434
3285.2386,3291.926
3228.8295,3252.1484
3476.8274,3491.2456
3490.9043,3506.2732
3589.9612,3609.04
3391.1229,3388.0225
3511.5265,3496.0342
3359.4353,3325.9639
3403.797,3405.4487
3668.4591,3682.1523
3602.2846,3579.765
3647.288,3652.8772
3195.1102,3202.5215
3292.9744,3294.4275
3287.673,3296.4133
3458.5572,3465.5137
3590.485,3580.725
3426.1185,3445.0588
3567.9068,3558.9202
3407.2631,3400.9458
3465.6629,3462.0552
3220.5648,3236.2014
3383.6321,3403.4185
3436.6531,3446.0132
3371.3163,3362.469
3361.7821,3368.7405
3466.8568,3471.174
3477.3054,3461.6155
3469.9354,3510.9512
3465.7982,3472.5254
3404.3682,3403.58
3479.5231,3495.8352
3439.0845,3428.7637
3288.3352,3287.8704
3346.2257,3340.4248
3320.3914,3350.5244
3374.9712,3364.068
3540.5219,3542.798
3496.0918,3504.6624
3404.6665,3399.0723
3431.4576,3416.0593
3329.4078,3340.219
3551.7941,3556.211
3304.1766,3322.2124
3370.1563,3367.2253
3523.0552,3527.797
3613.1012,3634.704
3448.2676,3443.0269
3498.5495,3483.5789
3252.9936,3251.1504
3472.4035,3459.9783
3203.4545,3235.125
3425.6637,3429.3162
3205.521,3259.5122
3476.9242,3479.4656
3461.6205,3459.7402
3301.8722,3298.1787
3534.3005,3521.006
3298.6813,3293.9094
3442.6963,3462.2607
3548.7125,3555.2139
3130.7918,3147.6047
3365.3188,3393.339
3528.5245,3529.2812
3387.5146,3412.5254
3418.9158,3407.6304
3260.5138,3263.462
3302.2083,3301.8635
3443.4662,3452.6025
3491.9179,3479.3784
3575.2368,3578.578
3175.9606,3160.7358
3352.4278,3346.3245
3715.331,3712.639
3202.6008,3169.1414
3407.6704,3418.1077
3362.5626,3337.86
3462.2948,3456.41
3406.6423,3394.8867
3441.5953,3461.6753
3541.3362,3533.335
3377.3149,3359.859
3425.2059,3419.2559
3469.1552,3465.917
3437.0218,3433.2078
3434.2867,3446.4683
3448.3279,3459.6648
3201.2941,3205.4106
3280.3281,3299.0935
3514.8285,3508.5366
3402.5727,3398.2505
3434.6505,3420.844
3175.3196,3179.9846
3432.2653,3437.1926
3361.2997,3352.2527
3231.0384,3246.739
3442.4183,3438.999
3347.933,3390.3784
3543.0516,3557.0552
3566.176,3560.1394
3538.6039,3524.9326
3505.2495,3507.163
3495.5021,3506.2134
3491.9158,3513.405
3244.6063,3254.8926
3527.7233,3522.8574
3629.0184,3632.626
3375.8106,3361.826
3581.0362,3604.3086
3326.6992,3334.1482
3438.1575,3442.7495
3283.8836,3297.1855
3364.1244,3353.8323
3432.2626,3441.879
3588.4305,3580.3044
3338.4439,3317.8982
3293.2173,3302.8489
3531.1914,3555.099
3439.454,3436.0222
3217.6656,3269.5386
3437.4853,3444.6465
3399.7238,3394.8362
3263.6111,3279.0903
3464.908,3490.315
3369.6198,3385.881
3499.9733,3516.8003
3202.8476,3200.3298
3568.341,3579.2495
3332.3593,3350.692
3487.0992,3504.239
3330.0972,3312.5532
3480.2503,3452.5715
3526.7206,3537.7761
3535.1588,3537.9546
3248.4573,3253.861
3556.5147,3581.624
3387.8131,3390.761
3137.5965,3144.411
3288.2764,3318.518
3263.1742,3297.6775
3338.4677,3333.5022
3496.8253,3511.043
3377.5284,3337.5796
3377.2053,3386.0024
3388.0603,3386.5605
3414.128,3421.9116
3415.6692,3414.9653
3448.0162,3435.0212
3632.7062,3623.5098
3539.1977,3580.378
3517.5155,3496.4941
3368.6934,3355.2378
3392.8731,3393.069
3496.5889,3489.8083
3387.1023,3399.9268
3372.7969,3382.6934
3487.9564,3508.9155
3365.1851,3365.0603
3610.8164,3626.665
3483.1356,3479.6626
3509.8836,3523.8174
3306.9322,3333.1438
3399.5247,3383.4856
3534.3228,3529.155
3364.7027,3368.6482
3043.1893,3070.3647
3210.7984,3211.1313
3642.1314,3608.0864
3373.9668,3375.1707
3316.9761,3304.3203
3580.9794,3580.7083
3373.8442,3376.1099
3376.6243,3388.0007
3354.6669,3352.189
3319.2549,3310.2651
3372.4391,3360.9775
3479.9927,3475.1133
3352.2165,3348.203
3633.84,3628.3557
3368.1976,3364.333
3411.8021,3406.1333
3301.8076,3316.429
3323.8403,3324.9814
3609.9929,3598.402
3423.0695,3434.9077
3377.12,3372.733
3287.3015,3306.7522
3254.6954,3272.8564
3361.0877,3356.5684
3587.3299,3591.157
3616.1577,3604.9683
3526.3865,3509.6543
3383.9497,3369.5823
3351.1483,3348.3796
3512.5773,3534.1963
3328.5154,3337.3767
3625.4782,3644.872
3456.4669,3462.2783
3584.8012,3597.456
3186.4839,3206.4336
3381.9101,3366.0823
3422.5368,3443.0237
3456.2406,3456.6619
3417.2457,3431.6895
3367.089,3383.0398
3536.8967,3524.284
3489.9748,3503.0518
3398.8612,3405.1833
3293.8762,3289.0527
3393.3766,3387.5244
3321.6075,3335.8286
3363.1284,3344.4563
3531.7688,3525.3433
3517.3614,3490.172
3311.2308,3327.8162
3592.4818,3583.025
3338.5109,3328.213
3338.1454,3337.1887
3404.7523,3408.181
3337.6781,3321.7625
3427.0564,3437.5098
3433.4446,3421.2585
3321.5792,3310.5454
3332.0934,3329.9663
3388.7209,3382.5342
3504.9348,3510.9565
3409.2516,3421.2395
3366.9998,3389.1687
3488.4338,3510.0947
3366.7874,3376.0974
3406.7646,3400.4492
3395.2169,3397.9446
3540.8497,3545.0317
3531.8598,3530.05
3524.2988,3517.0952
3290.0804,3277.6418
3396.1224,3400.367
3635.0466,3618.4758
3441.7157,3442.7153
3683.2605,3685.476
3571.8772,3558.8303
3465.5364,3477.3496
3415.7605,3408.4644
3476.1625,3480.022
3359.7619,3344.5254
3643.8118,3637.8528
3468.6919,3486.154
3511.182,3502.027
3538.7669,3538.924
3621.4389,3627.6782
3485.5073,3486.0881
3500.6567,3486.4436
3520.0476,3534.326
3530.5383,3538.2007
3381.6883,3367.543
3394.2268,3376.1765
3579.8987,3565.726
3249.2279,3257.8723
3357.2873,3373.5747
3416.8516,3432.3462
3392.9528,3411.4966
3621.0475,3613.7236
3352.0865,3349.0068
3369.9356,3370.1768
3288.6446,3300.648
3537.3104,3528.9868
3341.0488,3361.677
3682.3284,3677.4553
3593.2355,3611.4744
3413.9659,3430.3467
3462.0897,3455.4941
3381.8316,3412.9138
3515.7764,3516.163
3529.1928,3526.325
3225.887,3239.355
3498.1368,3476.8806
3428.3257,3446.3599
3536.2004,3540.2896
3414.0096,3417.3696
3390.8428,3418.7034
3504.4664,3514.5247
3311.0477,3338.3157
3825.4364,3836.523
3391.1189,3405.5918
3321.1377,3313.7688
3432.6116,3430.656
3711.5758,3691.3467
3551.4939,3549.1594
3261.167,3255.0693
3397.0436,3371.2551
3574.8376,3578.5293
3522.3239,3516.8174
3382.8158,3376.5664
3499.6537,3451.106
3283.851,3282.2102
3462.2099,3457.1982
3450.4229,3472.3538
3338.0187,3347.6716
3440.5038,3431.518
3415.556,3425.3542
3234.3776,3248.664
3332.5603,3320.62
3464.0219,3451.4197
3503.3927,3506.0627
3483.7019,3493.9463
3453.5525,3433.9531
3647.829,3641.1562
3469.1787,3467.716
3319.2751,3322.247
3400.8861,3394.0488
3371.6513,3353.507
3499.7659,3510.4585
3426.5827,3430.5215
3555.8272,3544.718
3557.5744,3521.2214
3322.2145,3324.006
3586.1597,3561.386
3561.2042,3574.6511
3144.9092,3154.0806
3511.8569,3493.2883
3355.7284,3382.5483
3416.5987,3435.9155
3547.8674,3538.3718
3380.4411,3399.0012
3391.9858,3403.501
3435.7988,3425.601
3217.2705,3241.5776
3652.2846,3647.3438
3089.4914,3076.7747
3597.0076,3582.301
3428.986,3422.2861
3518.0574,3502.358
3725.3228,3729.6133
3592.2965,3591.2197
3443.8204,3443.053
3385.6931,3386.6252
3427.896,3433.6191
3491.3782,3467.6628
3455.86,3448.1438
3277.1686,3301.3347
3476.0277,3498.4788
3471.5275,3454.7346
3523.3886,3512.6985
3271.3282,3267.1362
3263.6472,3267.5227
3505.2168,3518.9036
3403.2017,3404.232
3449.6635,3442.607
3580.8245,3576.4902
3456.8823,3468.8376
3401.4589,3412.3125
3407.7859,3404.6448
3517.024,3510.7788
3586.6503,3578.1313
3579.3138,3598.404
3289.1759,3314.9114
3386.3521,3365.0671
3394.4644,3381.879
3516.2314,3522.288
3401.6122,3415.1853
3484.1581,3507.5
3442.6083,3442.8755
3626.4249,3657.4968
3504.5765,3486.6245
3497.6996,3490.8516
3448.3178,3441.9688
3217.3321,3207.4622
3535.5767,3518.7417
3457.8737,3459.207
3501.1482,3505.797
3461.6665,3456.837
3466.8019,3483.602
3482.4365,3500.0378
3369.752,3399.3818
3350.7327,3373.0884
3475.6509,3458.5732
3220.3898,3207.1187
3420.1398,3427.9211
3476.2087,3490.0657
3354.2623,3342.144
3482.0418,3470.6975
3433.2167,3442.051
3298.1887,3288.7834
3609.4903,3605.1406
3352.8721,3365.047
3389.1971,3392.1257
3628.2002,3613.1267
3366.5774,3372.383
3626.6742,3582.8542
3224.0617,3253.5078
3594.6871,3581.3157
3322.7616,3342.0322
3446.883,3451.8416
3586.8724,3574.6775
3494.3154,3522.9473
3405.1333,3414.2354
3755.5521,3726.0693
3232.3194,3251.8289
3442.2162,3431.6572
3425.0968,3421.6475
3648.5946,3646.0964
3590.5219,3573.407
3353.8999,3363.9226
3416.7007,3421.5774
3592.8792,3551.3672
3377.3414,3387.7473
3492.5658,3543.4976
3561.3428,3578.5618
3578.0671,3584.641
3572.8758,3525.3096
3579.6109,3570.9573
3527.7301,3501.2866
3479.2559,3475.1887
3514.7552,3521.7307
3453.075,3451.0205
3528.6156,3526.3098
3462.7078,3484.067
3570.4353,3582.9414
3650.7322,3675.232
3443.9842,3433.3508
3706.1611,3701.858
3299.6389,3296.005
3481.624,3491.3318
3402.8316,3417.5186
3326.5395,3334.818
3361.5889,3384.237
3412.8462,3429.9294
3416.172,3426.5059
3311.1435,3333.95
3637.0524,3612.1821
3358.4821,3346.6506
3222.1788,3233.1296
3246.59,3264.9502
3535.8808,3536.0215
3482.5289,3487.594
3451.1162,3459.142
3475.9188,3480.6492
3422.2759,3430.4412
3551.551,3542.6316
3411.4975,3426.3865
3546.9176,3536.511
3498.4201,3492.8218
3610.0545,3613.542
3546.3212,3540.381
3342.6361,3349.7573
3479.5402,3503.978
3480.1075,3483.6328
3424.8634,3416.751
3453.2703,3443.1238
3471.4169,3455.9739
3541.4678,3545.3438
3479.2239,3528.5027
3399.7183,3416.0398
3244.689,3222.9956
3343.744,3346.0066
3526.5715,3517.3142
3395.1466,3388.0325
3451.3958,3451.958
3399.2119,3413.5078
3464.7725,3480.7207
3458.568,3471.7527
3173.3015,3168.9773
3130.7058,3132.899
3269.9664,3286.6445
3588.6378,3585.803
3441.2177,3433.0337
3306.803,3312.9543
3464.9149,3461.8755
3512.2999,3549.5269
3661.724,3656.6736
3436.3583,3468.5315
3419.4728,3434.7905
3491.2607,3499.141
3572.8281,3553.3623
3328.6252,3333.7576
3467.6846,3479.9395
3469.4814,3446.6316
3193.2181,3209.3496
3446.6523,3425.076
3390.6929,3413.3152
3517.1189,3539.8037
3480.9921,3473.4417
3361.3362,3368.8376
3454.0406,3438.5935
3368.1233,3353.301
3501.7757,3508.322
3564.5941,3553.5508
3625.3436,3631.3008
3542.6854,3523.5571
3374.8922,3357.7676
3402.6735,3386.093
3483.8221,3477.9165
3355.5437,3353.6604
3707.8323,3745.6326
3416.0721,3424.0015
3648.8133,3619.6323
3471.5992,3462.648
3361.9756,3365.6028
3543.13,3564.4924
3458.2554,3457.8018
3183.0679,3175.0532
3370.0409,3392.5562
3292.9505,3293.8535
3606.1133,3607.721
3415.6547,3424.9304
3138.4855,3143.3347
3362.771,3372.1885
3300.3602,3288.674
3380.5201,3401.9453
3247.3674,3265.3147
3370.9169,3388.5525
3500.0078,3499.703
3525.3151,3556.2666
3575.3643,3560.7183
3483.1471,3498.6985
3536.5255,3534.3694
3440.1861,3422.8862
3656.882,3653.6016
3547.6888,3563.5415
3556.9554,3566.8901
3427.5419,3433.0017
3445.9469,3461.8816
3525.8761,3530.3213
3483.0862,3485.588
3251.4314,3266.6318
3354.9703,3333.4602
3403.5441,3400.596
3426.3711,3420.195
3313.4305,3319.0378
3281.2993,3304.1895
3539.2761,3529.9265
3229.7877,3232.5308
3598.7586,3592.257
3446.2039,3468.1033
3419.7404,3432.7422
3606.1171,3631.1401
3402.7415,3443.066
3491.173,3500.0205
3601.9093,3587.7878
3429.059,3419.3154
3287.6464,3309.0022
3605.4435,3588.193
3378.835,3378.1497
3495.5593,3485.705
3392.7373,3389.8406
3441.3724,3450.9219
3478.4439,3491.8433
3411.0265,3421.813
3330.702,3343.1074
3381.0174,3375.7556
3414.9847,3404.6775
3398.0808,3381.3113
3125.4231,3148.4285
3381.8139,3401.5232
3483.3222,3461.6145
3434.9127,3439.5896
3262.1901,3276.3313
3458.0939,3472.5205
3366.2147,3355.176
3433.4922,3452.0034
3501.8261,3446.6582
3332.628,3333.2888
3509.7112,3509.2876
3541.7373,3546.301
3470.7307,3475.8804
3492.9308,3484.4077
3481.1477,3513.9949
3756.6636,3734.8633
3670.913,3656.564
3409.5022,3403.885
3462.0814,3458.4421
3476.0384,3477.9038
3542.6098,3530.5972
3566.3866,3565.4514
3288.9142,3306.2944
3371.8716,3382.7776
3489.0471,3489.587
3355.1852,3360.5254
3326.704,3331.9153
3326.4197,3334.5518
3563.5416,3563.6814
3526.5727,3535.6265
3680.4791,3674.6575
3566.1187,3555.7952
3615.2927,3616.9426
3490.5289,3495.6946
3154.603,3173.3035
3435.3766,3448.037
3592.7311,3578.9958
3371.4287,3386.243
3441.4896,3452.6025
3785.3994,3781.2087
3562.5556,3560.728
3430.3833,3425.0251
3491.0006,3500.748
3574.2211,3566.7583
3635.0985,3618.2473
3224.9277,3257.292
3374.9866,3374.7883
3338.2072,3354.0098
3328.2581,3310.8645
3214.5837,3201.6926
3433.0186,3443.1492
3471.6795,3468.933
3410.47,3432.7234
3556.0127,3568.9397
3410.5958,3425.879
3549.6893,3556.7686
3562.6633,3560.9338
3461.6884,3465.4277
3382.0954,3407.6833
3390.9548,3380.6748
3388.7968,3402.089
3397.9731,3423.9211
3208.8077,3224.8672
3544.922,3563.8904
3605.6937,3624.991
3205.5233,3205.4312
3107.625,3111.7998
3532.5031,3528.1348
3380.0844,3384.6326
3514.9346,3510.8616
3425.9462,3422.3462
3389.8209,3384.278
3553.4755,3556.434
3471.6566,3483.5107
3507.4483,3514.4705
3589.2603,3542.2183
3489.7553,3499.0598
3389.9427,3393.7317
3386.0574,3380.3694
3518.7595,3530.8909
3319.4254,3337.0408
3362.2952,3360.6504
3653.0613,3657.3005
3553.0065,3546.4102
3373.7713,3403.5728
3512.2852,3511.1467
3602.4275,3588.2292
3240.757,3231.3748
3303.092,3289.324
3586.9307,3572.9175
3303.5756,3325.5967
3497.716,3512.1497
3321.2025,3310.7092
3494.4471,3504.8665
3510.9239,3502.0789
3254.0311,3252.4246
3349.0345,3372.5864
3343.2112,3351.4307
3516.9177,3522.139
3326.7821,3330.6912
3455.8492,3442.2957
3464.8902,3469.778
3317.6797,3305.1685
3392.7323,3393.241
3343.2916,3335.7188
3182.6097,3195.8806
3441.7657,3451.952
3389.9435,3387.1365
3409.3798,3404.3503
3512.591,3493.4019
3274.394,3283.6892
3426.2267,3434.375
3149.9309,3180.1272
3471.1888,3456.694
3495.0042,3481.3716
3432.6697,3446.2026
3385.8859,3393.8608
3611.0232,3619.911
3391.2705,3400.8877
3463.3025,3473.1355
3412.2115,3414.1907
3452.0802,3434.7183
3422.3613,3424.1855
3415.0887,3433.966
3263.3675,3266.9976
3480.9313,3461.8037
3466.2831,3485.5632
3686.65,3689.279
3184.1451,3181.3474
3309.7058,3324.0957
3380.0661,3359.9907
3516.7713,3529.5066
3512.8431,3499.2644
3334.8731,3351.258
3334.8336,3361.434
3552.9825,3537.315
3470.4276,3470.6829
3326.4604,3346.521
3525.8164,3535.7737
3573.345,3580.5498
3466.5441,3454.5354
3587.4585,3584.017
3531.9514,3526.063
3456.312,3443.5415
3381.9464,3374.1865
3501.4437,3513.87
3334.8296,3326.3916
3427.8081,3427.706
3494.7223,3532.218
3519.9829,3504.7783
3549.1588,3555.3513
3402.0295,3400.2874
3555.4387,3576.6528
3449.7037,3435.3564
3574.8685,3574.8813
3529.934,3517.2732
3496.0476,3508.0132
3553.6106,3553.0415
3388.6411,3398.6772
3647.2716,3656.9631
3314.3948,3302.6323
3497.5355,3485.7988
3322.2562,3318.8958
3442.8776,3425.7834
3368.0778,3379.7166
3334.8645,3346.9048
3360.9157,3365.9724
3181.651,3198.286
3598.4696,3590.8538
3365.6567,3358.262
3447.9995,3448.2913
3392.7238,3424.8901
3305.0529,3306.8865
3433.1302,3419.4343
3490.8418,3481.0603
3548.8481,3549.1409
3372.5878,3363.791
3541.4015,3526.7627
3102.173,3125.8872
3400.2036,3399.4404
3432.5342,3430.6973
3396.7962,3395.5315
3441.7664,3441.0225
3474.3073,3482.814
3383.7636,3374.8494
3507.5695,3495.1123
3474.3637,3462.4639
3474.3266,3501.931
3489.2489,3484.5793
3343.6885,3343.64
3496.2723,3483.418
3225.7094,3232.2156
3418.3212,3414.7048
3167.3918,3194.7395
3289.6086,3291.3118
3252.6579,3274.5752
3422.4881,3423.5278
3409.5797,3394.8582
3419.9508,3422.4841
3548.9016,3547.6375
3291.8137,3299.5032
3328.0036,3319.7566
3310.9759,3334.7034
3614.1875,3619.5557
3709.607,3702.1016
3325.568,3338.744
3458.1198,3499.954
3385.946,3414.4714
3472.3253,3460.9211
3447.4281,3466.5781
3373.5418,3376.4243
3357.1668,3355.7908
3277.5609,3313.9177
3497.8626,3496.5347
3372.2423,3388.3997
3525.6151,3526.0254
3530.1703,3517.3342
3520.7486,3506.4563
3523.4467,3527.466
3410.3629,3415.5872
3611.7121,3628.322
3388.3893,3371.4348
3582.8623,3579.5083
3474.56,3497.1233
3357.7591,3369.1423
3518.0003,3496.8213
3523.2349,3532.1367
3446.3484,3438.387
3622.0317,3600.8845
3468.9351,3479.645
3499.2859,3485.7507
3568.6682,3576.4106
3583.3023,3586.7913
3390.8998,3365.4282
3445.2765,3449.0747
3237.7758,3220.5186
3438.1791,3452.8137
3504.7997,3508.5432
3497.8625,3494.0544
3464.9577,3443.762
3475.4443,3486.578
3404.0496,3388.7659
3553.3957,3580.3535
3485.7463,3485.985
3322.9735,3326.266
3497.1581,3510.4963
3458.356,3457.5105
3609.2975,3608.4648
3296.2477,3308.2996
3539.7899,3526.5635
3361.3137,3370.4033
3696.413,3687.8608
3331.2218,3320.2964
3194.2198,3226.4011
3342.7927,3329.8154
3266.0388,3256.642
3397.6265,3402.0732
3517.2913,3513.9531
3339.8867,3340.3044
3567.1622,3591.3352
3199.2102,3201.418
3302.2141,3285.5261
3312.4051,3290.0073
3603.9048,3608.9314
3380.6778,3359.7573
3444.3005,3427.7097
3613.7207,3596.314
3691.5795,3684.347
3333.8238,3334.0193
3573.5838,3561.9102
3574.3717,3583.886
3410.6747,3429.545
3559.5536,3565.0498
3540.6134,3542.5815
3543.5458,3551.3716
3350.8022,3363.7441
3578.225,3579.8792
3229.7098,3227.7812
3572.9782,3568.3596
3416.0344,3406.867
3512.2181,3506.4314
3423.3035,3390.7856
3456.6005,3450.8242
3364.4741,3391.5046
3586.2829,3592.0474
3389.9647,3395.355
3284.2805,3295.1897
3108.4146,3105.7917
3509.1842,3465.9905
3483.5673,3485.5935
3517.8959,3514.4011
3580.7634,3593.4106
3532.4447,3540.518
3348.4484,3350.1113
3379.268,3386.89
3295.6888,3326.3481
3477.2775,3458.3738
3497.1833,3479.8804
3458.7006,3454.9465
3568.5596,3576.655
3602.9064,3611.7896
3290.863,3290.1582
3441.6006,3424.9736
3376.9291,3347.4153
3606.4022,3606.7925
3409.559,3422.0308
3454.1389,3460.7495
3702.8204,3675.475
3283.2774,3281.2346
3528.6075,3534.223
3515.6659,3506.4194
3429.0629,3439.23
3489.4787,3488.7056
3580.2659,3570.842
3622.4713,3634.3508
3500.3112,3474.1365
3293.7126,3293.5908
3449.0618,3454.437
3354.5767,3375.3647
3302.6519,3305.1458
3476.9542,3435.0442
3328.4496,3317.7268
3172.3605,3181.204
3440.2789,3432.8396
3284.9117,3291.9343
3380.7665,3385.12
3439.3204,3418.7979
3462.4787,3480.5957
3547.7578,3530.28
3519.5718,3522.709
3353.4347,3314.1055
3427.9549,3424.5625
3484.9225,3488.4597
3315.6386,3319.679
3430.7074,3439.6882
3501.7491,3490.7632
3248.2581,3239.2192
3469.6499,3484.5916
3423.1069,3433.102
3549.7086,3551.7683
3518.5689,3544.0051
3333.3375,3314.2234
3447.6188,3464.6445
3608.6165,3598.2944
3532.9152,3537.361
3599.6078,3588.263
3307.6753,3317.606
3326.0265,3321.9585
3585.8692,3587.8389
3347.5217,3376.0264
3424.0588,3436.3152
