Actual_Value,Predicted_Value
3550.7028,3555.5542
3623.9321,3626.3784
3562.2608,3527.0452
3313.6844,3303.5674
3417.9497,3417.0798
3548.2173,3548.8923
3663.5513,3663.187
3564.935,3560.599
3356.362,3362.377
3383.9244,3374.1577
3406.4922,3443.0034
3648.3065,3632.4087
3340.2457,3358.969
3519.632,3508.5073
3246.3764,3233.571
3463.7047,3475.9705
3715.1648,3724.3748
3502.1309,3489.1309
3525.3552,3507.3765
3700.809,3700.0027
3373.708,3379.726
3478.1291,3467.4783
3414.6628,3394.6414
3340.5238,3342.1528
3481.6856,3477.4463
3472.5764,3451.9602
3353.2959,3359.845
3272.2796,3273.639
3427.3645,3438.912
3229.563,3228.0208
3304.1019,3311.211
3689.9734,3660.4612
3492.4342,3471.9011
3346.9898,3346.867
3495.2884,3497.202
3490.3962,3486.0261
3472.6722,3461.5315
3708.7608,3698.703
3747.0766,3736.3152
3600.8663,3598.553
3604.8004,3604.3347
3374.0198,3370.5398
3490.9108,3502.9954
3440.7552,3430.9778
3473.8299,3467.506
3404.5939,3408.8381
3591.3739,3588.3252
3400.6407,3421.1223
3305.3415,3310.3672
3419.641,3403.1873
3531.371,3539.461
3320.914,3304.7437
3487.589,3489.5046
3518.0303,3510.325
3341.9037,3344.0808
3423.1165,3427.4988
3399.8612,3396.0432
3335.9356,3333.092
3336.414,3339.8586
3633.0239,3640.4128
3206.7922,3201.6775
3434.1148,3423.9028
3421.3485,3392.6943
3449.1559,3443.9814
3474.1649,3465.667
3432.2277,3433.7737
3363.3108,3351.292
3358.2447,3330.7986
3458.5662,3461.0422
3191.001,3181.5066
3472.1206,3460.1606
3292.0342,3304.7786
3382.9042,3374.101
3429.8876,3430.6304
3435.6984,3437.8293
3529.0706,3536.3943
3639.7969,3630.408
3484.5267,3481.3823
3471.7546,3463.8801
3443.0052,3446.209
3314.2909,3296.4363
3519.3113,3511.9653
3565.6641,3556.4495
3679.9108,3686.5312
3370.2207,3376.45
3622.7282,3620.4675
3714.3172,3720.1382
3471.9341,3477.5242
3386.1663,3380.415
3344.1459,3342.2883
3351.1086,3334.4722
3538.9477,3537.4153
3348.7224,3343.4478
3515.8154,3511.626
3583.9392,3574.4702
3627.5434,3623.9856
3626.9105,3630.9946
3516.6595,3515.2815
3405.2731,3413.227
3455.9245,3446.2908
3526.7669,3527.394
3251.2392,3235.6812
3571.5327,3561.283
3495.8692,3516.9521
3382.2863,3378.9553
3426.4348,3422.5479
3514.8084,3520.9194
3270.8305,3266.5178
3557.5004,3554.419
3147.4848,3141.4119
3439.375,3439.5212
3610.705,3603.2336
3411.2057,3397.3633
3382.0587,3393.642
3211.0171,3224.4993
3573.2539,3548.1355
3487.1927,3475.8025
3607.3047,3584.0063
3503.8564,3501.37
3622.6056,3620.49
3653.0127,3660.1553
3469.4593,3455.908
3428.1545,3417.9104
3303.602,3299.87
3500.61,3491.3977
3422.4577,3429.5132
3318.6767,3328.5698
3420.3806,3423.2761
3229.4463,3205.013
3399.346,3392.5984
3560.6611,3550.4197
3361.9695,3377.638
3484.3601,3498.1646
3453.8146,3446.9434
3482.9266,3483.7874
3514.7982,3512.5864
3353.9443,3346.7156
3211.8074,3214.9456
3344.2684,3367.1533
3351.5519,3350.383
3559.5081,3550.1404
3618.588,3604.138
3386.4037,3414.302
3482.3471,3474.6738
3381.7682,3384.8555
3602.8829,3591.9778
3279.5744,3286.0903
3480.937,3491.4448
3484.1323,3466.9553
3469.3043,3453.6611
3356.3693,3350.618
3365.455,3347.1118
3425.7444,3417.856
3367.4654,3358.684
3341.7495,3348.3635
3477.162,3471.324
3424.4353,3432.2073
3625.5517,3631.4133
3558.7498,3567.3958
3641.7082,3625.6458
3478.7469,3473.2888
3327.2306,3320.7214
3728.9845,3719.4453
3579.45,3585.6272
3407.9865,3403.7622
3511.3748,3510.2073
3437.1348,3429.855
3287.9152,3288.6682
3499.1472,3488.2593
3347.4404,3334.9312
3531.8535,3501.0847
3487.5079,3478.357
3550.3429,3558.324
3333.1965,3337.8113
3284.1374,3275.8384
3516.9895,3535.744
3289.8286,3275.1584
3319.3867,3318.565
3274.6298,3274.689
3522.0982,3499.6606
3431.0395,3439.436
3472.4598,3458.2754
3323.2614,3332.1963
3441.1516,3432.4678
3265.2155,3254.9358
3341.1693,3356.9888
3487.051,3481.0317
3514.0819,3508.3306
3398.9629,3389.633
3413.0909,3414.4136
3317.1706,3321.3372
3426.2069,3418.0667
3502.9032,3525.0095
3381.386,3396.9985
3626.2082,3611.7524
3193.2523,3195.3618
3505.0381,3483.475
3455.9517,3438.1934
3488.2615,3487.3396
3285.842,3305.3774
3512.5624,3515.4272
3444.213,3435.2078
3648.0007,3653.14
3288.9374,3281.1091
3419.8397,3417.718
3686.6534,3667.1223
3382.5349,3393.9202
3447.5909,3442.3242
3507.9079,3514.8984
3395.5806,3395.1577
3611.635,3621.4883
3401.382,3411.6611
3247.1519,3233.6116
3392.8212,3394.7158
3417.202,3416.8062
3454.627,3439.2825
3520.4406,3513.444
3417.005,3408.826
3373.0412,3359.649
3400.3483,3385.1487
3447.9432,3444.5803
3537.8055,3511.0417
3294.5263,3286.9102
3427.587,3424.7693
3235.9921,3257.693
3344.5636,3335.0884
3324.5604,3319.3232
3483.5614,3473.9443
3578.8354,3568.766
3281.6243,3254.584
3407.3059,3401.5947
3297.523,3299.5073
3329.1453,3324.3962
3156.2054,3152.5474
3444.291,3442.7192
3132.808,3123.5298
3448.9474,3437.8127
3387.4739,3388.7068
3460.0842,3433.874
3337.0773,3342.0278
3243.3243,3256.6707
3325.7419,3332.542
3489.177,3482.6768
3499.8083,3491.705
3489.8147,3479.0974
3345.5914,3360.0845
3424.6479,3420.2742
3495.89,3488.0369
3479.1969,3467.4358
3498.1596,3471.0435
3642.0873,3654.546
3409.9925,3395.7915
3380.3866,3374.694
3602.1143,3604.6094
3465.7866,3462.0913
3467.3085,3469.4514
3304.7572,3278.1604
3429.5116,3415.9255
3309.6035,3323.714
3377.2662,3378.05
3491.875,3457.62
3398.4956,3407.2742
3234.3378,3241.1606
3396.6087,3408.7017
3368.678,3359.195
3478.8538,3463.4153
3381.3018,3395.5605
3575.1462,3574.2527
3253.0994,3239.3892
3355.4528,3352.5994
3357.5149,3358.2656
3332.4511,3326.1462
3532.8483,3520.2195
3419.2924,3415.5708
3470.5265,3485.6426
3293.1638,3289.75
3461.3694,3454.7344
3507.3167,3497.8765
3565.7511,3561.6353
3223.1766,3215.68
3420.8633,3421.203
3461.4399,3459.6392
3353.4955,3338.2568
3395.5277,3401.6223
3408.7188,3427.9502
3510.3718,3531.1404
3364.9578,3358.372
3377.8199,3382.385
3327.0248,3332.7288
3678.5551,3700.2551
3265.7131,3269.2117
3282.4907,3288.0117
3285.2386,3289.2163
3228.8295,3236.0298
3476.8274,3475.4197
3490.9043,3489.3342
3589.9612,3565.1929
3391.1229,3387.849
3511.5265,3507.339
3359.4353,3344.58
3403.797,3392.1458
3668.4591,3672.608
3602.2846,3587.4114
3647.288,3639.5815
3195.1102,3185.758
3292.9744,3306.4016
3287.673,3286.3625
3458.5572,3464.3335
3590.485,3571.067
3426.1185,3454.4104
3567.9068,3553.8342
3407.2631,3397.0688
3465.6629,3470.3318
3220.5648,3225.0261
3383.6321,3389.1575
3436.6531,3430.2441
3371.3163,3371.0066
3361.7821,3365.35
3466.8568,3447.8801
3477.3054,3458.4907
3469.9354,3486.5508
3465.7982,3464.6875
3404.3682,3395.2534
3479.5231,3490.5767
3439.0845,3438.5977
3288.3352,3280.4287
3346.2257,3345.9517
3320.3914,3309.9583
3374.9712,3365.7563
3540.5219,3528.5007
3496.0918,3501.82
3404.6665,3395.4512
3431.4576,3427.0955
3329.4078,3317.9277
3551.7941,3538.8538
3304.1766,3298.9417
3370.1563,3369.9648
3523.0552,3512.839
3613.1012,3607.458
3448.2676,3448.371
3498.5495,3483.2444
3252.9936,3252.3948
3472.4035,3470.369
3203.4545,3180.1667
3425.6637,3407.3845
3205.521,3221.4539
3476.9242,3466.1062
3461.6205,3470.9863
3301.8722,3286.5884
3534.3005,3530.3362
3298.6813,3313.4233
3442.6963,3447.761
3548.7125,3531.0034
3130.7918,3120.9636
3365.3188,3366.3733
3528.5245,3506.0107
3387.5146,3392.7808
3418.9158,3408.334
3260.5138,3245.769
3302.2083,3310.1118
3443.4662,3440.0293
3491.9179,3477.2847
3575.2368,3567.113
3175.9606,3168.0945
3352.4278,3341.263
3715.331,3701.091
3202.6008,3187.718
3407.6704,3411.5012
3362.5626,3373.8071
3462.2948,3463.607
3406.6423,3400.6616
3441.5953,3440.428
3541.3362,3534.747
3377.3149,3354.6187
3425.2059,3426.3052
3469.1552,3461.8784
3437.0218,3456.5493
3434.2867,3437.2751
3448.3279,3450.443
3201.2941,3217.6018
3280.3281,3275.584
3514.8285,3512.7131
3402.5727,3405.7017
3434.6505,3419.7368
3175.3196,3173.5522
3432.2653,3424.7874
3361.2997,3360.6965
3231.0384,3223.3103
3442.4183,3432.0618
3347.933,3364.7275
3543.0516,3547.578
3566.176,3556.4612
3538.6039,3529.0183
3505.2495,3492.4292
3495.5021,3489.5186
3491.9158,3507.2168
3244.6063,3224.146
3527.7233,3521.8457
3629.0184,3623.5488
3375.8106,3370.5847
3581.0362,3558.489
3326.6992,3294.3064
3438.1575,3434.8462
3283.8836,3289.1318
3364.1244,3364.901
3432.2626,3449.4626
3588.4305,3573.4355
3338.4439,3318.0364
3293.2173,3285.4692
3531.1914,3536.0625
3439.454,3441.7114
3217.6656,3228.696
3437.4853,3437.1196
3399.7238,3406.6606
3263.6111,3249.144
3464.908,3459.5344
3369.6198,3379.8164
3499.9733,3478.9133
3202.8476,3201.1443
3568.341,3587.481
3332.3593,3323.9001
3487.0992,3494.285
3330.0972,3343.1064
3480.2503,3468.6213
3526.7206,3520.6707
3535.1588,3528.9578
3248.4573,3241.8755
3556.5147,3570.2168
3387.8131,3388.7427
3137.5965,3147.2466
3288.2764,3293.912
3263.1742,3256.6462
3338.4677,3333.8623
3496.8253,3494.2122
3377.5284,3365.8047
3377.2053,3371.8025
3388.0603,3374.366
3414.128,3395.6912
3415.6692,3401.4453
3448.0162,3431.7944
3632.7062,3629.4707
3539.1977,3545.2
3517.5155,3497.9082
3368.6934,3369.6748
3392.8731,3383.1152
3496.5889,3483.6714
3387.1023,3382.9028
3372.7969,3388.741
3487.9564,3503.6763
3365.1851,3360.921
3610.8164,3617.0566
3483.1356,3479.813
3509.8836,3500.8337
3306.9322,3300.863
3399.5247,3410.7317
3534.3228,3522.3442
3364.7027,3346.716
3043.1893,3044.3389
3210.7984,3183.5852
3642.1314,3611.1372
3373.9668,3368.6284
3316.9761,3300.4937
3580.9794,3573.5981
3373.8442,3348.2446
3376.6243,3372.9868
3354.6669,3347.9187
3319.2549,3305.6877
3372.4391,3365.5955
3479.9927,3454.8647
3352.2165,3344.741
3633.84,3617.8376
3368.1976,3370.5
3411.8021,3395.9927
3301.8076,3300.2197
3323.8403,3331.128
3609.9929,3596.2793
3423.0695,3414.1855
3377.12,3374.1252
3287.3015,3291.9114
3254.6954,3235.1995
3361.0877,3355.0562
3587.3299,3577.0046
3616.1577,3613.1619
3526.3865,3529.5686
3383.9497,3371.452
3351.1483,3350.0764
3512.5773,3507.6387
3328.5154,3307.6394
3625.4782,3612.4814
3456.4669,3423.3425
3584.8012,3568.6602
3186.4839,3225.508
3381.9101,3384.0464
3422.5368,3422.5244
3456.2406,3452.3247
3417.2457,3424.7908
3367.089,3376.4414
3536.8967,3517.9937
3489.9748,3475.989
3398.8612,3387.5703
3293.8762,3289.842
3393.3766,3385.1746
3321.6075,3309.588
3363.1284,3354.5938
3531.7688,3510.3208
3517.3614,3491.9626
3311.2308,3304.0657
3592.4818,3580.9983
3338.5109,3337.6692
3338.1454,3335.8572
3404.7523,3388.448
3337.6781,3333.5466
3427.0564,3423.1208
3433.4446,3398.1826
3321.5792,3304.958
3332.0934,3332.6633
3388.7209,3383.577
3504.9348,3492.6433
3409.2516,3421.4998
3366.9998,3371.631
3488.4338,3466.1643
3366.7874,3392.802
3406.7646,3398.922
3395.2169,3408.0552
3540.8497,3542.4443
3531.8598,3551.5422
3524.2988,3513.4204
3290.0804,3283.806
3396.1224,3402.9597
3635.0466,3635.3826
3441.7157,3445.5527
3683.2605,3670.7988
3571.8772,3546.4995
3465.5364,3465.8464
3415.7605,3401.3406
3476.1625,3475.238
3359.7619,3368.4092
3643.8118,3643.6108
3468.6919,3456.2773
3511.182,3508.2
3538.7669,3537.4172
3621.4389,3596.7017
3485.5073,3489.1272
3500.6567,3486.3535
3520.0476,3524.0532
3530.5383,3507.474
3381.6883,3369.7734
3394.2268,3392.1243
3579.8987,3587.2295
3249.2279,3268.9749
3357.2873,3341.5598
3416.8516,3418.6567
3392.9528,3401.792
3621.0475,3619.5112
3352.0865,3344.9338
3369.9356,3370.14
3288.6446,3283.0723
3537.3104,3539.0955
3341.0488,3349.3352
3682.3284,3686.234
3593.2355,3580.9097
3413.9659,3435.9004
3462.0897,3450.691
3381.8316,3425.9307
3515.7764,3514.0808
3529.1928,3516.512
3225.887,3255.2612
3498.1368,3494.1074
3428.3257,3452.0398
3536.2004,3542.6382
3414.0096,3413.5364
3390.8428,3397.1846
3504.4664,3501.6152
3311.0477,3314.1238
3825.4364,3813.6035
3391.1189,3375.0286
3321.1377,3329.9617
3432.6116,3418.5835
3711.5758,3693.3237
3551.4939,3546.2449
3261.167,3248.7717
3397.0436,3399.08
3574.8376,3577.5342
3522.3239,3515.289
3382.8158,3364.131
3499.6537,3495.0955
3283.851,3279.7087
3462.2099,3460.167
3450.4229,3441.4417
3338.0187,3339.7627
3440.5038,3445.3813
3415.556,3415.1565
3234.3776,3229.8289
3332.5603,3326.0918
3464.0219,3458.779
3503.3927,3499.4897
3483.7019,3495.9011
3453.5525,3447.8623
3647.829,3634.5286
3469.1787,3456.3884
3319.2751,3303.8362
3400.8861,3382.6877
3371.6513,3358.3816
3499.7659,3488.498
3426.5827,3420.1482
3555.8272,3559.3843
3557.5744,3564.243
3322.2145,3305.3984
3586.1597,3579.608
3561.2042,3549.5847
3144.9092,3147.82
3511.8569,3504.4683
3355.7284,3361.0012
3416.5987,3409.908
3547.8674,3535.7043
3380.4411,3383.3945
3391.9858,3390.8035
3435.7988,3451.3267
3217.2705,3225.3792
3652.2846,3642.4543
3089.4914,3081.9163
3597.0076,3591.62
3428.986,3417.588
3518.0574,3506.8657
3725.3228,3733.8198
3592.2965,3608.5054
3443.8204,3436.2783
3385.6931,3371.3972
3427.896,3422.2637
3491.3782,3480.4058
3455.86,3448.6345
3277.1686,3285.4668
3476.0277,3482.1216
3471.5275,3457.363
3523.3886,3512.2065
3271.3282,3265.5947
3263.6472,3273.5737
3505.2168,3496.207
3403.2017,3400.53
3449.6635,3440.2532
3580.8245,3572.1304
3456.8823,3470.9072
3401.4589,3404.2422
3407.7859,3396.9016
3517.024,3504.0986
3586.6503,3570.7205
3579.3138,3566.655
3289.1759,3292.4556
3386.3521,3365.86
3394.4644,3391.3918
3516.2314,3530.125
3401.6122,3414.0068
3484.1581,3478.2417
3442.6083,3431.576
3626.4249,3622.9453
3504.5765,3503.9158
3497.6996,3477.1267
3448.3178,3435.5432
3217.3321,3220.3218
3535.5767,3537.6365
3457.8737,3456.0303
3501.1482,3471.5076
3461.6665,3456.58
3466.8019,3464.7334
3482.4365,3496.113
3369.752,3373.9702
3350.7327,3344.1213
3475.6509,3459.4448
3220.3898,3217.8418
3420.1398,3432.032
3476.2087,3479.498
3354.2623,3344.3962
3482.0418,3483.4597
3433.2167,3436.865
3298.1887,3288.2195
3609.4903,3602.9678
3352.8721,3355.7822
3389.1971,3392.7598
3628.2002,3635.9888
3366.5774,3357.765
3626.6742,3626.9575
3224.0617,3218.454
3594.6871,3593.4663
3322.7616,3321.7168
3446.883,3441.5227
3586.8724,3575.0208
3494.3154,3497.582
3405.1333,3409.0718
3755.5521,3745.8496
3232.3194,3244.5686
3442.2162,3437.0972
3425.0968,3420.151
3648.5946,3630.6936
3590.5219,3574.4004
3353.8999,3366.964
3416.7007,3409.5176
3592.8792,3573.5308
3377.3414,3373.5605
3492.5658,3485.7517
3561.3428,3531.7568
3578.0671,3559.1475
3572.8758,3559.199
3579.6109,3584.4666
3527.7301,3521.166
3479.2559,3475.9404
3514.7552,3513.8916
3453.075,3447.8586
3528.6156,3513.666
3462.7078,3456.1936
3570.4353,3584.6035
3650.7322,3661.3784
3443.9842,3441.8562
3706.1611,3697.3545
3299.6389,3284.182
3481.624,3478.1672
3402.8316,3395.547
3326.5395,3335.3147
3361.5889,3347.2568
3412.8462,3406.522
3416.172,3418.2524
3311.1435,3310.642
3637.0524,3630.6475
3358.4821,3368.1606
3222.1788,3207.9192
3246.59,3237.4214
3535.8808,3541.5598
3482.5289,3464.4365
3451.1162,3455.3728
3475.9188,3471.7593
3422.2759,3426.1138
3551.551,3561.6406
3411.4975,3418.6277
3546.9176,3537.338
3498.4201,3507.7883
3610.0545,3600.8645
3546.3212,3532.0305
3342.6361,3339.106
3479.5402,3478.6304
3480.1075,3474.782
3424.8634,3425.4465
3453.2703,3444.2527
3471.4169,3449.9016
3541.4678,3529.3767
3479.2239,3471.5417
3399.7183,3399.1597
3244.689,3253.4785
3343.744,3347.5073
3526.5715,3516.9177
3395.1466,3399.4849
3451.3958,3449.5708
3399.2119,3389.8325
3464.7725,3471.1257
3458.568,3481.6255
3173.3015,3165.899
3130.7058,3137.3652
3269.9664,3263.8555
3588.6378,3581.3467
3441.2177,3443.3562
3306.803,3305.1682
3464.9149,3451.504
3512.2999,3520.7722
3661.724,3657.944
3436.3583,3439.7874
3419.4728,3429.6926
3491.2607,3497.7273
3572.8281,3559.4734
3328.6252,3315.5896
3467.6846,3466.979
3469.4814,3458.5159
3193.2181,3208.5176
3446.6523,3444.27
3390.6929,3380.335
3517.1189,3492.9512
3480.9921,3475.8044
3361.3362,3370.7007
3454.0406,3436.4448
3368.1233,3366.412
3501.7757,3523.7827
3564.5941,3571.2976
3625.3436,3622.6558
3542.6854,3524.299
3374.8922,3350.5842
3402.6735,3394.4749
3483.8221,3462.3745
3355.5437,3350.2227
3707.8323,3697.3896
3416.0721,3412.7927
3648.8133,3642.9973
3471.5992,3462.355
3361.9756,3335.5183
3543.13,3528.6877
3458.2554,3457.3706
3183.0679,3200.9238
3370.0409,3369.2966
3292.9505,3303.0913
3606.1133,3618.9246
3415.6547,3420.7175
3138.4855,3143.697
3362.771,3367.044
3300.3602,3290.8105
3380.5201,3395.662
3247.3674,3257.895
3370.9169,3373.217
3500.0078,3478.0344
3525.3151,3541.2373
3575.3643,3564.7317
3483.1471,3471.616
3536.5255,3517.096
3440.1861,3444.2805
3656.882,3654.264
3547.6888,3527.759
3556.9554,3550.723
3427.5419,3439.696
3445.9469,3439.9565
3525.8761,3508.9707
3483.0862,3487.689
3251.4314,3244.6584
3354.9703,3343.0427
3403.5441,3399.5386
3426.3711,3419.2925
3313.4305,3316.1777
3281.2993,3282.957
3539.2761,3521.2563
3229.7877,3226.8525
3598.7586,3600.21
3446.2039,3459.5527
3419.7404,3434.2751
3606.1171,3584.364
3402.7415,3407.0938
3491.173,3481.1482
3601.9093,3604.0105
3429.059,3410.6177
3287.6464,3297.1084
3605.4435,3604.3108
3378.835,3391.598
3495.5593,3496.1194
3392.7373,3391.661
3441.3724,3429.193
3478.4439,3469.3694
3411.0265,3442.1938
3330.702,3334.8616
3381.0174,3379.6125
3414.9847,3427.9666
3398.0808,3404.6025
3125.4231,3125.955
3381.8139,3380.7207
3483.3222,3479.3525
3434.9127,3430.0198
3262.1901,3263.016
3458.0939,3446.01
3366.2147,3356.727
3433.4922,3425.2112
3501.8261,3480.9932
3332.628,3330.8655
3509.7112,3499.1301
3541.7373,3536.181
3470.7307,3473.6333
3492.9308,3481.6875
3481.1477,3485.1875
3756.6636,3754.7415
3670.913,3664.7766
3409.5022,3403.4307
3462.0814,3465.8074
3476.0384,3476.3613
3542.6098,3511.358
3566.3866,3556.9336
3288.9142,3301.6492
3371.8716,3376.0945
3489.0471,3481.079
3355.1852,3350.3223
3326.704,3315.224
3326.4197,3326.9973
3563.5416,3555.9224
3526.5727,3534.4377
3680.4791,3690.1917
3566.1187,3555.5925
3615.2927,3597.7537
3490.5289,3481.6108
3154.603,3152.5508
3435.3766,3427.823
3592.7311,3593.394
3371.4287,3381.345
3441.4896,3447.2969
3785.3994,3784.6226
3562.5556,3566.9163
3430.3833,3419.3113
3491.0006,3507.3848
3574.2211,3568.177
3635.0985,3612.5786
3224.9277,3235.126
3374.9866,3362.1733
3338.2072,3339.1394
3328.2581,3330.1067
3214.5837,3210.7493
3433.0186,3434.3318
3471.6795,3475.187
3410.47,3403.7715
3556.0127,3542.2058
3410.5958,3406.0093
3549.6893,3554.2437
3562.6633,3566.7646
3461.6884,3447.7688
3382.0954,3376.8877
3390.9548,3378.0085
3388.7968,3389.7393
3397.9731,3383.148
3208.8077,3209.0024
3544.922,3551.4
3605.6937,3620.5383
3205.5233,3215.2131
3107.625,3123.043
3532.5031,3517.9216
3380.0844,3396.629
3514.9346,3492.9707
3425.9462,3427.4453
3389.8209,3408.3052
3553.4755,3529.2725
3471.6566,3468.1877
3507.4483,3510.1873
3589.2603,3582.1724
3489.7553,3492.1375
3389.9427,3385.7217
3386.0574,3384.1338
3518.7595,3503.678
3319.4254,3314.9312
3362.2952,3367.287
3653.0613,3641.7202
3553.0065,3560.3784
3373.7713,3394.8892
3512.2852,3495.0376
3602.4275,3604.6892
3240.757,3243.0603
3303.092,3288.3142
3586.9307,3592.0815
3303.5756,3329.5417
3497.716,3505.7078
3321.2025,3318.2168
3494.4471,3515.4236
3510.9239,3509.3762
3254.0311,3244.566
3349.0345,3365.0571
3343.2112,3319.2725
3516.9177,3505.174
3326.7821,3322.5327
3455.8492,3437.1096
3464.8902,3472.3154
3317.6797,3313.512
3392.7323,3381.3267
3343.2916,3354.6682
3182.6097,3158.3232
3441.7657,3458.8022
3389.9435,3374.9707
3409.3798,3409.4766
3512.591,3505.01
3274.394,3278.0417
3426.2267,3426.4932
3149.9309,3163.2375
3471.1888,3483.5283
3495.0042,3514.3672
3432.6697,3436.836
3385.8859,3379.4924
3611.0232,3596.8362
3391.2705,3387.3457
3463.3025,3453.4836
3412.2115,3394.7625
3452.0802,3450.9912
3422.3613,3429.1677
3415.0887,3407.4355
3263.3675,3282.2703
3480.9313,3474.871
3466.2831,3444.3271
3686.65,3677.4194
3184.1451,3192.1277
3309.7058,3316.4197
3380.0661,3375.328
3516.7713,3504.8064
3512.8431,3509.7683
3334.8731,3322.928
3334.8336,3325.5217
3552.9825,3532.3123
3470.4276,3484.177
3326.4604,3334.4927
3525.8164,3517.5742
3573.345,3580.643
3466.5441,3456.2473
3587.4585,3589.9731
3531.9514,3528.957
3456.312,3450.0264
3381.9464,3376.4497
3501.4437,3508.7827
3334.8296,3342.7197
3427.8081,3427.9849
3494.7223,3500.0679
3519.9829,3513.3772
3549.1588,3538.199
3402.0295,3402.138
3555.4387,3552.6357
3449.7037,3438.832
3574.8685,3570.5667
3529.934,3533.2888
3496.0476,3490.9504
3553.6106,3553.236
3388.6411,3388.5007
3647.2716,3652.674
3314.3948,3310.3298
3497.5355,3498.5747
3322.2562,3333.86
3442.8776,3443.0654
3368.0778,3364.616
3334.8645,3323.8303
3360.9157,3350.0303
3181.651,3178.0928
3598.4696,3589.5466
3365.6567,3349.706
3447.9995,3444.001
3392.7238,3389.1318
3305.0529,3303.7964
3433.1302,3439.0066
3490.8418,3490.0093
3548.8481,3548.8037
3372.5878,3381.0056
3541.4015,3539.5825
3102.173,3090.589
3400.2036,3395.382
3432.5342,3429.3425
3396.7962,3393.341
3441.7664,3441.2317
3474.3073,3461.4534
3383.7636,3373.099
3507.5695,3503.2478
3474.3637,3457.9797
3474.3266,3473.2556
3489.2489,3468.3975
3343.6885,3348.426
3496.2723,3485.291
3225.7094,3230.3027
3418.3212,3400.454
3167.3918,3165.8062
3289.6086,3293.2888
3252.6579,3278.7134
3422.4881,3420.048
3409.5797,3408.3132
3419.9508,3400.2668
3548.9016,3542.73
3291.8137,3302.7383
3328.0036,3334.2742
3310.9759,3308.7832
3614.1875,3613.9817
3709.607,3687.661
3325.568,3315.3433
3458.1198,3461.9915
3385.946,3394.9482
3472.3253,3462.7554
3447.4281,3434.9697
3373.5418,3363.6743
3357.1668,3339.6028
3277.5609,3272.9783
3497.8626,3501.6294
3372.2423,3367.6123
3525.6151,3531.5571
3530.1703,3523.2795
3520.7486,3520.1914
3523.4467,3505.8215
3410.3629,3429.963
3611.7121,3612.03
3388.3893,3414.1572
3582.8623,3588.1672
3474.56,3474.2297
3357.7591,3363.744
3518.0003,3497.7263
3523.2349,3519.615
3446.3484,3444.678
3622.0317,3600.1147
3468.9351,3471.6123
3499.2859,3493.2068
3568.6682,3562.9211
3583.3023,3588.3435
3390.8998,3391.4568
3445.2765,3446.9504
3237.7758,3219.344
3438.1791,3446.3264
3504.7997,3508.3132
3497.8625,3496.6611
3464.9577,3454.8123
3475.4443,3477.2246
3404.0496,3407.3643
3553.3957,3552.3845
3485.7463,3469.5896
3322.9735,3328.78
3497.1581,3509.854
3458.356,3449.081
3609.2975,3606.3591
3296.2477,3301.822
3539.7899,3535.0728
3361.3137,3382.5076
3696.413,3702.6094
3331.2218,3338.1091
3194.2198,3197.0015
3342.7927,3321.8105
3266.0388,3262.0598
3397.6265,3386.5203
3517.2913,3513.8596
3339.8867,3339.957
3567.1622,3570.054
3199.2102,3190.5574
3302.2141,3306.518
3312.4051,3295.479
3603.9048,3592.964
3380.6778,3373.1995
3444.3005,3455.147
3613.7207,3619.9656
3691.5795,3666.4822
3333.8238,3350.993
3573.5838,3561.3306
3574.3717,3570.6218
3410.6747,3430.8528
3559.5536,3555.9646
3540.6134,3540.1394
3543.5458,3546.7224
3350.8022,3361.1096
3578.225,3567.606
3229.7098,3242.5293
3572.9782,3555.1248
3416.0344,3417.2668
3512.2181,3502.3518
3423.3035,3419.8125
3456.6005,3451.6282
3364.4741,3364.488
3586.2829,3576.2747
3389.9647,3396.5679
3284.2805,3273.4895
3108.4146,3113.281
3509.1842,3475.2278
3483.5673,3480.5173
3517.8959,3521.6477
3580.7634,3583.6228
3532.4447,3525.6123
3348.4484,3361.0217
3379.268,3383.5703
3295.6888,3302.521
3477.2775,3464.0981
3497.1833,3501.326
3458.7006,3470.9253
3568.5596,3566.597
3602.9064,3600.6675
3290.863,3290.7224
3441.6006,3435.9475
3376.9291,3361.6875
3606.4022,3583.0698
3409.559,3401.3093
3454.1389,3454.8457
3702.8204,3692.5762
3283.2774,3265.271
3528.6075,3535.7954
3515.6659,3508.587
3429.0629,3418.467
3489.4787,3484.6648
3580.2659,3584.06
3622.4713,3629.0918
3500.3112,3484.864
3293.7126,3288.0867
3449.0618,3441.5806
3354.5767,3346.4646
3302.6519,3291.473
3476.9542,3459.4065
3328.4496,3329.5073
3172.3605,3178.7175
3440.2789,3437.422
3284.9117,3280.3433
3380.7665,3370.1282
3439.3204,3436.4907
3462.4787,3446.5613
3547.7578,3546.4207
3519.5718,3505.404
3353.4347,3356.3286
3427.9549,3425.6392
3484.9225,3467.515
3315.6386,3317.0466
3430.7074,3422.3293
3501.7491,3480.069
3248.2581,3239.5923
3469.6499,3470.5576
3423.1069,3403.4407
3549.7086,3531.1238
3518.5689,3508.3367
3333.3375,3314.4092
3447.6188,3450.9375
3608.6165,3590.7522
3532.9152,3512.2275
3599.6078,3606.0754
3307.6753,3308.0945
3326.0265,3312.3835
3585.8692,3570.2554
3347.5217,3342.2925
3424.0588,3405.855
3482.2265,3482.0159
3550.8795,3541.5474
3500.8785,3495.921
