Actual_Value,Predicted_Value
3310.2854,3289.3936
3460.3317,3460.6238
3550.7028,3584.8708
3623.9321,3642.5322
3562.2608,3577.373
3313.6844,3287.8499
3417.9497,3435.932
3548.2173,3563.1003
3663.5513,3682.6265
3564.935,3581.091
3356.362,3392.7485
3383.9244,3400.8254
3406.4922,3413.345
3648.3065,3634.242
3340.2457,3356.4033
3519.632,3527.6467
3246.3764,3234.6
3463.7047,3478.0967
3715.1648,3686.8955
3502.1309,3501.8127
3525.3552,3512.4573
3700.809,3698.7961
3373.708,3398.9797
3478.1291,3444.993
3414.6628,3417.1924
3340.5238,3347.5833
3481.6856,3499.8018
3472.5764,3494.5732
3353.2959,3370.3433
3272.2796,3275.9558
3427.3645,3522.7212
3229.563,3210.3994
3304.1019,3309.462
3689.9734,3666.842
3492.4342,3518.8591
3346.9898,3360.9666
3495.2884,3501.7266
3490.3962,3552.5242
3472.6722,3482.8076
3708.7608,3733.7078
3747.0766,3750.2952
3600.8663,3625.0042
3604.8004,3643.4504
3374.0198,3373.063
3490.9108,3483.8274
3440.7552,3464.2844
3473.8299,3472.2812
3404.5939,3410.2563
3591.3739,3606.8936
3400.6407,3427.9556
3305.3415,3320.1106
3419.641,3421.8523
3531.371,3544.3464
3320.914,3330.1436
3487.589,3476.6626
3518.0303,3532.4841
3341.9037,3346.1604
3423.1165,3444.8342
3399.8612,3400.0073
3335.9356,3371.956
3336.414,3354.8628
3633.0239,3678.984
3206.7922,3243.0798
3434.1148,3435.812
3421.3485,3413.0005
3449.1559,3434.554
3474.1649,3506.1665
3432.2277,3427.2295
3363.3108,3392.1394
3358.2447,3343.7283
3458.5662,3454.448
3191.001,3207.3313
3472.1206,3514.4282
3292.0342,3293.785
3382.9042,3417.891
3429.8876,3439.9111
3435.6984,3456.5657
3529.0706,3543.4014
3639.7969,3631.4272
3484.5267,3481.5398
3471.7546,3487.194
3443.0052,3471.43
3314.2909,3315.0322
3519.3113,3534.2366
3565.6641,3605.9822
3679.9108,3716.7551
3370.2207,3378.1123
3622.7282,3619.423
3714.3172,3727.8958
3471.9341,3473.766
3386.1663,3375.6333
3344.1459,3343.193
3351.1086,3350.0408
3538.9477,3553.9849
3348.7224,3337.605
3515.8154,3523.3206
3583.9392,3584.2327
3627.5434,3640.949
3626.9105,3638.6829
3516.6595,3515.0986
3405.2731,3410.8926
3455.9245,3492.9114
3526.7669,3518.8633
3251.2392,3254.847
3571.5327,3573.9854
3495.8692,3514.8674
3382.2863,3392.015
3426.4348,3446.8555
3514.8084,3521.2285
3270.8305,3278.1042
3557.5004,3589.6643
3147.4848,3155.1108
3439.375,3448.1448
3610.705,3644.7524
3411.2057,3405.1921
3382.0587,3396.3154
3211.0171,3198.9192
3573.2539,3568.5134
3487.1927,3515.9114
3607.3047,3623.0059
3503.8564,3508.3943
3622.6056,3625.2683
3653.0127,3673.1238
3469.4593,3456.0925
3428.1545,3465.6453
3303.602,3311.1636
3500.61,3518.9082
3422.4577,3432.1833
3318.6767,3332.6333
3420.3806,3416.2295
3229.4463,3123.4841
3399.346,3416.5713
3560.6611,3564.0903
3361.9695,3380.5198
3484.3601,3497.7437
3453.8146,3466.8098
3482.9266,3500.2637
3514.7982,3539.8193
3353.9443,3366.0842
3211.8074,3227.93
3344.2684,3399.0293
3351.5519,3361.669
3559.5081,3564.5728
3618.588,3636.8308
3386.4037,3398.6946
3482.3471,3471.334
3381.7682,3393.2144
3602.8829,3609.3735
3279.5744,3303.4744
3480.937,3502.3608
3484.1323,3485.115
3469.3043,3458.7542
3356.3693,3362.0222
3365.455,3342.0132
3425.7444,3409.5
3367.4654,3391.2427
3341.7495,3333.329
3477.162,3470.5613
3424.4353,3418.8474
3625.5517,3660.1504
3558.7498,3576.5962
3641.7082,3627.2314
3478.7469,3501.403
3327.2306,3339.246
3728.9845,3706.7778
3579.45,3590.5845
3407.9865,3425.935
3511.3748,3510.8171
3437.1348,3419.7385
3287.9152,3274.6448
3499.1472,3501.0854
3347.4404,3379.3337
3531.8535,3553.7427
3487.5079,3503.5354
3550.3429,3565.5737
3333.1965,3339.1995
3284.1374,3285.3894
3516.9895,3535.141
3289.8286,3296.2214
3319.3867,3304.094
3274.6298,3285.3247
3522.0982,3542.5256
3431.0395,3450.7378
3472.4598,3455.5242
3323.2614,3338.613
3441.1516,3439.4011
3265.2155,3282.8477
3341.1693,3359.372
3487.051,3505.6133
3514.0819,3517.952
3398.9629,3396.001
3413.0909,3442.4883
3317.1706,3325.6938
3426.2069,3435.9875
3502.9032,3503.0115
3381.386,3409.3054
3626.2082,3643.4116
3193.2523,3229.786
3505.0381,3488.3496
3455.9517,3465.3372
3488.2615,3511.0327
3285.842,3285.6946
3512.5624,3490.283
3444.213,3442.3599
3648.0007,3669.859
3288.9374,3274.0488
3419.8397,3417.4631
3686.6534,3671.862
3382.5349,3372.2634
3447.5909,3460.081
3507.9079,3520.5247
3395.5806,3416.5676
3611.635,3643.8022
3401.382,3410.464
3247.1519,3242.5776
3392.8212,3351.036
3417.202,3423.6748
3454.627,3447.3237
3520.4406,3512.6118
3417.005,3427.623
3373.0412,3389.2158
3400.3483,3406.267
3447.9432,3483.269
3537.8055,3550.4104
3294.5263,3296.811
3427.587,3484.0862
3235.9921,3243.1672
3344.5636,3343.755
3324.5604,3347.5918
3483.5614,3516.7764
3578.8354,3609.4348
3281.6243,3296.7214
3407.3059,3445.8103
3297.523,3321.1123
3329.1453,3330.1638
3156.2054,3153.7388
3444.291,3495.6736
3132.808,3163.8733
3448.9474,3419.2532
3387.4739,3367.9985
3460.0842,3484.6855
3337.0773,3322.0286
3243.3243,3255.3877
3325.7419,3343.4834
3489.177,3495.7766
3499.8083,3520.877
3489.8147,3518.1484
3345.5914,3353.8728
3424.6479,3444.5708
3495.89,3495.8484
3479.1969,3488.161
3498.1596,3486.2646
3642.0873,3645.031
3409.9925,3428.2961
3380.3866,3404.6453
3602.1143,3624.8303
3465.7866,3472.5237
3467.3085,3509.3796
3304.7572,3320.3386
3429.5116,3443.5635
3309.6035,3300.7515
3377.2662,3394.972
3491.875,3466.4404
3398.4956,3424.5425
3234.3378,3247.6765
3396.6087,3411.0637
3368.678,3385.1028
3478.8538,3498.4578
3381.3018,3391.8743
3575.1462,3574.97
3253.0994,3252.0146
3355.4528,3387.5027
3357.5149,3361.3796
3332.4511,3316.2341
3532.8483,3564.471
3419.2924,3415.758
3470.5265,3481.8005
3293.1638,3294.1077
3461.3694,3476.4207
3507.3167,3525.8809
3565.7511,3573.3315
3223.1766,3235.0928
3420.8633,3414.789
3461.4399,3468.111
3353.4955,3378.6372
3395.5277,3409.634
3408.7188,3422.8843
3510.3718,3549.2139
3364.9578,3388.8423
3377.8199,3400.4272
3327.0248,3360.4534
3678.5551,3670.0764
3265.7131,3280.9258
3282.4907,3274.1333
3285.2386,3275.3386
3228.8295,3201.7646
3476.8274,3465.3787
3490.9043,3489.626
3589.9612,3627.196
3391.1229,3402.735
3511.5265,3509.045
3359.4353,3325.9106
3403.797,3392.3823
3668.4591,3659.0957
3602.2846,3589.6885
3647.288,3665.5903
3195.1102,3207.229
3292.9744,3314.6753
3287.673,3305.1594
3458.5572,3471.1223
3590.485,3605.9824
3426.1185,3504.1387
3567.9068,3576.896
3407.2631,3410.938
3465.6629,3486.0708
3220.5648,3208.0815
3383.6321,3403.979
3436.6531,3423.9263
3371.3163,3365.9631
3361.7821,3353.7874
3466.8568,3446.5466
3477.3054,3452.965
3469.9354,3497.3816
3465.7982,3480.2893
3404.3682,3407.816
3479.5231,3496.0996
3439.0845,3430.304
3288.3352,3308.4941
3346.2257,3333.2446
3320.3914,3347.0818
3374.9712,3386.6804
3540.5219,3534.6042
3496.0918,3506.6548
3404.6665,3412.8027
3431.4576,3419.2275
3329.4078,3301.8137
3551.7941,3547.6812
3304.1766,3277.1914
3370.1563,3382.1482
3523.0552,3531.5864
3613.1012,3635.869
3448.2676,3428.447
3498.5495,3516.474
3252.9936,3244.5579
3472.4035,3455.4702
3203.4545,3176.9487
3425.6637,3441.199
3205.521,3235.5823
3476.9242,3533.3096
3461.6205,3498.2183
3301.8722,3312.5989
3534.3005,3512.029
3298.6813,3311.1147
3442.6963,3500.3005
3548.7125,3555.2122
3130.7918,3167.6018
3365.3188,3381.6147
3528.5245,3545.769
3387.5146,3424.883
3418.9158,3408.8433
3260.5138,3267.4648
3302.2083,3286.8315
3443.4662,3461.2036
3491.9179,3484.5315
3575.2368,3605.9734
3175.9606,3190.7861
3352.4278,3352.373
3715.331,3719.791
3202.6008,3216.1865
3407.6704,3444.7231
3362.5626,3352.0876
3462.2948,3490.7236
3406.6423,3416.952
3441.5953,3469.3633
3541.3362,3529.7046
3377.3149,3370.155
3425.2059,3421.105
3469.1552,3483.6313
3437.0218,3493.5452
3434.2867,3455.9202
3448.3279,3479.2761
3201.2941,3222.8606
3280.3281,3297.699
3514.8285,3511.7275
3402.5727,3423.4114
3434.6505,3455.3384
3175.3196,3189.2566
3432.2653,3437.0552
3361.2997,3380.3562
3231.0384,3257.268
3442.4183,3466.6077
3347.933,3371.6094
3543.0516,3580.7568
3566.176,3553.602
3538.6039,3538.7263
3505.2495,3499.3708
3495.5021,3489.5503
3491.9158,3512.0112
3244.6063,3246.0422
3527.7233,3545.6711
3629.0184,3659.5198
3375.8106,3362.4602
3581.0362,3589.7473
3326.6992,3336.4
3438.1575,3448.8494
3283.8836,3296.5112
3364.1244,3361.6226
3432.2626,3440.7217
3588.4305,3579.3286
3338.4439,3351.8442
3293.2173,3296.0757
3531.1914,3546.1824
3439.454,3460.12
3217.6656,3262.0767
3437.4853,3457.6272
3399.7238,3411.6353
3263.6111,3254.8489
3464.908,3445.8845
3369.6198,3395.7312
3499.9733,3480.3013
3202.8476,3205.2422
3568.341,3595.67
3332.3593,3344.9226
3487.0992,3486.4963
3330.0972,3329.7708
3480.2503,3489.1792
3526.7206,3546.5044
3535.1588,3537.5044
3248.4573,3251.6592
3556.5147,3568.1167
3387.8131,3402.8115
3137.5965,3148.9375
3288.2764,3299.542
3263.1742,3265.0261
3338.4677,3342.3647
3496.8253,3491.3037
3377.5284,3365.8235
3377.2053,3380.6924
3388.0603,3410.2979
3414.128,3433.933
3415.6692,3409.605
3448.0162,3468.049
3632.7062,3646.9988
3539.1977,3605.7441
3517.5155,3516.269
3368.6934,3394.6892
3392.8731,3408.4968
3496.5889,3473.8367
3387.1023,3395.1992
3372.7969,3423.2224
3487.9564,3507.721
3365.1851,3364.998
3610.8164,3645.1028
3483.1356,3474.4822
3509.8836,3511.1172
3306.9322,3318.2283
3399.5247,3402.6716
3534.3228,3546.518
3364.7027,3379.8254
3043.1893,3099.3733
3210.7984,3077.8667
3642.1314,3613.5125
3373.9668,3391.8694
3316.9761,3329.4927
3580.9794,3595.1987
3373.8442,3351.0076
3376.6243,3394.3652
3354.6669,3392.7607
3319.2549,3313.4722
3372.4391,3358.85
3479.9927,3469.273
3352.2165,3344.1562
3633.84,3634.7913
3368.1976,3353.1821
3411.8021,3421.9834
3301.8076,3284.5486
3323.8403,3316.2393
3609.9929,3606.752
3423.0695,3430.9856
3377.12,3408.01
3287.3015,3315.4363
3254.6954,3203.7637
3361.0877,3386.7769
3587.3299,3592.302
3616.1577,3588.0774
3526.3865,3526.2705
3383.9497,3401.875
3351.1483,3371.4272
3512.5773,3482.489
3328.5154,3363.9448
3625.4782,3638.6504
3456.4669,3468.619
3584.8012,3564.4229
3186.4839,3232.3735
3381.9101,3378.0833
3422.5368,3467.6646
3456.2406,3504.8884
3417.2457,3436.8652
3367.089,3397.3254
3536.8967,3547.2876
3489.9748,3493.0132
3398.8612,3389.847
3293.8762,3293.2751
3393.3766,3373.4807
3321.6075,3330.4219
3363.1284,3380.6658
3531.7688,3519.9595
3517.3614,3523.3435
3311.2308,3293.7524
3592.4818,3601.785
3338.5109,3348.0054
3338.1454,3324.478
3404.7523,3424.1257
3337.6781,3337.5496
3427.0564,3439.751
3433.4446,3424.808
3321.5792,3332.6538
3332.0934,3327.5952
3388.7209,3393.411
3504.9348,3548.239
3409.2516,3428.3723
3366.9998,3368.9438
3488.4338,3464.5964
3366.7874,3381.0193
3406.7646,3449.9377
3395.2169,3398.7388
3540.8497,3539.531
3531.8598,3526.312
3524.2988,3533.658
3290.0804,3280.5508
3396.1224,3417.6296
3635.0466,3638.8447
3441.7157,3431.9282
3683.2605,3681.9126
3571.8772,3565.2893
3465.5364,3498.2954
3415.7605,3404.0815
3476.1625,3498.8997
3359.7619,3365.0132
3643.8118,3665.1497
3468.6919,3471.7397
3511.182,3514.272
3538.7669,3527.2336
3621.4389,3615.345
3485.5073,3482.8904
3500.6567,3523.7295
3520.0476,3525.531
3530.5383,3555.7537
3381.6883,3394.8477
3394.2268,3398.8247
3579.8987,3609.5369
3249.2279,3254.0513
3357.2873,3345.2568
3416.8516,3445.1519
3392.9528,3413.4226
3621.0475,3641.4407
3352.0865,3335.409
3369.9356,3363.0159
3288.6446,3288.1672
3537.3104,3564.4976
3341.0488,3358.667
3682.3284,3699.6794
3593.2355,3584.2932
3413.9659,3440.505
3462.0897,3476.519
3381.8316,3402.5876
3515.7764,3521.6511
3529.1928,3542.2405
3225.887,3251.4043
3498.1368,3483.182
3428.3257,3490.6172
3536.2004,3560.6821
3414.0096,3425.1646
3390.8428,3380.8533
3504.4664,3515.2827
3311.0477,3330.2432
3825.4364,3833.327
3391.1189,3394.076
3321.1377,3322.6575
3432.6116,3428.5046
3711.5758,3680.5432
3551.4939,3569.9915
3261.167,3249.7988
3397.0436,3406.7256
3574.8376,3578.4492
3522.3239,3505.66
3382.8158,3381.3955
3499.6537,3468.7913
3283.851,3285.8088
3462.2099,3455.164
3450.4229,3468.162
3338.0187,3356.2444
3440.5038,3469.3438
3415.556,3427.5466
3234.3776,3254.0576
3332.5603,3356.384
3464.0219,3473.6553
3503.3927,3488.913
3483.7019,3506.004
3453.5525,3464.9424
3647.829,3658.2156
3469.1787,3495.933
3319.2751,3331.6804
3400.8861,3409.1902
3371.6513,3380.5342
3499.7659,3489.7754
3426.5827,3422.5696
3555.8272,3579.9663
3557.5744,3548.743
3322.2145,3315.537
3586.1597,3608.224
3561.2042,3575.5618
3144.9092,3196.838
3511.8569,3514.679
3355.7284,3376.9783
3416.5987,3432.6084
3547.8674,3534.473
3380.4411,3402.9219
3391.9858,3400.422
3435.7988,3451.2532
3217.2705,3217.6428
3652.2846,3664.3306
3089.4914,3076.1597
3597.0076,3582.6067
3428.986,3463.0232
3518.0574,3489.2024
3725.3228,3731.3757
3592.2965,3592.7922
3443.8204,3431.3645
3385.6931,3386.8513
3427.896,3443.0737
3491.3782,3482.7285
3455.86,3462.8508
3277.1686,3293.449
3476.0277,3488.1077
3471.5275,3441.0156
3523.3886,3550.627
3271.3282,3302.9116
3263.6472,3282.6538
3505.2168,3495.7883
3403.2017,3437.057
3449.6635,3471.735
3580.8245,3587.3513
3456.8823,3473.8232
3401.4589,3392.7727
3407.7859,3390.043
3517.024,3510.7166
3586.6503,3578.6597
3579.3138,3590.333
3289.1759,3301.2195
3386.3521,3405.5752
3394.4644,3402.694
3516.2314,3532.833
3401.6122,3415.4363
3484.1581,3548.3303
3442.6083,3453.9382
3626.4249,3663.5227
3504.5765,3531.8965
3497.6996,3469.1238
3448.3178,3472.5847
3217.3321,3211.6746
3535.5767,3556.631
3457.8737,3471.1858
3501.1482,3493.0945
3461.6665,3447.118
3466.8019,3506.4565
3482.4365,3502.7002
3369.752,3376.7036
3350.7327,3350.336
3475.6509,3451.9478
3220.3898,3210.2402
3420.1398,3426.976
3476.2087,3519.396
3354.2623,3373.7385
3482.0418,3508.122
3433.2167,3453.53
3298.1887,3322.544
3609.4903,3614.6443
3352.8721,3370.3845
3389.1971,3392.9163
3628.2002,3621.2473
3366.5774,3362.452
3626.6742,3621.672
3224.0617,3252.5454
3594.6871,3619.4722
3322.7616,3334.3606
3446.883,3446.006
3586.8724,3602.2886
3494.3154,3512.4465
3405.1333,3422.666
3755.5521,3726.7566
3232.3194,3258.4
3442.2162,3445.4382
3425.0968,3429.9583
3648.5946,3622.2
3590.5219,3576.1038
3353.8999,3349.828
3416.7007,3414.8298
3592.8792,3570.258
3377.3414,3356.4583
3492.5658,3539.4438
3561.3428,3585.1387
3578.0671,3577.9753
3572.8758,3577.5137
3579.6109,3580.2568
3527.7301,3513.1238
3479.2559,3488.0686
3514.7552,3513.2869
3453.075,3452.2085
3528.6156,3541.9675
3462.7078,3480.1348
3570.4353,3603.391
3650.7322,3685.1956
3443.9842,3427.2734
3706.1611,3724.387
3299.6389,3280.3494
3481.624,3485.7708
3402.8316,3397.4775
3326.5395,3347.7083
3361.5889,3382.7024
3412.8462,3419.3687
3416.172,3431.7705
3311.1435,3300.8208
3637.0524,3632.0237
3358.4821,3355.8853
3222.1788,3236.471
3246.59,3253.9495
3535.8808,3553.8438
3482.5289,3480.2812
3451.1162,3467.5583
3475.9188,3497.996
3422.2759,3440.2039
3551.551,3549.4683
3411.4975,3428.8867
3546.9176,3532.4424
3498.4201,3507.9075
3610.0545,3626.2197
3546.3212,3535.5908
3342.6361,3361.9473
3479.5402,3496.099
3480.1075,3496.5376
3424.8634,3426.7554
3453.2703,3462.0107
3471.4169,3485.3987
3541.4678,3539.5588
3479.2239,3521.4756
3399.7183,3373.9226
3244.689,3224.5974
3343.744,3368.3772
3526.5715,3493.4978
3395.1466,3390.4875
3451.3958,3485.0872
3399.2119,3412.2637
3464.7725,3460.4907
3458.568,3510.0637
3173.3015,3183.8823
3130.7058,3149.813
3269.9664,3264.458
3588.6378,3588.9626
3441.2177,3442.3945
3306.803,3276.3425
3464.9149,3471.8948
3512.2999,3524.3894
3661.724,3690.9932
3436.3583,3431.208
3419.4728,3425.1123
3491.2607,3504.0544
3572.8281,3568.6572
3328.6252,3325.6077
3467.6846,3490.2944
3469.4814,3469.471
3193.2181,3221.2954
3446.6523,3462.2258
3390.6929,3412.724
3517.1189,3517.8242
3480.9921,3483.7148
3361.3362,3389.3552
3454.0406,3426.8357
3368.1233,3389.9492
3501.7757,3526.572
3564.5941,3580.1953
3625.3436,3641.3298
3542.6854,3555.519
3374.8922,3367.7656
3402.6735,3413.9517
3483.8221,3511.913
3355.5437,3377.1562
3707.8323,3733.9065
3416.0721,3438.6882
3648.8133,3640.9517
3471.5992,3493.8254
3361.9756,3356.1143
3543.13,3550.853
3458.2554,3456.924
3183.0679,3215.936
3370.0409,3382.0183
3292.9505,3304.934
3606.1133,3657.7695
3415.6547,3430.3496
3138.4855,3139.6177
3362.771,3381.7678
3300.3602,3307.703
3380.5201,3410.0
3247.3674,3256.217
3370.9169,3352.5613
3500.0078,3520.2773
3525.3151,3564.3923
3575.3643,3581.8198
3483.1471,3482.7712
3536.5255,3548.3025
3440.1861,3420.552
3656.882,3680.8665
3547.6888,3558.2087
3556.9554,3587.4524
3427.5419,3446.7542
3445.9469,3456.43
3525.8761,3521.1724
3483.0862,3477.091
3251.4314,3203.001
3354.9703,3379.3208
3403.5441,3430.214
3426.3711,3410.83
3313.4305,3319.3975
3281.2993,3292.9343
3539.2761,3537.1814
3229.7877,3243.2947
3598.7586,3573.602
3446.2039,3447.494
3419.7404,3430.0308
3606.1171,3607.1917
3402.7415,3424.457
3491.173,3497.1816
3601.9093,3618.9001
3429.059,3448.769
3287.6464,3284.469
3605.4435,3592.2268
3378.835,3401.8145
3495.5593,3532.9226
3392.7373,3412.2527
3441.3724,3456.547
3478.4439,3514.8933
3411.0265,3431.498
3330.702,3354.791
3381.0174,3378.1865
3414.9847,3442.47
3398.0808,3380.6152
3125.4231,3144.3303
3381.8139,3378.3728
3483.3222,3487.7358
3434.9127,3424.78
3262.1901,3293.304
3458.0939,3477.1343
3366.2147,3350.8665
3433.4922,3439.7634
3501.8261,3471.9988
3332.628,3340.2788
3509.7112,3521.628
3541.7373,3552.6755
3470.7307,3490.0002
3492.9308,3494.389
3481.1477,3496.6445
3756.6636,3763.841
3670.913,3641.0562
3409.5022,3410.3696
3462.0814,3465.2234
3476.0384,3493.297
3542.6098,3546.1646
3566.3866,3612.9521
3288.9142,3316.6716
3371.8716,3393.629
3489.0471,3482.8804
3355.1852,3356.9673
3326.704,3340.1973
3326.4197,3373.5283
3563.5416,3578.1284
3526.5727,3535.717
3680.4791,3684.3381
3566.1187,3578.8896
3615.2927,3634.204
3490.5289,3506.0005
3154.603,3181.4163
3435.3766,3450.0776
3592.7311,3589.1406
3371.4287,3392.7568
3441.4896,3443.0085
3785.3994,3807.7192
3562.5556,3560.8782
3430.3833,3440.656
3491.0006,3511.4485
3574.2211,3555.8748
3635.0985,3610.3098
3224.9277,3187.6394
3374.9866,3375.479
3338.2072,3316.95
3328.2581,3315.082
3214.5837,3229.0671
3433.0186,3465.9783
3471.6795,3493.229
3410.47,3459.8784
3556.0127,3559.872
3410.5958,3456.25
3549.6893,3564.4978
3562.6633,3549.124
3461.6884,3483.6536
3382.0954,3405.6318
3390.9548,3400.6272
3388.7968,3404.6313
3397.9731,3418.036
3208.8077,3223.5925
3544.922,3549.0664
3605.6937,3594.7544
3205.5233,3225.197
3107.625,3099.1091
3532.5031,3539.4814
3380.0844,3427.3806
3514.9346,3503.2998
3425.9462,3429.1375
3389.8209,3400.15
3553.4755,3530.1084
3471.6566,3473.29
3507.4483,3500.7615
3589.2603,3536.7651
3489.7553,3504.4836
3389.9427,3405.0898
3386.0574,3378.7427
3518.7595,3538.334
3319.4254,3328.2239
3362.2952,3343.8745
3653.0613,3686.8289
3553.0065,3590.7854
3373.7713,3415.933
3512.2852,3534.9902
3602.4275,3614.8464
3240.757,3282.9292
3303.092,3301.2273
3586.9307,3606.833
3303.5756,3328.2847
3497.716,3516.319
3321.2025,3320.4336
3494.4471,3539.5422
3510.9239,3499.9426
3254.0311,3311.2075
3349.0345,3390.7542
3343.2112,3326.6016
3516.9177,3544.868
3326.7821,3340.7737
3455.8492,3450.0762
3464.8902,3476.9304
3317.6797,3302.9841
3392.7323,3410.8604
3343.2916,3350.8132
3182.6097,3189.4321
3441.7657,3447.8137
3389.9435,3433.2803
3409.3798,3405.4326
3512.591,3514.566
3274.394,3287.8481
3426.2267,3447.339
3149.9309,3187.3198
3471.1888,3481.2207
3495.0042,3495.3162
3432.6697,3434.526
3385.8859,3398.3894
3611.0232,3622.336
3391.2705,3393.224
3463.3025,3469.2742
3412.2115,3435.2625
3452.0802,3442.5388
3422.3613,3427.3005
3415.0887,3435.428
3263.3675,3288.9778
3480.9313,3481.8545
3466.2831,3501.0608
3686.65,3699.649
3184.1451,3224.0745
3309.7058,3320.5957
3380.0661,3377.4639
3516.7713,3536.1885
3512.8431,3523.3083
3334.8731,3319.797
3334.8336,3357.8523
3552.9825,3574.0857
3470.4276,3488.2385
3326.4604,3331.8691
3525.8164,3540.2007
3573.345,3599.48
3466.5441,3496.3052
3587.4585,3586.6099
3531.9514,3521.447
3456.312,3478.7551
3381.9464,3380.9412
3501.4437,3512.7173
3334.8296,3360.9875
3427.8081,3510.0693
3494.7223,3507.2146
3519.9829,3525.886
3549.1588,3563.6868
3402.0295,3412.9443
3555.4387,3581.9854
3449.7037,3451.134
3574.8685,3594.2056
3529.934,3529.2327
3496.0476,3516.48
3553.6106,3551.4934
3388.6411,3399.0293
3647.2716,3657.318
3314.3948,3318.7432
3497.5355,3509.6982
3322.2562,3331.3792
3442.8776,3444.6504
3368.0778,3379.2195
3334.8645,3332.5515
3360.9157,3365.987
3181.651,3204.5273
3598.4696,3631.3652
3365.6567,3357.1384
3447.9995,3472.378
3392.7238,3400.1711
3305.0529,3319.9558
3433.1302,3438.779
3490.8418,3479.492
3548.8481,3572.108
3372.5878,3372.512
3541.4015,3566.4998
3102.173,3080.6033
3400.2036,3406.6572
3432.5342,3425.5369
3396.7962,3434.9785
3441.7664,3460.1384
3474.3073,3498.0168
3383.7636,3373.388
3507.5695,3517.0337
3474.3637,3478.257
3474.3266,3478.976
3489.2489,3498.4084
3343.6885,3368.1853
3496.2723,3497.9224
3225.7094,3263.236
3418.3212,3437.4094
3167.3918,3180.7498
3289.6086,3308.8286
3252.6579,3249.8713
3422.4881,3407.7234
3409.5797,3398.2175
3419.9508,3417.5747
3548.9016,3553.1511
3291.8137,3332.696
3328.0036,3336.9448
3310.9759,3326.7852
3614.1875,3592.475
3709.607,3702.8735
3325.568,3329.2144
3458.1198,3524.41
3385.946,3397.776
3472.3253,3472.488
3447.4281,3464.327
3373.5418,3365.23
3357.1668,3367.7795
3277.5609,3291.3752
3497.8626,3491.678
3372.2423,3367.312
3525.6151,3549.1335
3530.1703,3527.0947
3520.7486,3541.244
3523.4467,3503.352
3410.3629,3438.5151
3611.7121,3651.9907
3388.3893,3379.8892
3582.8623,3593.6243
3474.56,3472.6606
3357.7591,3368.0068
3518.0003,3509.737
3523.2349,3526.9526
3446.3484,3435.4363
3622.0317,3624.5693
3468.9351,3492.9756
3499.2859,3489.5847
3568.6682,3596.3071
3583.3023,3606.2686
3390.8998,3399.4717
3445.2765,3425.0767
3237.7758,3250.47
3438.1791,3416.2715
3504.7997,3520.966
3497.8625,3493.3423
3464.9577,3486.037
3475.4443,3518.7224
3404.0496,3401.9358
3553.3957,3575.8333
3485.7463,3493.4683
3322.9735,3347.688
3497.1581,3488.0781
3458.356,3438.9185
3609.2975,3639.7683
3296.2477,3310.4792
3539.7899,3553.123
3361.3137,3377.886
3696.413,3681.624
3331.2218,3322.1946
3194.2198,3223.7449
3342.7927,3374.0078
3266.0388,3290.479
3397.6265,3385.4329
3517.2913,3536.097
3339.8867,3367.804
3567.1622,3582.332
3199.2102,3232.2358
3302.2141,3336.5715
3312.4051,3311.6348
3603.9048,3592.7087
3380.6778,3398.9702
3444.3005,3433.8284
3613.7207,3631.1418
3691.5795,3724.407
3333.8238,3371.2305
3573.5838,3577.385
3574.3717,3572.8726
3410.6747,3429.6418
3559.5536,3582.509
3540.6134,3535.083
3543.5458,3571.5376
3350.8022,3352.094
3578.225,3563.7554
3229.7098,3213.2988
3572.9782,3582.0266
3416.0344,3418.8352
3512.2181,3520.1343
3423.3035,3398.3745
3456.6005,3461.4717
3364.4741,3382.2463
3586.2829,3614.4277
3389.9647,3375.3071
3284.2805,3296.609
3108.4146,3143.7036
3509.1842,3486.1802
3483.5673,3524.0408
3517.8959,3526.2402
3580.7634,3547.478
3532.4447,3519.992
3348.4484,3390.9133
3379.268,3393.239
3295.6888,3284.725
3477.2775,3477.5833
3497.1833,3540.1733
3458.7006,3482.1687
3568.5596,3578.0518
3602.9064,3600.8718
3290.863,3293.2012
3441.6006,3443.08
3376.9291,3366.5364
3606.4022,3607.4688
3409.559,3390.264
3454.1389,3470.2446
3702.8204,3687.9976
3283.2774,3276.8982
3528.6075,3568.997
3515.6659,3475.9304
3429.0629,3446.5188
3489.4787,3477.348
3580.2659,3601.0723
3622.4713,3629.8833
3500.3112,3530.4253
3293.7126,3263.7134
3449.0618,3434.9194
3354.5767,3361.8435
3302.6519,3301.8896
3476.9542,3480.2087
3328.4496,3341.9246
3172.3605,3192.8892
3440.2789,3464.1418
3284.9117,3330.14
3380.7665,3402.7458
3439.3204,3439.247
3462.4787,3444.2212
3547.7578,3542.3494
3519.5718,3505.4553
3353.4347,3358.6226
3427.9549,3426.8657
3484.9225,3479.0615
3315.6386,3324.653
3430.7074,3450.7842
3501.7491,3484.222
3248.2581,3112.16
3469.6499,3496.8416
3423.1069,3424.734
3549.7086,3567.9011
3518.5689,3510.446
3333.3375,3346.2651
3447.6188,3473.5845
3608.6165,3610.2341
3532.9152,3560.573
3599.6078,3588.7202
3307.6753,3307.2454
3326.0265,3316.4265
3585.8692,3594.8853
3347.5217,3381.6423
3424.0588,3450.9517
3482.2265,3506.879
3550.8795,3552.1228
