Actual_Value,Predicted_Value
3636.457,3647.5454
3252.7449,3285.4834
3502.8011,3507.606
3500.7539,3480.1013
3623.144,3622.6252
3401.1983,3409.4888
3421.5746,3438.1477
3182.0266,3152.601
3416.1643,3385.4807
3290.4512,3318.8064
3452.6887,3447.4739
3474.5442,3472.4834
3572.6018,3595.439
3465.2114,3490.3123
3503.9611,3507.5884
3642.9108,3613.5518
3522.0541,3534.0005
3524.1377,3538.5405
3342.6761,3340.321
3484.0507,3478.6626
3360.3455,3376.819
3544.6868,3548.9595
3560.903,3583.139
3422.279,3452.6
3450.6519,3457.56
3490.9311,3504.898
3379.3095,3385.3113
3558.6272,3580.5723
3262.4282,3287.2236
3511.8356,3506.4924
3695.6723,3686.585
3400.2729,3419.5945
3309.5114,3313.0808
3482.871,3511.9124
3317.1075,3336.0361
3375.1275,3405.0364
3294.1051,3308.9531
3276.5224,3279.5479
3425.8196,3446.3718
3547.2523,3543.216
3533.194,3554.34
3300.7642,3290.2085
3405.5016,3445.3691
3544.0356,3574.0168
3679.0136,3684.4858
3357.1748,3354.787
3379.4077,3398.6199
3249.435,3236.7095
3420.7379,3398.2708
3492.382,3491.9553
3461.5321,3447.3777
3223.645,3231.4407
3452.497,3483.7034
3457.5022,3499.8035
3540.0279,3543.8179
3276.6716,3315.3108
3324.2508,3365.3618
3597.8633,3650.4949
3483.6284,3464.4653
3448.0244,3477.5146
3469.8454,3487.4724
3529.4649,3490.084
3413.4196,3400.8384
3553.9234,3558.4011
3454.2471,3466.5933
3544.7305,3542.9753
3540.9148,3513.0754
3552.772,3550.4312
3475.1686,3428.1682
3416.8255,3414.7332
3423.2131,3432.955
3447.9759,3457.5894
3482.4165,3517.3928
3565.6415,3558.349
3425.2921,3451.11
3448.72,3456.3538
3557.3533,3561.267
3470.1332,3470.4182
3489.1148,3477.0332
3411.0471,3435.9211
3513.3499,3502.082
3316.4911,3361.1636
3553.8867,3556.148
3287.4023,3310.8696
3468.6562,3500.1956
3391.1318,3390.8384
3279.6874,3282.6577
3410.1847,3410.4902
3493.299,3499.5552
3163.3116,3164.4138
3549.5085,3568.6003
3459.4173,3482.1243
3470.7651,3495.5015
3429.9109,3435.538
3322.3286,3336.9138
3408.6158,3418.504
3474.7056,3472.745
3612.1632,3615.5085
3384.0722,3396.313
3401.2615,3405.9321
3351.8668,3357.3813
3590.3157,3615.0237
3580.4127,3572.8257
3508.5064,3486.391
3372.8897,3369.5142
3343.1469,3388.612
3672.3705,3648.9336
3558.2746,3543.5933
3612.2796,3638.8103
3706.624,3673.4885
3522.3004,3580.9487
3518.0332,3540.246
3527.1813,3535.0767
3299.1857,3294.3003
3440.3022,3428.7776
3346.2244,3367.418
3501.4908,3491.8655
3356.1315,3355.7812
3233.9187,3277.3962
3477.956,3489.8481
3353.001,3357.8787
3417.2496,3436.8098
3527.0931,3530.1653
3344.7388,3350.8892
3336.4603,3338.604
3248.4567,3235.5557
3328.8303,3366.4521
3325.2095,3377.2166
3225.7508,3243.9197
3604.447,3605.267
3095.1946,3167.5322
3510.3639,3517.0378
3528.8022,3517.6274
3488.066,3498.5344
3480.4858,3456.0261
3527.7213,3512.9453
3312.8136,3323.415
3431.0975,3451.4812
3421.3393,3465.4324
3482.7699,3503.164
3443.2218,3444.846
3446.5607,3472.2937
3690.116,3760.895
3311.1427,3327.303
3367.4234,3372.1309
3573.5061,3582.5808
3540.1528,3556.3064
3376.1994,3378.2908
3478.6331,3467.4487
3742.7933,3768.7732
3624.0566,3650.2944
3228.1948,3247.8064
3514.4443,3512.1467
3486.626,3503.0627
3230.6254,3231.7668
3487.6469,3484.364
3555.8497,3578.151
3271.4891,3268.653
3448.6537,3482.0642
3456.3842,3457.7634
3522.6548,3531.9937
3513.8905,3479.2854
3429.9268,3445.6965
3202.7666,3207.8806
3521.5263,3533.033
3418.0239,3426.2913
3206.0367,3229.26
3573.871,3565.6472
3626.4704,3650.6501
3317.4469,3329.3247
3545.0663,3529.6826
3538.5018,3528.9158
3445.1625,3445.6047
3545.1984,3564.4717
3335.2203,3363.7175
3505.263,3491.8013
3525.4275,3524.7954
3449.9997,3465.7485
3496.6971,3501.9575
3339.1932,3337.9065
3169.7743,3200.6267
3532.39,3534.8276
3359.3514,3382.8757
3422.7036,3435.195
3448.6672,3449.824
3444.7263,3457.347
3435.7827,3439.8262
3335.5162,3317.2083
3507.5324,3491.041
3347.6727,3380.5024
3366.5878,3345.276
3470.8643,3451.7346
3591.3561,3580.6006
3409.2593,3432.0557
3385.5782,3379.4133
3514.917,3496.3723
3313.5175,3305.917
3272.8536,3296.2195
3168.8792,3205.8657
3369.8485,3378.4365
3211.7721,3237.1
3311.5652,3349.8533
3420.2853,3417.1572
3363.9732,3337.5535
3573.7355,3591.6748
3205.5635,3219.4475
3305.0845,3302.05
3654.2273,3697.6387
3531.0673,3559.1475
3375.0208,3406.7612
3422.8111,3442.6917
3488.1613,3489.0652
3503.7418,3474.142
3402.2748,3447.7146
3347.7382,3372.7334
3279.2418,3310.3848
3514.3428,3531.3184
3485.3436,3468.352
3436.2193,3475.27
3461.044,3470.2612
3439.8451,3470.7275
3531.4274,3530.6038
3481.5014,3519.6711
3467.2803,3460.3477
3469.8083,3477.7163
3346.5431,3333.5154
3540.3381,3516.937
3224.2504,3232.089
3421.4226,3392.3994
3420.5823,3412.5427
3150.6812,3190.9617
3564.5774,3582.7268
3445.6005,3471.5337
3540.2557,3528.278
3429.8822,3401.3481
3465.7469,3473.0447
3445.3643,3451.9148
3479.7417,3442.8516
3450.9208,3470.029
3374.0067,3388.6843
3377.8794,3387.0188
3689.3652,3738.8713
3375.598,3374.244
3554.1739,3578.5024
3371.9488,3392.4912
3383.3557,3383.975
3546.0029,3558.6643
3564.2995,3603.3108
3621.4199,3638.355
3524.3117,3542.3281
3508.6516,3495.3555
3565.3479,3567.5752
3422.2339,3438.5305
3150.194,3201.5688
3523.8907,3538.168
3417.5212,3409.4805
3535.517,3541.9397
3542.3374,3538.415
3473.5326,3469.6802
3186.8452,3194.3235
3548.1092,3555.9998
3554.3269,3562.1272
3524.442,3539.333
3424.0218,3422.4446
3576.6024,3608.1636
3422.9681,3414.8728
3225.0852,3210.0771
3522.7205,3489.0085
3415.0862,3372.309
3457.4024,3482.8494
3454.7441,3448.561
3220.3881,3210.3638
3395.5964,3391.893
3550.9645,3554.3645
3506.8249,3508.7869
3385.8595,3379.9485
3520.8607,3504.4739
3595.0385,3638.9968
3401.0579,3415.1646
3219.6853,3288.4521
3417.4601,3437.1768
3360.8711,3383.7026
3458.4249,3500.8801
3509.447,3466.584
3445.9551,3450.51
3293.7388,3325.6238
3236.8481,3241.984
3461.6238,3486.3413
3511.5282,3506.311
3517.3368,3519.2239
3456.1267,3442.8416
3378.9158,3372.4685
3317.4193,3343.8167
3403.4114,3425.006
3384.3859,3344.8499
3548.9969,3560.0369
3672.8399,3689.48
3393.5385,3406.0706
3474.1298,3471.1663
3605.7359,3612.1794
3529.927,3539.6475
3426.7274,3418.8008
3303.5424,3318.228
3319.5819,3329.8826
3614.6021,3655.5015
3226.5629,3227.9055
3495.4791,3466.0288
3432.1752,3446.065
3482.9701,3492.1536
3446.7993,3446.4836
3515.6659,3514.7715
3218.4423,3246.5337
3373.3961,3380.884
3462.8964,3493.5076
3556.3856,3571.422
3466.8369,3457.891
3674.4349,3643.0916
3421.3554,3419.4167
3468.1842,3483.9155
3443.5097,3457.2832
3432.8756,3434.417
3333.4842,3332.7856
3575.6012,3580.3262
3509.749,3503.62
3425.7039,3435.394
3559.9242,3582.351
3448.4846,3465.3398
3486.5009,3473.677
3413.6265,3406.1743
3327.1026,3352.3455
3349.5947,3358.7236
3414.9053,3402.1484
3427.7801,3430.3582
3407.5629,3380.2136
3299.5917,3310.706
3574.8866,3595.454
3462.0524,3482.6736
3294.3922,3291.0894
3364.8713,3369.2698
3381.0184,3399.5615
3438.7685,3443.4963
3548.7943,3585.8933
3250.82,3279.2292
3523.4506,3521.6565
3455.9011,3451.726
3497.4892,3540.6409
3458.7395,3491.5164
3507.9247,3519.0986
3476.3811,3452.0037
3386.9853,3334.9475
3115.9956,3127.6375
3448.0887,3435.0376
3535.938,3542.255
3401.8937,3420.5479
3309.5987,3311.664
3532.0627,3529.8518
3306.0118,3327.2395
3370.3182,3376.647
3479.2965,3507.9033
3416.5197,3391.5493
3525.0086,3522.1904
3603.2766,3569.6687
3535.4231,3513.7131
3333.9665,3316.3496
3320.1646,3337.1672
3769.8261,3760.1665
3386.8422,3398.3904
3748.3896,3724.691
3468.9561,3437.416
3302.6267,3295.6055
3614.5522,3620.6047
3354.9232,3414.5273
3271.5134,3250.9333
3520.4365,3520.878
3398.3734,3384.4253
3445.9122,3455.3665
3497.8492,3482.8257
3409.9626,3400.5771
3315.0605,3359.877
3433.5983,3434.1506
3346.5658,3328.2383
3332.5848,3325.47
3441.9407,3441.4253
3429.119,3441.7937
3346.4149,3344.3306
3319.7464,3328.2275
3311.6864,3329.7295
3393.4467,3353.3862
3361.1956,3324.038
3386.7006,3394.4753
3256.4647,3266.6658
3419.5315,3402.2605
3472.6576,3443.1619
3427.0478,3440.1077
3487.3339,3492.2476
3398.5072,3399.1455
3657.9699,3662.3945
3356.0195,3347.5566
3407.1758,3406.7075
3419.9011,3430.6882
3327.1586,3371.754
3440.8853,3407.7966
3590.4662,3592.687
3716.8181,3726.126
3323.1688,3330.6072
3387.6786,3412.0693
3434.6888,3449.0386
3462.0613,3455.6191
3341.9131,3363.0684
3493.8206,3506.0154
3392.273,3398.6992
3328.7577,3339.3542
3536.3483,3552.7385
3547.629,3558.3452
3178.9141,3193.736
3468.1291,3491.4558
3566.4602,3550.9878
3167.9258,3179.24
3361.3501,3345.4924
3446.4384,3471.074
3203.6228,3196.6118
3445.528,3455.72
3596.7008,3604.7488
3391.7068,3368.8198
3336.7213,3318.7766
3322.0214,3336.6184
3436.7499,3441.2202
3333.0276,3366.7224
3308.391,3315.814
3182.5945,3187.1309
3327.3236,3373.7915
3482.1468,3485.5542
3586.8855,3594.4097
3232.3425,3254.4216
3602.3037,3624.9602
3262.2908,3276.6553
3261.3168,3306.7776
3418.0118,3419.9463
3483.1752,3495.027
3420.8675,3415.685
3433.2593,3441.9731
3461.7386,3485.7458
3472.4156,3470.1924
3350.0421,3325.8005
3353.9291,3364.9868
3398.546,3421.3203
3426.2378,3448.853
3427.8951,3433.5442
3522.7569,3543.4985
3563.5778,3549.6
3346.1155,3353.3347
3408.519,3391.931
3452.722,3427.8948
3318.4314,3313.901
3550.7264,3583.2559
3453.0072,3454.339
3279.6338,3260.5596
3329.6283,3354.437
3506.8313,3479.117
3438.7827,3489.315
3471.7009,3485.7268
3562.7253,3522.2068
3462.4022,3440.115
3538.2941,3553.9233
3592.3563,3620.9097
3518.511,3522.3245
3537.155,3548.505
3399.571,3409.779
3416.1261,3443.3218
3585.2044,3614.4392
3317.9445,3334.7856
3480.3074,3515.551
3350.4733,3345.1475
3228.1308,3239.2295
3470.2145,3490.1099
3317.3252,3330.1387
3332.2584,3323.2083
3272.9828,3267.9375
3401.92,3377.471
3605.0894,3623.113
3451.6855,3447.7397
3552.0455,3542.4565
3253.7636,3227.7708
3392.9265,3409.0344
3347.8584,3383.8655
3624.171,3664.427
3512.8558,3532.6167
3407.2763,3419.7795
3345.8072,3395.4783
3235.0575,3232.4768
3563.3366,3541.2595
3179.2138,3194.6418
3394.1855,3400.084
3464.482,3459.354
3625.5211,3596.4705
3127.0406,3149.2068
3603.8439,3592.5984
3302.4783,3332.4915
3645.547,3642.6108
3345.224,3340.6462
3487.5062,3512.9587
3530.2953,3495.5623
3417.1621,3429.2925
3458.7481,3449.96
3346.4301,3445.8828
3424.7343,3429.6887
3586.354,3589.6768
3485.535,3537.6257
3609.9888,3658.6636
3519.6071,3523.2385
3334.3474,3361.5405
3304.4778,3312.2585
3344.646,3338.3723
3374.4136,3360.9597
3531.1719,3558.946
3354.7769,3352.4458
3295.9339,3314.2083
3266.9117,3299.2083
3313.4174,3342.7715
3259.5531,3276.9958
3517.1559,3516.4229
3475.0049,3474.9177
3548.4207,3560.2412
3375.7461,3372.1199
3667.4481,3684.398
3234.9689,3239.6943
3545.261,3550.055
3348.8029,3344.7524
3364.2772,3405.979
3374.8993,3372.7576
3584.9121,3556.4277
3553.2778,3565.897
3477.8751,3530.4192
3189.0855,3161.563
3361.8004,3409.4475
3554.3131,3587.9106
3640.7297,3682.2576
3265.5618,3269.9004
3400.4997,3433.6438
3307.368,3329.2197
3335.0636,3338.988
3591.0759,3625.9663
3493.4704,3514.544
3504.0292,3515.018
3572.8602,3575.812
3505.8093,3508.7786
3513.1567,3519.3486
3515.7869,3564.6992
3264.6539,3315.4668
3379.1538,3402.5315
3393.9152,3385.7302
3649.2936,3626.824
3397.1409,3416.197
3457.2235,3451.615
3341.1356,3379.2678
3447.677,3468.6482
3401.9865,3393.5803
3353.6988,3378.396
3521.129,3554.1646
3495.2941,3535.0571
3308.1926,3310.7173
3400.1294,3373.669
3465.125,3521.9597
3314.7002,3314.5513
3158.5672,3183.6572
3201.9156,3233.3591
3471.6645,3466.736
3569.9761,3580.2942
3258.2866,3271.4182
3282.8453,3295.616
3383.688,3391.9739
3593.293,3622.031
3500.6068,3477.0774
3407.3762,3360.017
3457.9825,3439.7957
3397.7263,3414.1812
3379.4717,3362.3357
3207.5663,3247.0032
3431.6214,3437.394
3325.0229,3349.4849
3478.8996,3491.9702
3509.66,3491.2063
3286.3806,3304.345
3419.0331,3403.6614
3530.1842,3559.5598
3379.3268,3368.1392
3407.83,3437.0562
3482.3774,3486.2336
3364.5371,3373.1687
3353.6523,3374.561
3538.4863,3522.7454
3622.2041,3636.5374
3480.2222,3492.0625
3331.5275,3340.5305
3553.592,3549.956
3398.2167,3415.7717
3247.0185,3291.495
3521.1885,3544.8845
3477.6774,3489.1172
3390.2878,3392.11
3439.6873,3450.3306
3569.0065,3588.9458
3410.8133,3386.1812
3361.3128,3370.172
3403.8618,3426.283
3353.4011,3379.4253
3550.1955,3557.5286
3470.572,3460.9612
3660.2027,3674.085
3583.8725,3566.8862
3521.1267,3517.9062
3525.8428,3526.2368
3433.3005,3419.2456
3470.486,3501.3674
3411.3672,3413.1226
3451.2613,3464.1035
3274.1906,3242.5845
3565.7147,3573.7573
3545.1974,3613.8406
3460.7244,3484.9692
3452.7391,3449.2605
3407.2227,3367.6067
3413.3132,3444.6802
3605.3885,3628.6072
3294.9436,3314.0715
3349.3525,3401.6755
3391.4908,3422.679
3384.5841,3378.4678
3422.9685,3422.652
3524.2305,3532.907
3179.2876,3180.955
3617.8733,3613.76
3246.4169,3219.686
3590.2959,3602.8086
3341.5287,3358.7502
3537.2483,3556.7058
3440.3895,3408.6914
3350.0145,3325.2385
3537.096,3551.3445
3454.635,3463.1484
3414.6652,3405.105
3386.657,3395.0627
3432.7225,3410.8662
3375.2956,3384.445
3579.9504,3589.7314
3541.4843,3535.6353
3331.3976,3342.117
3507.7217,3519.4187
3378.6257,3388.0996
3489.2416,3487.3806
3616.8645,3639.2954
3575.5694,3557.9802
3469.5118,3476.268
3468.8425,3454.9836
3390.9098,3405.1123
3612.663,3627.3206
3549.3135,3562.1804
3522.8924,3521.9392
3286.4056,3298.3916
3368.7455,3379.766
3394.7088,3405.476
3434.7655,3438.369
3512.2622,3509.479
3434.8731,3396.3914
3354.0679,3355.357
3562.238,3578.9453
3595.6907,3621.8894
3487.9998,3465.5903
3455.3867,3447.403
3246.6079,3259.2188
3380.108,3405.893
3399.0605,3414.9067
3394.8072,3372.1707
3579.7753,3594.2517
3467.7643,3485.5488
3322.7876,3369.989
3370.6303,3406.86
3566.1246,3561.0652
3837.5808,3848.8335
3458.0473,3465.4434
3442.1931,3446.3027
3533.3352,3536.1902
3603.6402,3602.1704
3492.276,3516.748
3401.8851,3433.3748
3431.4351,3460.2153
3473.6801,3487.4456
3723.355,3738.5508
3460.6597,3496.3716
3474.8172,3496.28
3440.3706,3433.1787
3411.7187,3463.4385
3568.3442,3522.881
3409.9742,3401.5146
3078.86,3093.08
3481.624,3507.7065
3306.9896,3316.3496
3430.6937,3426.4678
3322.9885,3317.7632
3310.7523,3344.569
3360.1157,3373.2817
3327.5075,3344.3584
3501.9807,3496.7092
3416.6263,3457.5774
3387.3583,3404.7832
3304.6392,3317.8552
3457.7823,3421.296
3556.4117,3574.1091
3223.8226,3347.0588
3359.296,3384.6938
3467.7929,3465.5195
3318.5533,3339.6873
3344.8651,3345.2546
3409.1802,3408.5483
3413.2926,3402.3313
3234.6279,3287.5774
3565.3697,3534.4675
3392.1178,3372.993
3592.5979,3609.3896
3329.7561,3325.951
3436.3471,3426.4495
3509.5402,3497.5625
3692.1165,3711.8452
3304.2708,3253.7434
3424.3393,3406.347
3276.9582,3291.6125
3378.4582,3363.5142
3503.4797,3487.5981
3437.8948,3453.5454
3337.1532,3324.318
3287.2626,3315.5151
3482.4278,3498.255
3370.9121,3328.6213
3425.5984,3416.4226
3542.0217,3527.709
3373.458,3406.5645
3442.3133,3401.6677
3552.5319,3560.5361
3555.1727,3548.2864
3379.4914,3373.8406
3542.6858,3572.0374
3262.6286,3299.471
3198.3103,3236.7192
3524.7374,3560.2185
3560.5276,3558.859
3428.0293,3457.8794
3378.5435,3375.6194
3261.2873,3270.643
3524.5,3532.6184
3611.8874,3622.099
3566.7137,3586.105
3492.6597,3538.6533
3294.5514,3315.3281
3572.5701,3556.742
3524.8411,3524.8948
3348.0239,3342.682
3665.8252,3647.1326
3231.7465,3230.0896
3569.0895,3581.7153
3421.283,3443.8088
3639.0216,3650.8813
3655.843,3646.4346
3681.998,3653.8872
3243.7129,3266.3596
3462.641,3497.993
3363.88,3363.318
3411.4728,3409.568
3428.6358,3417.686
3518.5019,3517.5808
3463.2774,3456.9238
3291.6605,3284.9592
3528.5803,3549.4116
3665.7876,3697.6323
3491.2093,3484.3137
3394.5061,3397.08
3289.0739,3310.5322
3389.2866,3417.5718
3632.494,3659.0742
3354.1869,3347.1301
3536.747,3531.8555
3447.0066,3435.2495
3637.0143,3648.3098
3318.1121,3317.5935
3423.7022,3388.8367
3538.0373,3525.99
3443.3851,3437.214
3721.4905,3673.5364
3596.8455,3623.9922
3441.9285,3457.0103
3470.8378,3466.4246
3604.1879,3595.0457
3428.028,3411.1946
3356.0602,3338.9646
3376.1268,3353.0576
3516.2144,3515.3616
3185.583,3201.589
3519.659,3525.6172
3550.5524,3562.4534
3411.5233,3396.0483
3469.0269,3471.7415
3337.5763,3357.8662
3283.8223,3287.8318
3484.9237,3480.9832
3674.7469,3705.9885
3407.0482,3424.6362
3537.9015,3547.3555
3271.8847,3281.6428
3335.9663,3365.5183
3601.3314,3611.3865
3362.3671,3356.1904
3481.3705,3468.3738
3317.1055,3307.89
3390.3216,3382.329
3286.4491,3265.1973
3315.9676,3332.5557
3351.3947,3405.7627
3448.3159,3449.8591
3518.0508,3573.3682
3308.1184,3388.9924
3574.7965,3580.1853
3300.5266,3295.4492
3594.2722,3607.0674
3589.5832,3590.9143
3480.8006,3491.5354
3346.1265,3335.7058
3451.0439,3442.293
3343.1393,3345.9907
3606.6349,3598.5356
3452.9626,3451.738
3366.0978,3396.767
3519.7333,3470.8516
3362.0584,3379.2092
3607.8778,3618.3325
3736.3935,3737.651
3405.1515,3420.1707
3376.5475,3406.1448
3591.7956,3617.6882
3579.8016,3576.6218
3620.615,3609.0986
3661.744,3654.1184
3392.2327,3374.19
3571.2392,3579.1858
3592.023,3578.4775
3402.6765,3415.1074
3441.6737,3439.5212
3419.768,3441.2065
3398.0865,3388.352
3505.4408,3506.6145
3318.0254,3376.6062
3457.0621,3453.0806
3631.4464,3637.2966
3280.8102,3293.2544
3357.5297,3377.7336
3515.6195,3525.5405
3459.9786,3504.2249
3422.2393,3444.648
3602.1036,3563.2695
3472.9591,3467.6597
3404.2534,3458.3818
3458.3361,3479.5674
3384.1762,3390.9805
3518.604,3518.1877
3554.1165,3598.7646
3216.6787,3244.1326
3503.5244,3485.25
3533.9405,3553.5251
3390.6159,3396.1938
3391.2114,3368.0342
3431.889,3450.7559
3556.5556,3571.403
3614.3311,3656.185
3339.9733,3361.4346
3518.5788,3523.6519
3262.7919,3255.3926
3328.934,3344.17
3397.7888,3432.6284
3470.7464,3462.5537
3425.6122,3437.855
3743.0468,3768.7065
3582.0786,3566.1406
3457.6924,3502.544
3251.803,3215.878
3587.3287,3607.0667
3367.4438,3349.93
3271.8044,3265.525
3449.6849,3470.0366
3473.1921,3475.405
3370.696,3341.8833
3462.5117,3477.8977
3540.6542,3579.2473
3496.5347,3478.2925
3703.8123,3709.9768
3481.964,3509.175
3478.7043,3477.5898
3418.016,3397.2244
3374.0685,3370.4907
3514.7249,3514.3499
3645.7246,3637.8027
3520.3926,3554.3574
3639.1768,3642.066
3482.156,3468.7732
3535.5999,3490.5127
3264.7343,3306.4429
3463.4769,3481.7202
3516.924,3543.6199
3488.8812,3492.896
3448.1214,3455.1135
3535.796,3565.9856
3545.2549,3559.3816
3411.7706,3385.0105
3236.2067,3230.4363
3537.2274,3517.2065
3445.1774,3444.8088
3273.6617,3268.322
3300.1703,3312.4163
3520.0664,3501.0735
3132.4988,3157.3992
3326.6434,3345.2117
3345.8093,3380.2542
3471.6239,3478.526
3518.1352,3510.019
3275.0877,3274.1384
3397.6023,3400.025
3425.3867,3425.099
3436.182,3459.7952
3663.4903,3665.8083
3545.5097,3554.354
3423.9356,3463.3906
3349.4619,3337.199
3524.9466,3525.5886
3274.5089,3275.223
3511.518,3514.3987
3438.8318,3472.7
3344.5085,3402.6526
3514.9316,3491.0178
3352.5294,3356.4778
3623.9827,3635.8904
3346.9705,3343.2075
3372.9317,3374.48
3564.9026,3563.662
3380.4989,3393.0737
3431.5777,3443.1062
3414.3477,3386.1213
3656.2933,3662.8853
3526.5976,3521.8513
3519.1704,3546.0403
3618.925,3639.3428
3450.0178,3457.9707
3453.271,3414.592
3375.6233,3376.6685
3585.1046,3571.0564
3450.347,3457.2502
3441.2829,3433.685
3387.9027,3362.399
3506.2742,3497.2373
3468.5248,3477.341
3560.3496,3564.3076
3471.0049,3462.7217
3525.3518,3496.2886
3347.2519,3439.1182
3485.9361,3503.9858
3483.1967,3468.5732
3439.47,3453.9934
3370.9747,3382.995
3494.2762,3510.939
3099.4642,3086.588
3415.6404,3391.2673
3531.6916,3516.4707
3505.7979,3504.3748
3505.6858,3509.0168
3498.7762,3484.7463
3558.0504,3546.997
3203.9437,3247.092
3454.7405,3485.2288
3312.1273,3332.817
3456.3953,3472.4155
3524.8797,3534.7454
3347.2474,3353.3953
3451.6927,3414.855
3390.792,3376.0764
3518.9387,3517.8472
3395.7324,3410.3792
3399.5576,3373.948
3518.2408,3536.7454
3418.8367,3415.5752
3230.3606,3253.9917
3347.4343,3379.627
3403.0333,3434.0579
3384.5089,3370.3762
3404.1261,3426.6924
3406.5469,3386.9863
3410.8652,3398.8213
3296.6195,3315.0684
3317.1017,3318.586
3307.4248,3318.9949
3410.194,3407.5696
3494.3392,3548.3179
3313.027,3326.261
3567.1495,3587.7537
3303.04,3290.6445
3138.9561,3146.9224
3498.3749,3491.0334
3449.6223,3438.0195
3201.9647,3253.0637
3718.7739,3728.6736
3519.2261,3497.3975
3369.0258,3381.7085
3454.0684,3470.333
3505.7284,3528.4126
3525.6386,3535.449
3543.9773,3495.6714
3522.9906,3522.1716
3458.8274,3458.5774
3330.9305,3355.6702
3337.4218,3337.9126
3313.618,3334.5752
3399.1504,3418.4758
3218.0452,3211.0452
3374.0286,3399.6113
3662.9286,3673.443
3439.8287,3424.2498
3416.5674,3422.3267
3481.4751,3468.7024
3513.7327,3538.297
3486.4531,3475.8008
3328.3672,3357.4866
3423.242,3428.8147
3342.7291,3363.8206
3548.1053,3504.725
3511.7823,3494.4666
3324.4493,3347.0393
3586.739,3563.77
3366.6054,3400.2654
3463.8522,3481.9631
3600.0061,3591.4023
3727.0661,3765.7424
3481.2464,3470.662
3314.1631,3358.5798
3400.7445,3407.0808
3518.5951,3519.7834
3327.8004,3315.235
3395.6835,3425.397
3429.7843,3446.0623
3192.3127,3201.7593
3325.0819,3345.961
3420.81,3372.4404
3572.8328,3580.2415
3290.2429,3317.0864
3453.5272,3483.6138
3445.9254,3492.163
3518.4985,3509.148
3436.7095,3433.5186
3322.513,3345.077
3600.1613,3618.759
3438.0442,3449.7773
3520.3229,3523.2798
3461.4229,3478.1213
3326.1818,3340.9866
3480.1897,3498.3374
3391.4032,3406.8223
3222.7582,3223.2356
3296.576,3316.4768
3392.9793,3405.829
3420.3618,3447.2126
3631.6876,3592.2922
3554.9304,3549.686
3276.9039,3286.6
3407.2663,3437.9692
3349.0086,3348.3855
3373.5733,3365.9978
3463.1747,3482.899
3400.2123,3401.38
3617.3533,3638.986
3580.697,3600.5742
3477.4321,3460.2554
3620.1763,3620.6812
3565.4839,3555.97
3501.4067,3496.8445
3363.8625,3382.1296
3529.1857,3523.9038
3422.9593,3413.7927
3310.7485,3314.366
3363.3534,3401.2344
3503.7551,3468.2173
3480.1692,3478.3352
3651.662,3638.8767
3564.5159,3524.3154
3408.6979,3444.0837
3424.4564,3440.708
3354.4132,3372.4863
3545.4246,3538.8645
3287.8292,3295.911
3383.8631,3368.3682
3220.2472,3249.185
3485.7523,3523.3984
3315.8192,3334.5266
3521.2085,3511.8223
3422.7622,3426.6543
3384.0178,3431.455
3509.4986,3512.9905
3351.2372,3367.881
3606.3007,3592.7483
3444.7422,3468.8267
3295.8867,3286.6943
3610.603,3644.3667
3611.4569,3606.4062
3307.9431,3321.056
3407.069,3415.681
3361.7832,3367.5862
3490.1492,3511.3806
3450.5442,3476.167
3557.9275,3540.193
3349.578,3378.1582
3266.7831,3275.1267
3689.6067,3669.28
3677.2527,3605.9983
3485.2665,3488.6973
3408.9369,3405.0781
3375.7217,3378.5024
3330.0562,3332.2952
3567.8213,3569.8647
3405.7052,3427.5588
3513.5666,3521.4248
3637.4357,3669.0583
3279.6494,3269.4448
3507.9631,3553.8467
3497.1569,3519.811
3450.1346,3466.2375
3342.5757,3390.5813
3418.8942,3438.6802
3278.6799,3320.6506
3594.4665,3573.0396
3612.83,3630.308
3502.4531,3528.335
3294.7922,3306.112
3360.1033,3332.532
3459.0726,3452.2249
3518.9579,3536.631
3490.091,3509.7632
3307.4712,3327.6216
3629.1828,3607.519
3396.0232,3421.6282
3511.2886,3508.0994
3388.8685,3378.5715
3550.8879,3564.364
3571.1572,3589.7004
3596.3709,3615.3447
3301.2217,3287.6006
3524.5019,3516.1763
3207.4273,3199.0576
3508.8819,3505.75
3450.0493,3492.4207
3479.6557,3481.7952
3353.1945,3370.5393
3493.5904,3504.505
3429.4498,3421.9539
3417.0997,3437.9695
3369.0555,3389.2502
3305.7466,3319.2185
3412.251,3441.9773
3501.7055,3493.7002
3400.7572,3423.255
3493.91,3524.6199
3369.6352,3373.629
3412.2123,3415.8005
3332.8547,3345.951
3467.1555,3438.489
3601.0773,3613.9937
3325.7687,3325.2427
3375.2872,3362.0105
3595.8931,3596.542
3225.628,3272.8918
3275.4421,3258.0579
3462.4334,3493.3354
3301.7704,3311.4834
3450.4025,3506.9626
3529.0419,3549.0845
3370.7531,3371.156
3343.0094,3339.3245
3370.69,3380.0818
3312.1134,3326.9841
3695.6948,3708.4937
3360.2586,3404.2358
3599.0578,3612.2397
3535.1701,3557.2207
3324.4661,3343.3838
3583.0178,3619.8132
3518.5688,3540.7363
3253.1255,3286.4375
3214.4905,3273.153
3342.5197,3361.599
3612.5389,3626.9255
3498.4085,3523.559
3435.3172,3424.563
3353.0601,3350.0945
3529.0673,3535.892
3517.8779,3536.7065
3451.1428,3469.5955
3128.6685,3121.5627
3263.0772,3254.9116
