Actual_Value,Predicted_Value
3623.9321,3619.0024
3562.2608,3533.5322
3313.6844,3261.8076
3417.9497,3451.9858
3548.2173,3516.236
3663.5513,3638.7405
3564.935,3483.3352
3356.362,3444.4915
3383.9244,3437.5022
3406.4922,3438.9678
3648.3065,3621.5928
3340.2457,3368.9453
3519.632,3475.979
3246.3764,3245.2576
3463.7047,3468.712
3715.1648,3689.847
3502.1309,3509.4355
3525.3552,3438.5044
3700.809,3679.9854
3373.708,3396.7734
3478.1291,3433.869
3414.6628,3438.156
3340.5238,3362.8762
3481.6856,3460.5752
3472.5764,3570.4724
3353.2959,3351.8452
3272.2796,3264.9575
3427.3645,3538.1196
3229.563,3254.0005
3304.1019,3254.0432
3689.9734,3513.9253
3492.4342,3440.3386
3346.9898,3296.3994
3495.2884,3437.334
3490.3962,3467.5854
3472.6722,3490.5183
3708.7608,3526.8904
3747.0766,3705.8083
3600.8663,3595.0017
3604.8004,3525.9333
3374.0198,3311.2332
3490.9108,3429.0203
3440.7552,3468.1658
3473.8299,3431.4158
3404.5939,3443.6064
3591.3739,3615.018
3400.6407,3433.0276
3305.3415,3286.3516
3419.641,3331.1748
3531.371,3515.2004
3320.914,3294.374
3487.589,3529.2915
3518.0303,3467.7324
3341.9037,3359.097
3423.1165,3367.4353
3399.8612,3383.2317
3335.9356,3325.2517
3336.414,3325.9814
3633.0239,3559.19
3206.7922,3249.2727
3434.1148,3348.1453
3421.3485,3372.6025
3449.1559,3418.462
3474.1649,3432.229
3432.2277,3393.8098
3363.3108,3373.9407
3358.2447,3388.234
3458.5662,3386.1614
3191.001,3234.5195
3472.1206,3481.072
3292.0342,3371.5835
3382.9042,3403.7048
3429.8876,3412.3975
3435.6984,3488.9854
3529.0706,3501.695
3639.7969,3654.8125
3484.5267,3541.2034
3471.7546,3498.2517
3443.0052,3494.4817
3314.2909,3251.2458
3519.3113,3510.4766
3565.6641,3527.2659
3679.9108,3635.776
3370.2207,3364.9607
3622.7282,3619.8577
3714.3172,3622.078
3471.9341,3435.9275
3386.1663,3321.6462
3344.1459,3350.8245
3351.1086,3364.5422
3538.9477,3528.516
3348.7224,3319.301
3515.8154,3476.323
3583.9392,3529.174
3627.5434,3520.9592
3626.9105,3610.0298
3516.6595,3520.5906
3405.2731,3327.6104
3455.9245,3507.2053
3526.7669,3498.0876
3251.2392,3296.2302
3571.5327,3407.1382
3495.8692,3470.294
3382.2863,3363.4253
3426.4348,3446.6514
3514.8084,3359.0066
3270.8305,3245.983
3557.5004,3512.5798
3147.4848,3170.3557
3439.375,3452.1377
3610.705,3612.5547
3411.2057,3373.9297
3382.0587,3420.6836
3211.0171,3209.444
3573.2539,3504.0469
3487.1927,3394.2144
3607.3047,3592.9414
3503.8564,3465.382
3622.6056,3479.905
3653.0127,3623.5618
3469.4593,3486.4446
3428.1545,3395.1387
3303.602,3415.6018
3500.61,3553.5034
3422.4577,3391.4153
3318.6767,3353.2598
3420.3806,3398.6892
3229.4463,3243.408
3399.346,3421.353
3560.6611,3528.8323
3361.9695,3460.8728
3484.3601,3470.1719
3453.8146,3377.1133
3482.9266,3431.9868
3514.7982,3463.0938
3353.9443,3407.422
3211.8074,3248.783
3344.2684,3419.2844
3351.5519,3449.7498
3559.5081,3513.7024
3618.588,3554.5833
3386.4037,3395.8552
3482.3471,3494.9243
3381.7682,3480.0557
3602.8829,3564.8674
3279.5744,3302.5803
3480.937,3463.5037
3484.1323,3440.604
3469.3043,3466.1506
3356.3693,3268.3406
3365.455,3359.3828
3425.7444,3416.8943
3367.4654,3447.2397
3341.7495,3294.997
3477.162,3416.074
3424.4353,3364.628
3625.5517,3616.6814
3558.7498,3475.8516
3641.7082,3609.6426
3478.7469,3538.3098
3327.2306,3373.0276
3728.9845,3684.0085
3579.45,3539.9465
3407.9865,3415.3757
3511.3748,3494.587
3437.1348,3365.882
3287.9152,3302.857
3499.1472,3551.4946
3347.4404,3449.6113
3531.8535,3450.2568
3487.5079,3470.8064
3550.3429,3501.7998
3333.1965,3453.2405
3284.1374,3373.0835
3516.9895,3518.0037
3289.8286,3345.228
3319.3867,3333.7627
3274.6298,3272.9138
3522.0982,3488.7485
3431.0395,3401.964
3472.4598,3444.5625
3323.2614,3365.847
3441.1516,3490.8772
3265.2155,3277.7903
3341.1693,3340.3967
3487.051,3387.962
3514.0819,3453.967
3398.9629,3473.3513
3413.0909,3397.7903
3317.1706,3293.6006
3426.2069,3486.4033
3502.9032,3459.768
3381.386,3383.076
3626.2082,3596.8616
3193.2523,3192.515
3505.0381,3406.2715
3455.9517,3460.0903
3488.2615,3527.0854
3285.842,3260.499
3512.5624,3409.9841
3444.213,3408.868
3648.0007,3514.194
3288.9374,3297.1057
3419.8397,3389.5195
3686.6534,3468.5823
3382.5349,3427.7642
3447.5909,3389.497
3507.9079,3561.2039
3395.5806,3491.9844
3611.635,3471.4944
3401.382,3390.3125
3247.1519,3403.893
3392.8212,3358.1917
3417.202,3269.877
3454.627,3500.3066
3520.4406,3526.5928
3417.005,3467.94
3373.0412,3353.1616
3400.3483,3453.5215
3447.9432,3493.686
3537.8055,3485.3716
3294.5263,3360.9563
3427.587,3369.0315
3235.9921,3220.4346
3344.5636,3412.9448
3324.5604,3330.527
3483.5614,3483.0435
3578.8354,3527.8235
3281.6243,3290.4912
3407.3059,3387.5867
3297.523,3286.972
3329.1453,3442.0505
3156.2054,3133.069
3444.291,3485.7485
3132.808,3297.1577
3448.9474,3403.569
3387.4739,3409.8586
3460.0842,3458.9243
3337.0773,3336.751
3243.3243,3310.475
3325.7419,3303.476
3489.177,3393.029
3499.8083,3463.0034
3489.8147,3468.6326
3345.5914,3312.5645
3424.6479,3443.7295
3495.89,3487.9949
3479.1969,3418.0269
3498.1596,3435.1536
3642.0873,3674.0059
3409.9925,3407.528
3380.3866,3468.3162
3602.1143,3555.9446
3465.7866,3470.904
3467.3085,3414.5312
3304.7572,3243.3
3429.5116,3389.7214
3309.6035,3300.1304
3377.2662,3371.4944
3491.875,3535.4817
3398.4956,3421.8738
3234.3378,3339.524
3396.6087,3476.7397
3368.678,3370.52
3478.8538,3498.0508
3381.3018,3373.0508
3575.1462,3437.6616
3253.0994,3342.459
3355.4528,3402.248
3357.5149,3366.2449
3332.4511,3406.8152
3532.8483,3546.5266
3419.2924,3414.3635
3470.5265,3471.2974
3293.1638,3241.202
3461.3694,3444.5828
3507.3167,3524.4834
3565.7511,3614.9429
3223.1766,3285.4912
3420.8633,3457.839
3461.4399,3487.1821
3353.4955,3377.702
3395.5277,3494.6816
3408.7188,3406.866
3510.3718,3493.5894
3364.9578,3336.2695
3377.8199,3263.5337
3327.0248,3336.799
3678.5551,3422.8281
3265.7131,3375.4062
3282.4907,3314.7903
3285.2386,3307.903
3228.8295,3107.6235
3476.8274,3444.523
3490.9043,3509.0637
3589.9612,3547.5437
3391.1229,3365.3843
3511.5265,3407.6226
3359.4353,3279.8167
3403.797,3455.5496
3668.4591,3639.9902
3602.2846,3540.802
3647.288,3588.4426
3195.1102,3272.2092
3292.9744,3308.6587
3287.673,3270.0703
3458.5572,3513.4824
3590.485,3537.3389
3426.1185,3370.83
3567.9068,3538.552
3407.2631,3413.7378
3465.6629,3528.857
3220.5648,3229.0908
3383.6321,3401.0525
3436.6531,3480.8694
3371.3163,3362.1519
3361.7821,3446.252
3466.8568,3368.3638
3477.3054,3413.8157
3469.9354,3486.0222
3465.7982,3483.6824
3404.3682,3330.3452
3479.5231,3489.0417
3439.0845,3390.1196
3288.3352,3285.7266
3346.2257,3361.1296
3320.3914,3340.7021
3374.9712,3358.737
3540.5219,3427.188
3496.0918,3392.4756
3404.6665,3355.0005
3431.4576,3489.8257
3329.4078,3366.8052
3551.7941,3417.5603
3304.1766,3205.1619
3370.1563,3336.2993
3523.0552,3435.2925
3613.1012,3549.8584
3448.2676,3455.777
3498.5495,3451.3577
3252.9936,3360.468
3472.4035,3397.9353
3203.4545,3161.5117
3425.6637,3444.415
3205.521,3264.726
3476.9242,3391.5063
3461.6205,3482.0786
3301.8722,3301.1628
3534.3005,3348.8157
3298.6813,3332.2478
3442.6963,3519.131
3548.7125,3608.1016
3130.7918,3205.7866
3365.3188,3470.834
3528.5245,3351.6904
3387.5146,3374.5898
3418.9158,3382.802
3260.5138,3348.7546
3302.2083,3353.007
3443.4662,3476.3247
3491.9179,3444.1133
3575.2368,3572.7412
3175.9606,3163.082
3352.4278,3241.6611
3715.331,3602.216
3202.6008,3217.0605
3407.6704,3400.581
3362.5626,3428.5928
3462.2948,3500.9375
3406.6423,3382.899
3441.5953,3439.672
3541.3362,3485.2986
3377.3149,3452.7893
3425.2059,3444.6792
3469.1552,3474.5627
3437.0218,3352.8525
3434.2867,3438.7905
3448.3279,3461.1833
3201.2941,3231.014
3280.3281,3345.471
3514.8285,3434.6394
3402.5727,3422.2036
3434.6505,3494.3872
3175.3196,3252.5535
3432.2653,3398.5632
3361.2997,3433.46
3231.0384,3305.7764
3442.4183,3551.1177
3347.933,3332.5015
3543.0516,3422.1646
3566.176,3551.3499
3538.6039,3550.5728
3505.2495,3550.3257
3495.5021,3463.5679
3491.9158,3439.6223
3244.6063,3320.4438
3527.7233,3554.0166
3629.0184,3581.7646
3375.8106,3407.3953
3581.0362,3522.9614
3326.6992,3340.7986
3438.1575,3436.3262
3283.8836,3209.3135
3364.1244,3393.8674
3432.2626,3465.3708
3588.4305,3516.9734
3338.4439,3267.6343
3293.2173,3336.5288
3531.1914,3535.6633
3439.454,3403.109
3217.6656,3287.409
3437.4853,3437.1218
3399.7238,3351.21
3263.6111,3246.995
3464.908,3366.5513
3369.6198,3310.4734
3499.9733,3441.7412
3202.8476,3262.827
3568.341,3616.2751
3332.3593,3369.687
3487.0992,3488.197
3330.0972,3373.6628
3480.2503,3433.0657
3526.7206,3481.21
3535.1588,3504.5012
3248.4573,3364.7883
3556.5147,3454.9312
3387.8131,3395.474
3137.5965,3178.7688
3288.2764,3200.4768
3263.1742,3301.461
3338.4677,3353.0745
3496.8253,3552.2551
3377.5284,3381.7302
3377.2053,3345.191
3388.0603,3318.6016
3414.128,3398.6672
3415.6692,3379.5718
3448.0162,3436.7666
3632.7062,3522.2913
3539.1977,3493.5828
3517.5155,3445.092
3368.6934,3534.4072
3392.8731,3368.3638
3496.5889,3387.2869
3387.1023,3383.6335
3372.7969,3452.5571
3487.9564,3477.011
3365.1851,3327.8865
3610.8164,3580.7964
3483.1356,3535.1038
3509.8836,3532.0986
3306.9322,3339.6816
3399.5247,3425.5845
3534.3228,3563.6335
3364.7027,3387.582
3043.1893,3104.2275
3210.7984,3269.9253
3642.1314,3575.5828
3373.9668,3369.5054
3316.9761,3475.0164
3580.9794,3487.8936
3373.8442,3303.7124
3376.6243,3362.1753
3354.6669,3362.406
3319.2549,3313.549
3372.4391,3405.8083
3479.9927,3567.6326
3352.2165,3278.2534
3633.84,3533.8042
3368.1976,3369.7751
3411.8021,3434.2588
3301.8076,3363.6387
3323.8403,3358.8262
3609.9929,3645.6616
3423.0695,3419.264
3377.12,3400.0713
3287.3015,3326.0679
3254.6954,3129.4858
3361.0877,3329.6064
3587.3299,3518.8748
3616.1577,3490.443
3526.3865,3458.3364
3383.9497,3368.2144
3351.1483,3451.8403
3512.5773,3486.8062
3328.5154,3382.0657
3625.4782,3551.911
3456.4669,3386.7156
3584.8012,3445.979
3186.4839,3315.8638
3381.9101,3414.6602
3422.5368,3475.602
3456.2406,3464.6628
3417.2457,3342.0457
3367.089,3352.119
3536.8967,3526.175
3489.9748,3452.3804
3398.8612,3327.6047
3293.8762,3415.6716
3393.3766,3385.5842
3321.6075,3270.5903
3363.1284,3390.891
3531.7688,3520.3225
3517.3614,3467.2725
3311.2308,3344.0347
3592.4818,3508.8276
3338.5109,3413.7756
3338.1454,3332.6875
3404.7523,3344.782
3337.6781,3365.8955
3427.0564,3422.3518
3433.4446,3378.8474
3321.5792,3332.173
3332.0934,3314.8928
3388.7209,3424.4402
3504.9348,3405.5166
3409.2516,3377.2375
3366.9998,3425.6216
3488.4338,3483.531
3366.7874,3359.937
3406.7646,3409.6545
3395.2169,3441.0613
3540.8497,3520.2385
3531.8598,3401.8757
3524.2988,3545.2861
3290.0804,3297.7546
3396.1224,3394.2383
3635.0466,3560.7764
3441.7157,3485.3667
3683.2605,3629.989
3571.8772,3519.5537
3465.5364,3330.3096
3415.7605,3407.1016
3476.1625,3483.7947
3359.7619,3309.5652
3643.8118,3554.231
3468.6919,3468.196
3511.182,3481.1707
3538.7669,3532.7627
3621.4389,3609.7068
3485.5073,3467.0925
3500.6567,3560.516
3520.0476,3488.776
3530.5383,3533.2695
3381.6883,3445.8098
3394.2268,3313.5298
3579.8987,3558.8906
3249.2279,3398.7266
3357.2873,3414.0134
3416.8516,3523.7332
3392.9528,3453.1196
3621.0475,3553.957
3352.0865,3298.1843
3369.9356,3380.1501
3288.6446,3241.552
3537.3104,3493.5889
3341.0488,3295.8335
3682.3284,3613.1555
3593.2355,3457.624
3413.9659,3409.0552
3462.0897,3483.6624
3381.8316,3366.668
3515.7764,3518.3845
3529.1928,3408.5496
3225.887,3299.8994
3498.1368,3383.6875
3428.3257,3318.8079
3536.2004,3527.7522
3414.0096,3466.7358
3390.8428,3371.3618
3504.4664,3494.909
3311.0477,3321.749
3825.4364,3754.3254
3391.1189,3425.6116
3321.1377,3349.2666
3432.6116,3376.3254
3711.5758,3552.5408
3551.4939,3523.0679
3261.167,3314.8286
3397.0436,3455.2236
3574.8376,3463.7542
3522.3239,3484.8218
3382.8158,3357.0964
3499.6537,3401.4182
3283.851,3405.6914
3462.2099,3417.3447
3450.4229,3498.94
3338.0187,3348.5598
3440.5038,3399.2751
3415.556,3457.4856
3234.3776,3193.8323
3332.5603,3432.1423
3464.0219,3448.4333
3503.3927,3549.1826
3483.7019,3589.6523
3453.5525,3437.6448
3647.829,3522.117
3469.1787,3494.4321
3319.2751,3311.2778
3400.8861,3448.9963
3371.6513,3436.3425
3499.7659,3500.6777
3426.5827,3426.3489
3555.8272,3605.3018
3557.5744,3392.8381
3322.2145,3287.5417
3586.1597,3450.0974
3561.2042,3593.612
3144.9092,3344.709
3511.8569,3444.3484
3355.7284,3455.565
3416.5987,3484.5046
3547.8674,3551.9448
3380.4411,3446.4312
3391.9858,3422.2144
3435.7988,3555.6987
3217.2705,3214.4019
3652.2846,3523.3635
3089.4914,3219.1187
3597.0076,3502.3838
3428.986,3427.3442
3518.0574,3434.252
3725.3228,3706.849
3592.2965,3629.011
3443.8204,3401.151
3385.6931,3369.7832
3427.896,3498.4941
3491.3782,3394.656
3455.86,3517.3633
3277.1686,3274.8254
3476.0277,3460.1592
3471.5275,3327.323
3523.3886,3546.6953
3271.3282,3400.934
3263.6472,3268.457
3505.2168,3470.138
3403.2017,3402.8406
3449.6635,3317.4546
3580.8245,3607.1497
3456.8823,3496.382
3401.4589,3437.9211
3407.7859,3561.3716
3517.024,3525.8613
3586.6503,3489.9026
3579.3138,3559.1794
3289.1759,3384.8652
3386.3521,3428.3547
3394.4644,3378.5554
3516.2314,3550.8645
3401.6122,3428.85
3484.1581,3408.0317
3442.6083,3371.8484
3626.4249,3520.8547
3504.5765,3476.3706
3497.6996,3513.5461
3448.3178,3526.4287
3217.3321,3301.3125
3535.5767,3511.3108
3457.8737,3499.5347
3501.1482,3513.5444
3461.6665,3516.9788
3466.8019,3556.6646
3482.4365,3404.3755
3369.752,3390.327
3350.7327,3224.4526
3475.6509,3426.5913
3220.3898,3288.7898
3420.1398,3360.5522
3476.2087,3414.9785
3354.2623,3390.718
3482.0418,3493.8086
3433.2167,3453.4805
3298.1887,3372.1143
3609.4903,3548.8198
3352.8721,3559.6646
3389.1971,3354.7954
3628.2002,3616.181
3366.5774,3353.2285
3626.6742,3578.5425
3224.0617,3328.6133
3594.6871,3458.9304
3322.7616,3277.6118
3446.883,3400.775
3586.8724,3508.3096
3494.3154,3542.0933
3405.1333,3413.8752
3755.5521,3611.8772
3232.3194,3258.3794
3442.2162,3461.4075
3425.0968,3371.1304
3648.5946,3624.1152
3590.5219,3430.4954
3353.8999,3335.0107
3416.7007,3475.0903
3592.8792,3587.745
3377.3414,3453.9492
3492.5658,3467.3389
3561.3428,3491.0103
3578.0671,3564.5664
3572.8758,3568.877
3579.6109,3485.1882
3527.7301,3490.9202
3479.2559,3505.4146
3514.7552,3472.1912
3453.075,3474.976
3528.6156,3415.8538
3462.7078,3401.8467
3570.4353,3573.1987
3650.7322,3613.2854
3443.9842,3389.6719
3706.1611,3711.9006
3299.6389,3355.6604
3481.624,3475.0293
3402.8316,3469.387
3326.5395,3334.5562
3361.5889,3427.8274
3412.8462,3385.518
3416.172,3371.9897
3311.1435,3331.39
3637.0524,3447.8599
3358.4821,3403.9243
3222.1788,3241.3079
3246.59,3260.501
3535.8808,3503.1367
3482.5289,3484.2698
3451.1162,3444.492
3475.9188,3449.3733
3422.2759,3381.239
3551.551,3444.6958
3411.4975,3411.5999
3546.9176,3542.5679
3498.4201,3495.458
3610.0545,3537.5088
3546.3212,3564.7334
3342.6361,3304.8354
3479.5402,3495.1086
3480.1075,3506.2058
3424.8634,3431.1235
3453.2703,3491.1562
3471.4169,3503.277
3541.4678,3476.953
3479.2239,3402.094
3399.7183,3365.9553
3244.689,3350.9736
3343.744,3311.605
3526.5715,3521.107
3395.1466,3362.4758
3451.3958,3476.3516
3399.2119,3390.7122
3464.7725,3563.7703
3458.568,3416.6753
3173.3015,3194.8733
3130.7058,3125.5325
3269.9664,3325.248
3588.6378,3593.3027
3441.2177,3504.7227
3306.803,3278.5864
3464.9149,3482.239
3512.2999,3501.7668
3661.724,3634.0005
3436.3583,3377.7903
3419.4728,3423.7317
3491.2607,3503.9495
3572.8281,3572.662
3328.6252,3345.1685
3467.6846,3462.3767
3469.4814,3461.3997
3193.2181,3255.43
3446.6523,3428.9382
3390.6929,3328.1028
3517.1189,3507.2983
3480.9921,3429.328
3361.3362,3371.9924
3454.0406,3504.409
3368.1233,3348.4583
3501.7757,3442.7847
3564.5941,3625.528
3625.3436,3672.5107
3542.6854,3581.1245
3374.8922,3400.9028
3402.6735,3451.6743
3483.8221,3478.1633
3355.5437,3373.1345
3707.8323,3523.9788
3416.0721,3385.9133
3648.8133,3501.9148
3471.5992,3519.7334
3361.9756,3397.3396
3543.13,3511.1658
3458.2554,3490.9812
3183.0679,3235.8237
3370.0409,3467.7078
3292.9505,3380.1548
3606.1133,3534.586
3415.6547,3421.3562
3138.4855,3326.714
3362.771,3359.587
3300.3602,3305.9993
3380.5201,3435.6934
3247.3674,3288.962
3370.9169,3383.5789
3500.0078,3422.832
3525.3151,3500.7986
3575.3643,3542.8564
3483.1471,3446.4014
3536.5255,3480.3242
3440.1861,3435.6133
3656.882,3591.309
3547.6888,3551.359
3556.9554,3548.7827
3427.5419,3503.2896
3445.9469,3425.8816
3525.8761,3443.134
3483.0862,3504.4236
3251.4314,3234.8015
3354.9703,3313.6184
3403.5441,3447.7166
3426.3711,3363.177
3313.4305,3347.0083
3281.2993,3227.2834
3539.2761,3460.3633
3229.7877,3241.2925
3598.7586,3519.312
3446.2039,3499.1448
3419.7404,3430.5432
3606.1171,3479.399
3402.7415,3435.5464
3491.173,3522.4714
3601.9093,3546.242
3429.059,3400.2273
3287.6464,3294.2676
3605.4435,3529.4387
3378.835,3403.7173
3495.5593,3490.031
3392.7373,3543.134
3441.3724,3442.078
3478.4439,3504.3154
3411.0265,3467.4392
3330.702,3300.6807
3381.0174,3289.4907
3414.9847,3404.9585
3398.0808,3393.377
3125.4231,3189.5403
3381.8139,3411.9268
3483.3222,3455.12
3434.9127,3490.8582
3262.1901,3343.9453
3458.0939,3475.644
3366.2147,3363.012
3433.4922,3384.8865
3501.8261,3399.4329
3332.628,3347.412
3509.7112,3534.5596
3541.7373,3535.2966
3470.7307,3414.8271
3492.9308,3515.486
3481.1477,3393.391
3756.6636,3773.1436
3670.913,3555.4358
3409.5022,3521.4841
3462.0814,3514.3884
3476.0384,3524.8923
3542.6098,3586.9048
3566.3866,3522.9421
3288.9142,3356.9321
3371.8716,3377.8787
3489.0471,3490.0342
3355.1852,3426.1094
3326.704,3352.0571
3326.4197,3368.5344
3563.5416,3420.5496
3526.5727,3560.211
3680.4791,3443.9377
3566.1187,3570.6143
3615.2927,3477.5168
3490.5289,3357.4873
3154.603,3333.2866
3435.3766,3462.7368
3592.7311,3587.2092
3371.4287,3365.1606
3441.4896,3450.3445
3785.3994,3703.398
3562.5556,3498.9685
3430.3833,3468.0288
3491.0006,3527.1433
3574.2211,3509.0051
3635.0985,3585.0735
3224.9277,3244.3735
3374.9866,3419.3096
3338.2072,3390.8047
3328.2581,3346.4055
3214.5837,3385.7834
3433.0186,3435.162
3471.6795,3479.138
3410.47,3400.569
3556.0127,3615.011
3410.5958,3357.9216
3549.6893,3578.4558
3562.6633,3484.2915
3461.6884,3402.624
3382.0954,3376.1162
3390.9548,3401.2078
3388.7968,3431.9604
3397.9731,3383.5466
3208.8077,3187.7485
3544.922,3582.1265
3605.6937,3487.909
3205.5233,3251.2146
3107.625,3267.3225
3532.5031,3458.4949
3380.0844,3427.4204
3514.9346,3528.7195
3425.9462,3434.1243
3389.8209,3397.733
3553.4755,3535.2256
3471.6566,3467.4822
3507.4483,3494.1882
3589.2603,3446.8098
3489.7553,3461.5205
3389.9427,3411.191
3386.0574,3302.715
3518.7595,3524.8975
3319.4254,3374.8997
3362.2952,3393.8772
3653.0613,3606.8774
3553.0065,3471.0315
3373.7713,3381.1882
3512.2852,3440.2024
3602.4275,3543.1245
3240.757,3215.3142
3303.092,3276.3555
3586.9307,3561.7449
3303.5756,3398.326
3497.716,3524.3643
3321.2025,3294.5857
3494.4471,3501.5203
3510.9239,3527.6423
3254.0311,3234.7961
3349.0345,3401.1204
3343.2112,3380.1663
3516.9177,3442.5479
3326.7821,3285.0564
3455.8492,3417.3835
3464.8902,3509.2585
3317.6797,3369.0112
3392.7323,3385.055
3343.2916,3335.4363
3182.6097,3203.1055
3441.7657,3440.5205
3389.9435,3394.7432
3409.3798,3393.573
3512.591,3495.9958
3274.394,3323.5889
3426.2267,3451.108
3149.9309,3309.8386
3471.1888,3452.7937
3495.0042,3398.0176
3432.6697,3482.2495
3385.8859,3437.0007
3611.0232,3604.2532
3391.2705,3386.6296
3463.3025,3474.261
3412.2115,3474.8293
3452.0802,3442.1753
3422.3613,3500.0388
3415.0887,3368.818
3263.3675,3323.6506
3480.9313,3403.3506
3466.2831,3376.4001
3686.65,3644.5544
3184.1451,3209.5166
3309.7058,3336.2388
3380.0661,3363.2476
3516.7713,3433.9883
3512.8431,3423.5999
3334.8731,3392.5562
3334.8336,3358.8438
3552.9825,3599.5105
3470.4276,3500.8245
3326.4604,3253.7117
3525.8164,3578.71
3573.345,3452.2095
3466.5441,3561.2874
3587.4585,3542.2927
3531.9514,3490.7546
3456.312,3484.9465
3381.9464,3433.8835
3501.4437,3499.4673
3334.8296,3388.9436
3427.8081,3545.3591
3494.7223,3541.8157
3519.9829,3544.195
3549.1588,3470.0974
3402.0295,3417.3467
3555.4387,3554.708
3449.7037,3373.6895
3574.8685,3533.4734
3529.934,3422.3958
3496.0476,3574.9663
3553.6106,3540.9097
3388.6411,3363.0527
3647.2716,3642.645
3314.3948,3268.532
3497.5355,3439.0552
3322.2562,3337.0015
3442.8776,3550.5752
3368.0778,3413.3777
3334.8645,3294.1748
3360.9157,3357.406
3181.651,3256.0806
3598.4696,3623.957
3365.6567,3353.9915
3447.9995,3429.4673
3392.7238,3406.985
3305.0529,3395.0386
3433.1302,3428.959
3490.8418,3476.1301
3548.8481,3547.3362
3372.5878,3390.7434
3541.4015,3482.418
3102.173,3077.4207
3400.2036,3397.897
3432.5342,3420.875
3396.7962,3404.0227
3441.7664,3429.3018
3474.3073,3481.4392
3383.7636,3333.3804
3507.5695,3499.0947
3474.3637,3490.7156
3474.3266,3437.094
3489.2489,3544.083
3343.6885,3468.8171
3496.2723,3504.557
3225.7094,3130.824
3418.3212,3420.4106
3167.3918,3145.6174
3289.6086,3359.5625
3252.6579,3188.576
3422.4881,3437.3633
3409.5797,3338.4556
3419.9508,3468.7026
3548.9016,3488.6477
3291.8137,3272.0317
3328.0036,3437.616
3310.9759,3434.0657
3614.1875,3426.923
3709.607,3556.5813
3325.568,3377.5352
3458.1198,3339.9084
3385.946,3419.6418
3472.3253,3406.5837
3447.4281,3401.8442
3373.5418,3402.348
3357.1668,3387.6438
3277.5609,3231.77
3497.8626,3426.2405
3372.2423,3316.57
3525.6151,3521.5586
3530.1703,3510.4739
3520.7486,3517.3237
3523.4467,3500.3018
3410.3629,3403.2642
3611.7121,3673.4578
3388.3893,3446.9458
3582.8623,3565.1248
3474.56,3422.2527
3357.7591,3371.0999
3518.0003,3468.6287
3523.2349,3525.4363
3446.3484,3475.6494
3622.0317,3500.8542
3468.9351,3456.3606
3499.2859,3513.5781
3568.6682,3521.4497
3583.3023,3635.9165
3390.8998,3379.12
3445.2765,3391.8103
3237.7758,3241.7388
3438.1791,3422.541
3504.7997,3442.794
3497.8625,3461.8132
3464.9577,3410.4312
3475.4443,3423.9219
3404.0496,3388.468
3553.3957,3529.0059
3485.7463,3434.9893
3322.9735,3369.8958
3497.1581,3512.0977
3458.356,3432.7437
3609.2975,3590.9792
3296.2477,3398.2688
3539.7899,3587.6995
3361.3137,3418.3567
3696.413,3647.0544
3331.2218,3289.108
3194.2198,3180.5076
3342.7927,3373.1409
3266.0388,3339.81
3397.6265,3360.0125
3517.2913,3549.6248
3339.8867,3349.5347
3567.1622,3631.1619
3199.2102,3318.2869
3302.2141,3299.7456
3312.4051,3365.5845
3603.9048,3539.7356
3380.6778,3421.9102
3444.3005,3416.2278
3613.7207,3504.2002
3691.5795,3695.4934
3333.8238,3357.4958
3573.5838,3524.5728
3574.3717,3573.7915
3410.6747,3460.8838
3559.5536,3503.91
3540.6134,3529.009
3543.5458,3503.3518
3350.8022,3329.3699
3578.225,3546.7705
3229.7098,3311.9126
3572.9782,3604.4827
3416.0344,3490.1145
3512.2181,3536.9443
3423.3035,3397.7139
3456.6005,3460.952
3364.4741,3419.182
3586.2829,3434.767
3389.9647,3419.718
3284.2805,3285.9858
3108.4146,3097.9104
3509.1842,3504.8293
3483.5673,3565.6858
3517.8959,3535.9614
3580.7634,3487.3137
3532.4447,3545.2236
3348.4484,3412.082
3379.268,3463.0557
3295.6888,3243.508
3477.2775,3395.1033
3497.1833,3574.9646
3458.7006,3444.526
3568.5596,3480.2078
3602.9064,3546.605
3290.863,3418.7756
3441.6006,3360.761
3376.9291,3548.766
3606.4022,3495.4275
3409.559,3375.032
3454.1389,3469.8228
3702.8204,3520.1836
3283.2774,3357.3909
3528.6075,3448.4712
3515.6659,3517.916
3429.0629,3464.5698
3489.4787,3586.4624
3580.2659,3525.975
3622.4713,3622.1394
3500.3112,3408.1082
3293.7126,3291.6396
3449.0618,3496.5642
3354.5767,3361.2712
3302.6519,3261.4075
3476.9542,3467.1514
3328.4496,3364.1372
3172.3605,3169.2595
3440.2789,3479.6748
3284.9117,3303.3372
3380.7665,3435.6702
3439.3204,3408.1775
3462.4787,3475.249
3547.7578,3483.1091
3519.5718,3502.3457
3353.4347,3336.6797
3427.9549,3430.3042
3484.9225,3427.7952
3315.6386,3280.1897
3430.7074,3420.5513
3501.7491,3529.8384
3248.2581,3289.3164
3469.6499,3362.791
3423.1069,3457.4888
3549.7086,3569.2366
3518.5689,3499.033
3333.3375,3378.9624
3447.6188,3436.3657
3608.6165,3491.8887
3532.9152,3556.0876
3599.6078,3629.2751
3307.6753,3427.7512
3326.0265,3361.4673
3585.8692,3544.4197
3347.5217,3460.0288
3424.0588,3390.968
3482.2265,3441.648
3550.8795,3514.4675
