Actual_Value,Predicted_Value
3623.9321,3624.3123
3562.2608,3529.1619
3313.6844,3300.1821
3417.9497,3409.1775
3548.2173,3516.1118
3663.5513,3666.8074
3564.935,3564.1777
3356.362,3361.9126
3383.9244,3396.8333
3406.4922,3412.575
3648.3065,3646.4143
3340.2457,3361.7312
3519.632,3511.696
3246.3764,3247.6492
3463.7047,3490.3108
3715.1648,3717.4954
3502.1309,3525.3953
3525.3552,3534.9868
3700.809,3682.2024
3373.708,3394.7449
3478.1291,3527.9788
3414.6628,3408.684
3340.5238,3344.4395
3481.6856,3470.736
3472.5764,3456.1484
3353.2959,3394.687
3272.2796,3269.8162
3427.3645,3454.5144
3229.563,3225.115
3304.1019,3315.3367
3689.9734,3695.0825
3492.4342,3467.3105
3346.9898,3350.8184
3495.2884,3485.0605
3490.3962,3458.7913
3472.6722,3479.2444
3708.7608,3674.47
3747.0766,3729.6821
3600.8663,3599.065
3604.8004,3612.5505
3374.0198,3367.8975
3490.9108,3506.5095
3440.7552,3444.1355
3473.8299,3504.4297
3404.5939,3410.4353
3591.3739,3584.679
3400.6407,3423.976
3305.3415,3326.3623
3419.641,3396.2803
3531.371,3555.9463
3320.914,3316.0896
3487.589,3499.4656
3518.0303,3525.7039
3341.9037,3368.9922
3423.1165,3423.1711
3399.8612,3387.1475
3335.9356,3349.3726
3336.414,3343.7725
3633.0239,3634.0217
3206.7922,3223.5076
3434.1148,3465.183
3421.3485,3425.2993
3449.1559,3439.4167
3474.1649,3504.648
3432.2277,3413.296
3363.3108,3385.1333
3358.2447,3348.972
3458.5662,3458.0383
3191.001,3188.271
3472.1206,3456.984
3292.0342,3313.4487
3382.9042,3352.6104
3429.8876,3439.1953
3435.6984,3434.562
3529.0706,3534.851
3639.7969,3637.5955
3484.5267,3481.6423
3471.7546,3459.2903
3443.0052,3432.8865
3314.2909,3317.1265
3519.3113,3534.8132
3565.6641,3586.9912
3679.9108,3688.9019
3370.2207,3353.1812
3622.7282,3630.8767
3714.3172,3713.136
3471.9341,3494.8228
3386.1663,3363.4768
3344.1459,3366.4316
3351.1086,3364.7874
3538.9477,3515.3052
3348.7224,3354.2507
3515.8154,3527.8416
3583.9392,3605.491
3627.5434,3601.55
3626.9105,3619.6792
3516.6595,3527.905
3405.2731,3404.7812
3455.9245,3445.023
3526.7669,3497.1267
3251.2392,3253.8203
3571.5327,3565.735
3495.8692,3502.5107
3382.2863,3368.0215
3426.4348,3435.0215
3514.8084,3521.7476
3270.8305,3275.8486
3557.5004,3564.4229
3147.4848,3154.0757
3439.375,3443.752
3610.705,3636.0698
3411.2057,3413.568
3382.0587,3402.208
3211.0171,3245.3157
3573.2539,3561.5547
3487.1927,3472.7278
3607.3047,3577.095
3503.8564,3510.1418
3622.6056,3634.4653
3653.0127,3665.3296
3469.4593,3468.5479
3428.1545,3435.4985
3303.602,3332.4312
3500.61,3470.8533
3422.4577,3434.3281
3318.6767,3333.2615
3420.3806,3416.6038
3229.4463,3228.179
3399.346,3399.243
3560.6611,3533.3462
3361.9695,3367.7888
3484.3601,3498.1191
3453.8146,3461.8677
3482.9266,3491.7449
3514.7982,3536.1326
3353.9443,3377.8215
3211.8074,3212.7358
3344.2684,3346.0947
3351.5519,3368.0369
3559.5081,3579.1367
3618.588,3628.957
3386.4037,3366.591
3482.3471,3496.6033
3381.7682,3405.4531
3602.8829,3589.7375
3279.5744,3296.7932
3480.937,3499.026
3484.1323,3472.0532
3469.3043,3473.2317
3356.3693,3354.916
3365.455,3369.5413
3425.7444,3442.4417
3367.4654,3391.0588
3341.7495,3325.469
3477.162,3473.6726
3424.4353,3431.325
3625.5517,3643.1077
3558.7498,3571.284
3641.7082,3575.5935
3478.7469,3503.084
3327.2306,3355.6697
3728.9845,3723.906
3579.45,3603.9802
3407.9865,3406.9053
3511.3748,3521.8816
3437.1348,3417.12
3287.9152,3310.6328
3499.1472,3494.3362
3347.4404,3358.404
3531.8535,3517.0308
3487.5079,3506.5088
3550.3429,3552.7314
3333.1965,3344.8335
3284.1374,3286.374
3516.9895,3531.7974
3289.8286,3264.28
3319.3867,3351.6929
3274.6298,3275.3035
3522.0982,3509.8645
3431.0395,3435.7798
3472.4598,3468.1707
3323.2614,3354.5752
3441.1516,3440.373
3265.2155,3267.687
3341.1693,3371.7297
3487.051,3486.0662
3514.0819,3522.0537
3398.9629,3390.5183
3413.0909,3429.979
3317.1706,3333.0613
3426.2069,3455.4646
3502.9032,3528.0083
3381.386,3421.8345
3626.2082,3629.104
3193.2523,3215.5981
3505.0381,3484.0356
3455.9517,3441.0564
3488.2615,3515.812
3285.842,3273.96
3512.5624,3503.1313
3444.213,3443.491
3648.0007,3643.012
3288.9374,3320.8562
3419.8397,3430.3662
3686.6534,3680.524
3382.5349,3384.4214
3447.5909,3448.7402
3507.9079,3490.175
3395.5806,3407.0454
3611.635,3648.4512
3401.382,3413.913
3247.1519,3245.295
3392.8212,3387.2012
3417.202,3416.2893
3454.627,3457.2632
3520.4406,3518.6323
3417.005,3401.5122
3373.0412,3363.1226
3400.3483,3409.9978
3447.9432,3450.652
3537.8055,3534.6099
3294.5263,3281.441
3427.587,3421.3853
3235.9921,3255.0503
3344.5636,3327.745
3324.5604,3330.3284
3483.5614,3466.4736
3578.8354,3601.9648
3281.6243,3282.8323
3407.3059,3417.512
3297.523,3310.5571
3329.1453,3322.4873
3156.2054,3112.5273
3444.291,3459.3276
3132.808,3135.7957
3448.9474,3427.4397
3387.4739,3385.5835
3460.0842,3444.5042
3337.0773,3328.5737
3243.3243,3237.7935
3325.7419,3335.2625
3489.177,3500.455
3499.8083,3498.1702
3489.8147,3488.0916
3345.5914,3360.8435
3424.6479,3425.623
3495.89,3494.1667
3479.1969,3470.0532
3498.1596,3479.2366
3642.0873,3613.015
3409.9925,3390.1858
3380.3866,3391.0479
3602.1143,3599.1768
3465.7866,3477.243
3467.3085,3474.894
3304.7572,3299.0906
3429.5116,3429.4888
3309.6035,3309.5393
3377.2662,3365.8308
3491.875,3498.9055
3398.4956,3406.1328
3234.3378,3234.1072
3396.6087,3414.1162
3368.678,3364.2068
3478.8538,3464.9758
3381.3018,3413.4788
3575.1462,3562.4497
3253.0994,3270.701
3355.4528,3376.0007
3357.5149,3363.0073
3332.4511,3345.0105
3532.8483,3519.6716
3419.2924,3426.9597
3470.5265,3497.1584
3293.1638,3288.294
3461.3694,3484.1082
3507.3167,3520.823
3565.7511,3548.8792
3223.1766,3228.6018
3420.8633,3414.1382
3461.4399,3466.1482
3353.4955,3326.9856
3395.5277,3411.7542
3408.7188,3407.3728
3510.3718,3532.078
3364.9578,3374.5295
3377.8199,3399.8398
3327.0248,3311.248
3678.5551,3685.9668
3265.7131,3292.3083
3282.4907,3314.316
3285.2386,3283.6538
3228.8295,3259.1738
3476.8274,3457.5715
3490.9043,3498.9927
3589.9612,3610.1836
3391.1229,3376.8025
3511.5265,3495.6614
3359.4353,3369.023
3403.797,3394.8877
3668.4591,3678.0334
3602.2846,3597.9304
3647.288,3682.6719
3195.1102,3201.6882
3292.9744,3306.0845
3287.673,3289.1243
3458.5572,3443.6106
3590.485,3594.827
3426.1185,3362.4172
3567.9068,3574.628
3407.2631,3433.886
3465.6629,3472.5579
3220.5648,3247.3594
3383.6321,3395.4023
3436.6531,3392.087
3371.3163,3357.7874
3361.7821,3366.0957
3466.8568,3454.7456
3477.3054,3462.667
3469.9354,3508.6267
3465.7982,3455.1272
3404.3682,3415.7585
3479.5231,3496.6663
3439.0845,3435.6384
3288.3352,3298.7085
3346.2257,3346.4573
3320.3914,3326.2036
3374.9712,3368.7808
3540.5219,3517.6858
3496.0918,3478.2073
3404.6665,3405.393
3431.4576,3410.4424
3329.4078,3327.706
3551.7941,3537.287
3304.1766,3296.0132
3370.1563,3390.5444
3523.0552,3512.503
3613.1012,3607.02
3448.2676,3470.96
3498.5495,3492.6729
3252.9936,3272.614
3472.4035,3464.1355
3203.4545,3197.5874
3425.6637,3428.8323
3205.521,3231.2878
3476.9242,3464.6653
3461.6205,3458.6697
3301.8722,3321.9355
3534.3005,3526.7178
3298.6813,3327.7278
3442.6963,3472.5303
3548.7125,3541.4697
3130.7918,3128.289
3365.3188,3373.4866
3528.5245,3532.7256
3387.5146,3410.6907
3418.9158,3399.8962
3260.5138,3266.7036
3302.2083,3326.2102
3443.4662,3453.169
3491.9179,3498.5247
3575.2368,3559.4736
3175.9606,3189.2856
3352.4278,3355.2688
3715.331,3724.3296
3202.6008,3215.898
3407.6704,3397.3745
3362.5626,3391.8252
3462.2948,3489.1912
3406.6423,3434.2627
3441.5953,3479.1357
3541.3362,3553.6226
3377.3149,3349.2156
3425.2059,3439.1182
3469.1552,3475.537
3437.0218,3442.3503
3434.2867,3433.0303
3448.3279,3435.5044
3201.2941,3232.0083
3280.3281,3289.61
3514.8285,3509.9175
3402.5727,3397.2354
3434.6505,3438.783
3175.3196,3194.8796
3432.2653,3442.6643
3361.2997,3365.3591
3231.0384,3239.5676
3442.4183,3441.7998
3347.933,3386.1665
3543.0516,3561.504
3566.176,3562.6033
3538.6039,3520.166
3505.2495,3490.3833
3495.5021,3480.1436
3491.9158,3490.9487
3244.6063,3248.653
3527.7233,3525.9275
3629.0184,3611.2473
3375.8106,3384.7505
3581.0362,3583.1309
3326.6992,3320.7122
3438.1575,3428.3235
3283.8836,3300.534
3364.1244,3352.473
3432.2626,3439.1348
3588.4305,3580.619
3338.4439,3335.4868
3293.2173,3288.6997
3531.1914,3547.2349
3439.454,3444.0608
3217.6656,3245.8403
3437.4853,3443.6384
3399.7238,3394.7239
3263.6111,3275.9075
3464.908,3458.7915
3369.6198,3391.2065
3499.9733,3453.0725
3202.8476,3206.4102
3568.341,3570.5017
3332.3593,3342.5913
3487.0992,3501.1113
3330.0972,3318.934
3480.2503,3491.0388
3526.7206,3547.1248
3535.1588,3557.2773
3248.4573,3264.7527
3556.5147,3553.6125
3387.8131,3381.2515
3137.5965,3192.7412
3288.2764,3272.466
3263.1742,3295.9531
3338.4677,3345.8032
3496.8253,3516.992
3377.5284,3340.8867
3377.2053,3367.3716
3388.0603,3397.3853
3414.128,3427.129
3415.6692,3397.456
3448.0162,3470.0896
3632.7062,3634.9158
3539.1977,3544.1577
3517.5155,3524.0676
3368.6934,3374.7717
3392.8731,3377.3958
3496.5889,3489.0085
3387.1023,3422.0325
3372.7969,3392.5176
3487.9564,3514.0786
3365.1851,3364.7449
3610.8164,3619.0642
3483.1356,3499.7773
3509.8836,3518.1062
3306.9322,3283.12
3399.5247,3408.997
3534.3228,3529.7598
3364.7027,3378.9155
3043.1893,3075.9028
3210.7984,3224.1028
3642.1314,3635.8413
3373.9668,3372.23
3316.9761,3311.8345
3580.9794,3557.1016
3373.8442,3377.624
3376.6243,3384.803
3354.6669,3362.417
3319.2549,3321.8955
3372.4391,3369.4067
3479.9927,3476.005
3352.2165,3379.2253
3633.84,3603.1646
3368.1976,3375.819
3411.8021,3423.9192
3301.8076,3296.809
3323.8403,3347.3337
3609.9929,3630.431
3423.0695,3459.0889
3377.12,3373.6687
3287.3015,3289.5842
3254.6954,3262.3865
3361.0877,3371.0496
3587.3299,3605.5857
3616.1577,3623.1167
3526.3865,3534.3928
3383.9497,3363.039
3351.1483,3350.1233
3512.5773,3530.3489
3328.5154,3327.6172
3625.4782,3643.1611
3456.4669,3473.5408
3584.8012,3602.0994
3186.4839,3222.0889
3381.9101,3393.384
3422.5368,3420.0896
3456.2406,3474.5747
3417.2457,3440.6226
3367.089,3371.9768
3536.8967,3554.717
3489.9748,3492.2976
3398.8612,3422.8113
3293.8762,3290.3208
3393.3766,3408.3875
3321.6075,3311.6228
3363.1284,3368.845
3531.7688,3524.9526
3517.3614,3544.257
3311.2308,3318.7837
3592.4818,3596.0679
3338.5109,3337.8938
3338.1454,3354.077
3404.7523,3408.0608
3337.6781,3312.9001
3427.0564,3416.5588
3433.4446,3438.155
3321.5792,3320.109
3332.0934,3321.082
3388.7209,3378.7334
3504.9348,3464.4038
3409.2516,3426.6492
3366.9998,3375.255
3488.4338,3489.7322
3366.7874,3393.6655
3406.7646,3406.968
3395.2169,3393.495
3540.8497,3531.5637
3531.8598,3538.5051
3524.2988,3525.9065
3290.0804,3299.4207
3396.1224,3402.3206
3635.0466,3645.5464
3441.7157,3437.858
3683.2605,3675.8333
3571.8772,3546.1511
3465.5364,3494.6514
3415.7605,3426.3936
3476.1625,3475.8442
3359.7619,3369.6023
3643.8118,3634.6636
3468.6919,3486.5005
3511.182,3509.824
3538.7669,3558.5708
3621.4389,3579.1833
3485.5073,3458.2432
3500.6567,3508.0073
3520.0476,3510.0227
3530.5383,3523.2234
3381.6883,3396.896
3394.2268,3403.94
3579.8987,3579.9153
3249.2279,3284.3486
3357.2873,3379.3977
3416.8516,3418.1545
3392.9528,3389.9048
3621.0475,3627.8923
3352.0865,3361.9658
3369.9356,3386.664
3288.6446,3288.6494
3537.3104,3507.124
3341.0488,3332.2634
3682.3284,3681.9006
3593.2355,3607.5986
3413.9659,3432.4468
3462.0897,3462.0674
3381.8316,3427.2515
3515.7764,3512.1074
3529.1928,3511.101
3225.887,3254.5383
3498.1368,3480.601
3428.3257,3458.6567
3536.2004,3511.4346
3414.0096,3430.6543
3390.8428,3403.7378
3504.4664,3498.4377
3311.0477,3343.0122
3825.4364,3818.4905
3391.1189,3380.1506
3321.1377,3336.6597
3432.6116,3440.9426
3711.5758,3713.785
3551.4939,3554.5593
3261.167,3183.35
3397.0436,3389.0732
3574.8376,3597.8586
3522.3239,3514.9216
3382.8158,3390.9338
3499.6537,3482.8174
3283.851,3289.8342
3462.2099,3479.2993
3450.4229,3428.0076
3338.0187,3344.0068
3440.5038,3439.2363
3415.556,3431.9875
3234.3776,3240.5352
3332.5603,3337.9265
3464.0219,3464.3352
3503.3927,3515.695
3483.7019,3479.7334
3453.5525,3445.9133
3647.829,3619.6855
3469.1787,3452.7915
3319.2751,3325.6238
3400.8861,3405.1594
3371.6513,3372.306
3499.7659,3506.1228
3426.5827,3421.1758
3555.8272,3570.2114
3557.5744,3564.3909
3322.2145,3327.3403
3586.1597,3568.3965
3561.2042,3546.1448
3144.9092,3195.3225
3511.8569,3517.1272
3355.7284,3352.6467
3416.5987,3422.4497
3547.8674,3530.4565
3380.4411,3355.6848
3391.9858,3413.142
3435.7988,3414.055
3217.2705,3241.2844
3652.2846,3629.4592
3089.4914,3113.217
3597.0076,3606.2756
3428.986,3440.9126
3518.0574,3491.7144
3725.3228,3739.9219
3592.2965,3606.0298
3443.8204,3447.1208
3385.6931,3393.796
3427.896,3432.9219
3491.3782,3495.395
3455.86,3474.5754
3277.1686,3252.73
3476.0277,3464.972
3471.5275,3473.731
3523.3886,3535.1877
3271.3282,3266.3125
3263.6472,3241.4446
3505.2168,3501.0547
3403.2017,3429.3804
3449.6635,3448.5999
3580.8245,3591.9644
3456.8823,3449.0754
3401.4589,3422.4583
3407.7859,3408.3088
3517.024,3508.4722
3586.6503,3586.03
3579.3138,3575.3652
3289.1759,3284.0457
3386.3521,3394.6816
3394.4644,3382.6628
3516.2314,3508.4668
3401.6122,3413.4128
3484.1581,3504.5247
3442.6083,3429.0007
3626.4249,3564.4739
3504.5765,3506.6597
3497.6996,3486.7866
3448.3178,3453.3276
3217.3321,3233.0618
3535.5767,3542.5435
3457.8737,3461.5222
3501.1482,3488.3643
3461.6665,3432.149
3466.8019,3480.2273
3482.4365,3477.1218
3369.752,3382.3376
3350.7327,3356.524
3475.6509,3456.641
3220.3898,3238.9453
3420.1398,3404.6074
3476.2087,3507.919
3354.2623,3351.734
3482.0418,3494.9263
3433.2167,3446.2747
3298.1887,3302.2986
3609.4903,3636.8428
3352.8721,3368.9739
3389.1971,3401.063
3628.2002,3626.2273
3366.5774,3355.6797
3626.6742,3630.2427
3224.0617,3203.984
3594.6871,3582.8057
3322.7616,3322.816
3446.883,3429.96
3586.8724,3565.378
3494.3154,3507.5698
3405.1333,3425.1953
3755.5521,3742.6982
3232.3194,3285.0852
3442.2162,3440.4507
3425.0968,3423.7385
3648.5946,3646.4966
3590.5219,3612.5002
3353.8999,3339.8445
3416.7007,3420.7368
3592.8792,3601.9521
3377.3414,3394.1628
3492.5658,3502.0366
3561.3428,3559.0176
3578.0671,3544.1838
3572.8758,3567.9028
3579.6109,3575.5615
3527.7301,3517.7603
3479.2559,3509.0632
3514.7552,3493.8
3453.075,3452.7896
3528.6156,3512.534
3462.7078,3447.3818
3570.4353,3563.2476
3650.7322,3668.6096
3443.9842,3430.8264
3706.1611,3710.1746
3299.6389,3319.9072
3481.624,3478.9785
3402.8316,3400.7275
3326.5395,3352.4456
3361.5889,3355.618
3412.8462,3422.4463
3416.172,3401.3992
3311.1435,3293.771
3637.0524,3633.4211
3358.4821,3365.8108
3222.1788,3243.292
3246.59,3253.1042
3535.8808,3526.866
3482.5289,3504.7324
3451.1162,3453.257
3475.9188,3465.4553
3422.2759,3434.5703
3551.551,3566.8633
3411.4975,3400.8396
3546.9176,3525.719
3498.4201,3486.1873
3610.0545,3605.9753
3546.3212,3552.7222
3342.6361,3350.52
3479.5402,3517.3184
3480.1075,3482.1887
3424.8634,3450.1313
3453.2703,3446.3252
3471.4169,3479.1338
3541.4678,3523.5872
3479.2239,3491.3777
3399.7183,3395.2083
3244.689,3254.812
3343.744,3325.6147
3526.5715,3514.9233
3395.1466,3384.415
3451.3958,3457.5166
3399.2119,3390.5664
3464.7725,3458.625
3458.568,3429.6636
3173.3015,3192.3274
3130.7058,3142.3254
3269.9664,3281.6926
3588.6378,3566.1758
3441.2177,3443.354
3306.803,3316.0413
3464.9149,3461.674
3512.2999,3545.6604
3661.724,3680.8447
3436.3583,3428.9465
3419.4728,3439.1306
3491.2607,3501.7966
3572.8281,3551.9443
3328.6252,3349.6165
3467.6846,3449.3516
3469.4814,3489.808
3193.2181,3195.6934
3446.6523,3457.2292
3390.6929,3381.7046
3517.1189,3505.3699
3480.9921,3478.293
3361.3362,3389.4243
3454.0406,3447.92
3368.1233,3383.6895
3501.7757,3507.981
3564.5941,3562.198
3625.3436,3666.5776
3542.6854,3504.5815
3374.8922,3359.3967
3402.6735,3411.8499
3483.8221,3505.5652
3355.5437,3356.8572
3707.8323,3673.8481
3416.0721,3423.5215
3648.8133,3633.4207
3471.5992,3483.1
3361.9756,3380.946
3543.13,3531.6426
3458.2554,3438.6184
3183.0679,3190.8694
3370.0409,3372.1372
3292.9505,3310.9434
3606.1133,3601.9714
3415.6547,3413.4497
3138.4855,3162.8186
3362.771,3390.128
3300.3602,3295.1958
3380.5201,3405.5364
3247.3674,3291.6863
3370.9169,3367.074
3500.0078,3506.4114
3525.3151,3508.6648
3575.3643,3565.5234
3483.1471,3495.128
3536.5255,3514.3872
3440.1861,3446.0781
3656.882,3661.9336
3547.6888,3537.7278
3556.9554,3567.365
3427.5419,3427.5767
3445.9469,3463.4958
3525.8761,3528.485
3483.0862,3523.8508
3251.4314,3267.9976
3354.9703,3348.7717
3403.5441,3411.9111
3426.3711,3446.365
3313.4305,3324.0012
3281.2993,3288.9185
3539.2761,3542.684
3229.7877,3209.0483
3598.7586,3615.1453
3446.2039,3443.4163
3419.7404,3427.536
3606.1171,3564.6758
3402.7415,3398.246
3491.173,3482.1907
3601.9093,3612.7024
3429.059,3452.6333
3287.6464,3273.6096
3605.4435,3605.1125
3378.835,3380.581
3495.5593,3508.3003
3392.7373,3389.6387
3441.3724,3444.3276
3478.4439,3460.7825
3411.0265,3447.0059
3330.702,3329.1804
3381.0174,3403.9993
3414.9847,3434.87
3398.0808,3410.8125
3125.4231,3140.5571
3381.8139,3372.535
3483.3222,3488.5693
3434.9127,3439.307
3262.1901,3273.4294
3458.0939,3460.1982
3366.2147,3373.095
3433.4922,3422.2842
3501.8261,3495.6116
3332.628,3348.2449
3509.7112,3502.3872
3541.7373,3559.0007
3470.7307,3454.9326
3492.9308,3504.4434
3481.1477,3477.538
3756.6636,3714.6729
3670.913,3694.7476
3409.5022,3409.777
3462.0814,3475.6333
3476.0384,3450.8057
3542.6098,3528.24
3566.3866,3545.2546
3288.9142,3300.3574
3371.8716,3382.3633
3489.0471,3507.916
3355.1852,3334.0186
3326.704,3326.2856
3326.4197,3338.4468
3563.5416,3589.4333
3526.5727,3506.9653
3680.4791,3683.2676
3566.1187,3587.1086
3615.2927,3592.5103
3490.5289,3467.4744
3154.603,3197.5684
3435.3766,3426.124
3592.7311,3602.468
3371.4287,3388.6768
3441.4896,3431.089
3785.3994,3778.3555
3562.5556,3575.5151
3430.3833,3439.7573
3491.0006,3470.1436
3574.2211,3580.806
3635.0985,3628.2578
3224.9277,3240.8132
3374.9866,3368.1724
3338.2072,3346.7512
3328.2581,3333.864
3214.5837,3205.557
3433.0186,3434.4563
3471.6795,3491.1753
3410.47,3422.4568
3556.0127,3533.0146
3410.5958,3413.5168
3549.6893,3608.0703
3562.6633,3597.3716
3461.6884,3467.232
3382.0954,3413.8074
3390.9548,3401.1309
3388.7968,3385.1064
3397.9731,3403.7825
3208.8077,3213.3188
3544.922,3554.4407
3605.6937,3651.5852
3205.5233,3194.077
3107.625,3130.0134
3532.5031,3530.234
3380.0844,3395.4373
3514.9346,3475.0134
3425.9462,3416.8218
3389.8209,3375.8794
3553.4755,3559.4734
3471.6566,3454.9082
3507.4483,3517.4058
3589.2603,3576.2354
3489.7553,3497.697
3389.9427,3383.981
3386.0574,3412.4116
3518.7595,3522.6023
3319.4254,3314.8179
3362.2952,3353.0693
3653.0613,3641.3406
3553.0065,3580.8113
3373.7713,3381.8088
3512.2852,3499.7087
3602.4275,3592.5532
3240.757,3240.6653
3303.092,3299.2131
3586.9307,3577.583
3303.5756,3339.0464
3497.716,3473.0005
3321.2025,3320.99
3494.4471,3520.6572
3510.9239,3550.7498
3254.0311,3263.346
3349.0345,3368.8855
3343.2112,3356.237
3516.9177,3518.1462
3326.7821,3319.2952
3455.8492,3445.1826
3464.8902,3493.3545
3317.6797,3312.5713
3392.7323,3384.692
3343.2916,3355.7212
3182.6097,3170.5723
3441.7657,3475.28
3389.9435,3400.6274
3409.3798,3376.7573
3512.591,3496.1062
3274.394,3268.937
3426.2267,3430.2844
3149.9309,3163.1877
3471.1888,3488.9727
3495.0042,3516.3967
3432.6697,3445.4043
3385.8859,3400.2703
3611.0232,3627.021
3391.2705,3401.7017
3463.3025,3444.9858
3412.2115,3404.8823
3452.0802,3457.0972
3422.3613,3406.1665
3415.0887,3417.8608
3263.3675,3261.6287
3480.9313,3454.1526
3466.2831,3471.7546
3686.65,3681.1353
3184.1451,3203.7952
3309.7058,3320.7327
3380.0661,3371.2153
3516.7713,3514.9194
3512.8431,3526.373
3334.8731,3312.2188
3334.8336,3338.526
3552.9825,3548.3333
3470.4276,3488.5557
3326.4604,3334.4766
3525.8164,3517.7476
3573.345,3565.0083
3466.5441,3438.662
3587.4585,3578.0388
3531.9514,3534.2727
3456.312,3447.1504
3381.9464,3365.7966
3501.4437,3489.463
3334.8296,3313.3794
3427.8081,3456.2559
3494.7223,3481.466
3519.9829,3522.9133
3549.1588,3543.394
3402.0295,3423.9446
3555.4387,3550.9028
3449.7037,3470.6018
3574.8685,3591.6006
3529.934,3530.3333
3496.0476,3505.2993
3553.6106,3544.205
3388.6411,3403.2234
3647.2716,3667.5544
3314.3948,3323.206
3497.5355,3493.6067
3322.2562,3354.9856
3442.8776,3440.1604
3368.0778,3368.9844
3334.8645,3354.7278
3360.9157,3368.5513
3181.651,3166.789
3598.4696,3609.5916
3365.6567,3358.3762
3447.9995,3450.4583
3392.7238,3386.251
3305.0529,3330.8416
3433.1302,3420.206
3490.8418,3499.6387
3548.8481,3535.7317
3372.5878,3383.9556
3541.4015,3555.731
3102.173,3114.0051
3400.2036,3413.214
3432.5342,3476.9607
3396.7962,3413.5417
3441.7664,3436.3835
3474.3073,3496.176
3383.7636,3385.6816
3507.5695,3492.2456
3474.3637,3461.3242
3474.3266,3502.9756
3489.2489,3487.4966
3343.6885,3354.6255
3496.2723,3496.0088
3225.7094,3212.2708
3418.3212,3400.5422
3167.3918,3201.6272
3289.6086,3313.3682
3252.6579,3257.0564
3422.4881,3460.0713
3409.5797,3427.7236
3419.9508,3432.8174
3548.9016,3529.174
3291.8137,3325.7883
3328.0036,3338.0823
3310.9759,3289.5037
3614.1875,3622.936
3709.607,3687.6057
3325.568,3341.0857
3458.1198,3468.983
3385.946,3378.3926
3472.3253,3483.5967
3447.4281,3459.0618
3373.5418,3367.9553
3357.1668,3363.0786
3277.5609,3282.824
3497.8626,3508.269
3372.2423,3378.894
3525.6151,3529.7686
3530.1703,3539.3706
3520.7486,3499.3477
3523.4467,3492.2
3410.3629,3421.6602
3611.7121,3616.9868
3388.3893,3394.027
3582.8623,3590.8906
3474.56,3472.0354
3357.7591,3382.4744
3518.0003,3506.0195
3523.2349,3527.0833
3446.3484,3445.7163
3622.0317,3586.355
3468.9351,3462.199
3499.2859,3496.5764
3568.6682,3566.3074
3583.3023,3587.1006
3390.8998,3405.1304
3445.2765,3442.3816
3237.7758,3194.426
3438.1791,3443.1619
3504.7997,3503.2803
3497.8625,3477.3909
3464.9577,3439.7996
3475.4443,3486.0884
3404.0496,3414.1604
3553.3957,3559.8242
3485.7463,3479.3513
3322.9735,3337.0566
3497.1581,3508.1062
3458.356,3458.2773
3609.2975,3615.3308
3296.2477,3294.0608
3539.7899,3569.5454
3361.3137,3377.6714
3696.413,3700.403
3331.2218,3342.3916
3194.2198,3195.9294
3342.7927,3364.1904
3266.0388,3277.4475
3397.6265,3414.1177
3517.2913,3525.3582
3339.8867,3337.784
3567.1622,3573.646
3199.2102,3260.4607
3302.2141,3302.0542
3312.4051,3325.0195
3603.9048,3608.4666
3380.6778,3386.5054
3444.3005,3431.811
3613.7207,3622.1753
3691.5795,3650.067
3333.8238,3327.5725
3573.5838,3546.3367
3574.3717,3586.5505
3410.6747,3448.634
3559.5536,3556.0432
3540.6134,3564.5664
3543.5458,3554.0205
3350.8022,3355.0818
3578.225,3575.9905
3229.7098,3241.0776
3572.9782,3568.8755
3416.0344,3406.1426
3512.2181,3511.3298
3423.3035,3425.4648
3456.6005,3460.5986
3364.4741,3372.451
3586.2829,3578.04
3389.9647,3403.5024
3284.2805,3296.6921
3108.4146,3127.315
3509.1842,3498.2476
3483.5673,3495.5312
3517.8959,3519.8499
3580.7634,3537.1238
3532.4447,3501.323
3348.4484,3354.1816
3379.268,3356.7437
3295.6888,3297.1812
3477.2775,3463.5315
3497.1833,3498.0034
3458.7006,3466.217
3568.5596,3554.723
3602.9064,3627.0847
3290.863,3298.0652
3441.6006,3450.6064
3376.9291,3391.7646
3606.4022,3613.3687
3409.559,3408.3928
3454.1389,3453.8477
3702.8204,3702.1284
3283.2774,3297.7092
3528.6075,3526.0874
3515.6659,3507.9614
3429.0629,3399.6812
3489.4787,3472.912
3580.2659,3613.7751
3622.4713,3641.3018
3500.3112,3500.9153
3293.7126,3303.1638
3449.0618,3475.3691
3354.5767,3355.1113
3302.6519,3332.1611
3476.9542,3467.1357
3328.4496,3313.845
3172.3605,3209.9036
3440.2789,3463.9783
3284.9117,3289.4043
3380.7665,3405.627
3439.3204,3430.591
3462.4787,3462.945
3547.7578,3555.3506
3519.5718,3491.5293
3353.4347,3362.8652
3427.9549,3441.1912
3484.9225,3470.2021
3315.6386,3328.902
3430.7074,3438.241
3501.7491,3483.4998
3248.2581,3245.665
3469.6499,3488.76
3423.1069,3418.7964
3549.7086,3545.3247
3518.5689,3502.2085
3333.3375,3348.0264
3447.6188,3475.587
3608.6165,3575.2527
3532.9152,3535.1836
3599.6078,3600.173
3307.6753,3329.1548
3326.0265,3304.2532
3585.8692,3554.736
3347.5217,3360.75
3424.0588,3446.9197
3482.2265,3490.3628
3550.8795,3534.0872
