Actual_Value,Predicted_Value
3482.2265,3496.9646
3550.8795,3521.0266
3500.8785,3598.3074
3636.457,3610.6812
3252.7449,3235.476
3502.8011,3477.636
3500.7539,3501.655
3623.144,3567.955
3401.1983,3377.2573
3421.5746,3355.0618
3182.0266,3144.6042
3416.1643,3396.6448
3290.4512,3291.3643
3452.6887,3444.785
3474.5442,3400.115
3572.6018,3522.181
3465.2114,3448.9004
3503.9611,3523.8035
3642.9108,3616.37
3522.0541,3459.5579
3524.1377,3556.7642
3342.6761,3342.3853
3484.0507,3458.6562
3360.3455,3377.9133
3544.6868,3502.339
3560.903,3565.904
3422.279,3429.9675
3450.6519,3433.192
3490.9311,3572.0637
3379.3095,3387.2944
3558.6272,3575.4246
3262.4282,3300.9
3511.8356,3521.378
3695.6723,3639.347
3400.2729,3410.6003
3309.5114,3383.0957
3482.871,3521.206
3317.1075,3329.3208
3375.1275,3372.856
3294.1051,3294.4866
3276.5224,3275.0989
3425.8196,3438.9116
3547.2523,3602.777
3533.194,3547.6882
3300.7642,3289.567
3405.5016,3403.6492
3544.0356,3533.6887
3679.0136,3639.073
3357.1748,3390.3022
3379.4077,3394.8003
3249.435,3311.0376
3420.7379,3416.8083
3492.382,3491.676
3461.5321,3466.2144
3223.645,3256.9036
3452.497,3446.6343
3457.5022,3455.7065
3540.0279,3449.5818
3276.6716,3334.6335
3324.2508,3439.6235
3597.8633,3563.4194
3483.6284,3464.0623
3448.0244,3513.351
3469.8454,3477.9187
3529.4649,3515.3784
3413.4196,3423.978
3553.9234,3605.9526
3454.2471,3479.2422
3544.7305,3541.9775
3540.9148,3534.8357
3552.772,3510.3792
3475.1686,3399.0374
3416.8255,3395.4268
3423.2131,3459.2146
3447.9759,3428.6323
3482.4165,3515.9673
3565.6415,3522.7234
3425.2921,3459.753
3448.72,3417.7158
3557.3533,3541.7932
3470.1332,3454.9531
3489.1148,3488.7292
3411.0471,3419.147
3513.3499,3541.304
3316.4911,3388.4336
3553.8867,3581.3257
3287.4023,3276.5776
3468.6562,3467.2568
3391.1318,3419.2527
3279.6874,3334.5686
3410.1847,3430.4727
3493.299,3429.1814
3163.3116,3263.3909
3549.5085,3511.2112
3459.4173,3453.8428
3470.7651,3507.6157
3429.9109,3444.3098
3322.3286,3394.622
3408.6158,3434.5398
3474.7056,3435.183
3612.1632,3591.8916
3384.0722,3380.6824
3401.2615,3385.1667
3351.8668,3430.2183
3590.3157,3548.1826
3580.4127,3605.9673
3508.5064,3473.9075
3372.8897,3414.8179
3343.1469,3357.501
3672.3705,3622.108
3558.2746,3526.1074
3612.2796,3594.2131
3706.624,3691.8748
3522.3004,3478.2659
3518.0332,3433.46
3527.1813,3540.3179
3299.1857,3298.3936
3440.3022,3441.8557
3346.2244,3430.0269
3501.4908,3481.5796
3356.1315,3431.7256
3233.9187,3259.4355
3477.956,3500.8936
3353.001,3371.3936
3417.2496,3444.3845
3527.0931,3579.0845
3344.7388,3349.7515
3336.4603,3316.8125
3248.4567,3268.986
3328.8303,3318.3406
3325.2095,3299.488
3225.7508,3225.7644
3604.447,3631.399
3095.1946,3051.756
3510.3639,3439.8748
3528.8022,3475.5366
3488.066,3522.8882
3480.4858,3515.0996
3527.7213,3550.15
3312.8136,3339.0894
3431.0975,3469.516
3421.3393,3484.7131
3482.7699,3401.9717
3443.2218,3408.5693
3446.5607,3455.1167
3690.116,3694.5913
3311.1427,3310.6448
3367.4234,3322.1882
3573.5061,3574.5088
3540.1528,3582.9277
3376.1994,3425.0837
3478.6331,3453.8953
3742.7933,3724.1318
3624.0566,3575.4553
3228.1948,3275.5745
3514.4443,3544.3865
3486.626,3535.747
3230.6254,3239.5476
3487.6469,3490.9094
3555.8497,3521.852
3271.4891,3318.5315
3448.6537,3436.288
3456.3842,3427.7874
3522.6548,3588.4824
3513.8905,3442.0293
3429.9268,3482.8928
3202.7666,3242.4692
3521.5263,3524.0083
3418.0239,3478.658
3206.0367,3215.9397
3573.871,3516.3318
3626.4704,3554.6858
3317.4469,3354.5825
3545.0663,3529.9214
3538.5018,3587.2363
3445.1625,3422.9783
3545.1984,3581.5247
3335.2203,3385.1123
3505.263,3501.691
3525.4275,3550.7666
3449.9997,3451.7847
3496.6971,3470.9077
3339.1932,3336.2112
3169.7743,3172.4048
3532.39,3511.0774
3359.3514,3322.2297
3422.7036,3374.323
3448.6672,3485.5605
3444.7263,3467.0745
3435.7827,3448.547
3335.5162,3336.5784
3507.5324,3492.487
3347.6727,3366.967
3366.5878,3392.0186
3470.8643,3487.2798
3591.3561,3549.7754
3409.2593,3427.9646
3385.5782,3345.6384
3514.917,3521.1895
3313.5175,3274.5383
3272.8536,3245.7322
3168.8792,3182.405
3369.8485,3389.514
3211.7721,3211.4424
3311.5652,3356.027
3420.2853,3461.9827
3363.9732,3388.4104
3573.7355,3551.1455
3205.5635,3282.1848
3305.0845,3335.581
3654.2273,3579.6938
3531.0673,3535.887
3375.0208,3441.2102
3422.8111,3398.0217
3488.1613,3522.8308
3503.7418,3455.2449
3402.2748,3369.7185
3347.7382,3394.9531
3279.2418,3278.602
3514.3428,3505.7434
3485.3436,3485.0808
3436.2193,3409.1147
3461.044,3467.657
3439.8451,3453.1064
3531.4274,3498.7139
3481.5014,3440.3691
3467.2803,3451.7976
3469.8083,3474.7358
3346.5431,3343.9553
3540.3381,3531.988
3224.2504,3235.925
3421.4226,3454.21
3420.5823,3450.0205
3150.6812,3158.3787
3564.5774,3570.5356
3445.6005,3481.5874
3540.2557,3484.275
3429.8822,3461.2234
3465.7469,3508.8171
3445.3643,3471.781
3479.7417,3465.8499
3450.9208,3374.694
3374.0067,3443.5525
3377.8794,3493.3901
3689.3652,3705.185
3375.598,3336.8577
3554.1739,3582.2852
3371.9488,3318.693
3383.3557,3393.1018
3546.0029,3494.9722
3564.2995,3603.7207
3621.4199,3635.465
3524.3117,3542.163
3508.6516,3491.5676
3565.3479,3569.2473
3422.2339,3430.0217
3150.194,3138.213
3523.8907,3561.095
3417.5212,3434.9792
3535.517,3497.9175
3542.3374,3540.5415
3473.5326,3545.9531
3186.8452,3156.8296
3548.1092,3555.5676
3554.3269,3591.3013
3524.442,3447.7324
3424.0218,3446.1033
3576.6024,3566.8252
3422.9681,3394.62
3225.0852,3284.3618
3522.7205,3460.0308
3415.0862,3454.9348
3457.4024,3439.2263
3454.7441,3483.531
3220.3881,3301.7668
3395.5964,3329.732
3550.9645,3549.9917
3506.8249,3521.0952
3385.8595,3351.4363
3520.8607,3481.854
3595.0385,3556.491
3401.0579,3424.4326
3219.6853,3239.882
3417.4601,3424.1016
3360.8711,3440.6045
3458.4249,3455.4146
3509.447,3535.4534
3445.9551,3463.6948
3293.7388,3308.633
3236.8481,3212.5105
3461.6238,3467.865
3511.5282,3537.8843
3517.3368,3555.9153
3456.1267,3462.2637
3378.9158,3396.0586
3317.4193,3327.0596
3403.4114,3420.6865
3384.3859,3415.2844
3548.9969,3467.946
3672.8399,3686.8535
3393.5385,3373.3525
3474.1298,3399.2192
3605.7359,3575.4583
3529.927,3572.3093
3426.7274,3457.8196
3303.5424,3369.9233
3319.5819,3338.4932
3614.6021,3632.343
3226.5629,3253.9807
3495.4791,3479.968
3432.1752,3444.851
3482.9701,3468.3042
3446.7993,3469.567
3515.6659,3583.638
3218.4423,3216.0793
3373.3961,3343.1248
3462.8964,3462.8298
3556.3856,3527.9978
3466.8369,3405.8127
3674.4349,3671.5425
3421.3554,3446.1497
3468.1842,3480.4663
3443.5097,3437.72
3432.8756,3481.7212
3333.4842,3340.6782
3575.6012,3514.5967
3509.749,3514.9893
3425.7039,3426.6077
3559.9242,3589.8503
3448.4846,3423.5981
3486.5009,3458.9158
3413.6265,3451.784
3327.1026,3337.5347
3349.5947,3297.4617
3414.9053,3383.5276
3427.7801,3465.535
3407.5629,3400.301
3299.5917,3321.2073
3574.8866,3573.0662
3462.0524,3513.6282
3294.3922,3342.8652
3364.8713,3371.6748
3381.0184,3399.6367
3438.7685,3440.2852
3548.7943,3548.1143
3250.82,3346.5498
3523.4506,3564.8506
3455.9011,3489.7546
3497.4892,3512.263
3458.7395,3409.2356
3507.9247,3517.5466
3476.3811,3485.0198
3386.9853,3412.444
3115.9956,3182.8271
3448.0887,3438.3398
3535.938,3431.978
3401.8937,3418.4978
3309.5987,3360.7837
3532.0627,3588.6523
3306.0118,3317.4849
3370.3182,3342.1355
3479.2965,3506.4624
3416.5197,3436.5452
3525.0086,3487.3665
3603.2766,3560.3403
3535.4231,3495.8032
3333.9665,3374.3518
3320.1646,3298.6985
3769.8261,3684.9453
3386.8422,3457.5308
3748.3896,3689.6147
3468.9561,3442.9263
3302.6267,3306.6653
3614.5522,3549.5457
3354.9232,3323.704
3271.5134,3275.4094
3520.4365,3488.914
3398.3734,3394.7249
3445.9122,3434.2175
3497.8492,3454.061
3409.9626,3407.7407
3315.0605,3358.1787
3433.5983,3481.159
3346.5658,3337.0376
3332.5848,3358.028
3441.9407,3420.9282
3429.119,3427.327
3346.4149,3327.2026
3319.7464,3344.256
3311.6864,3381.1008
3393.4467,3378.5042
3361.1956,3471.2473
3386.7006,3413.2795
3256.4647,3240.566
3419.5315,3489.5217
3472.6576,3509.5334
3427.0478,3431.2708
3487.3339,3487.3347
3398.5072,3451.3357
3657.9699,3599.7224
3356.0195,3396.452
3407.1758,3426.6438
3419.9011,3409.3406
3327.1586,3312.844
3440.8853,3458.0068
3590.4662,3588.3252
3716.8181,3677.0574
3323.1688,3347.0317
3387.6786,3390.4211
3434.6888,3456.5896
3462.0613,3422.992
3341.9131,3387.9963
3493.8206,3480.3057
3392.273,3413.673
3328.7577,3335.761
3536.3483,3500.316
3547.629,3566.9397
3178.9141,3194.472
3468.1291,3497.2937
3566.4602,3500.155
3167.9258,3203.511
3361.3501,3368.1318
3446.4384,3459.3464
3203.6228,3298.4668
3445.528,3486.1575
3596.7008,3556.7957
3391.7068,3399.6
3336.7213,3297.6335
3322.0214,3376.515
3436.7499,3506.0972
3333.0276,3326.7249
3308.391,3280.079
3182.5945,3186.981
3327.3236,3357.4937
3482.1468,3472.8003
3586.8855,3641.9067
3232.3425,3291.2366
3602.3037,3675.3477
3262.2908,3270.343
3261.3168,3260.4587
3418.0118,3415.9912
3483.1752,3460.063
3420.8675,3442.8167
3433.2593,3416.5662
3461.7386,3493.4514
3472.4156,3477.7737
3350.0421,3332.6248
3353.9291,3362.2656
3398.546,3435.5908
3426.2378,3419.1165
3427.8951,3461.3457
3522.7569,3541.1985
3563.5778,3546.7815
3346.1155,3378.248
3408.519,3426.8853
3452.722,3416.1897
3318.4314,3367.6785
3550.7264,3528.7952
3453.0072,3401.3367
3279.6338,3256.0017
3329.6283,3353.9375
3506.8313,3477.812
3438.7827,3466.1555
3471.7009,3489.0598
3562.7253,3531.565
3462.4022,3467.221
3538.2941,3573.7175
3592.3563,3583.8716
3518.511,3476.5444
3537.155,3541.1768
3399.571,3442.7478
3416.1261,3439.1997
3585.2044,3516.9087
3317.9445,3313.2734
3480.3074,3541.838
3350.4733,3331.0579
3228.1308,3234.4585
3470.2145,3454.2996
3317.3252,3448.3538
3332.2584,3323.3176
3272.9828,3261.5989
3401.92,3331.5068
3605.0894,3615.2278
3451.6855,3489.6572
3552.0455,3576.788
3253.7636,3253.9893
3392.9265,3408.9866
3347.8584,3341.4644
3624.171,3531.007
3512.8558,3509.0476
3407.2763,3407.074
3345.8072,3324.7046
3235.0575,3245.2566
3563.3366,3585.348
3179.2138,3184.959
3394.1855,3421.211
3464.482,3488.2935
3625.5211,3673.424
3127.0406,3126.0808
3603.8439,3588.8704
3302.4783,3315.276
3645.547,3639.6643
3345.224,3304.6191
3487.5062,3463.9124
3530.2953,3498.5525
3417.1621,3418.4358
3458.7481,3433.0242
3346.4301,3395.9548
3424.7343,3438.6177
3586.354,3540.321
3485.535,3485.0762
3609.9888,3519.946
3519.6071,3532.8489
3334.3474,3400.0837
3304.4778,3292.3762
3344.646,3324.5159
3374.4136,3374.626
3531.1719,3577.452
3354.7769,3413.9075
3295.9339,3316.1165
3266.9117,3291.4893
3313.4174,3295.4387
3259.5531,3259.0063
3517.1559,3534.0144
3475.0049,3438.2896
3548.4207,3485.1055
3375.7461,3454.4102
3667.4481,3621.0833
3234.9689,3351.1794
3545.261,3464.75
3348.8029,3340.3977
3364.2772,3494.2449
3374.8993,3313.8413
3584.9121,3614.6526
3553.2778,3527.6868
3477.8751,3534.7163
3189.0855,3234.872
3361.8004,3300.4143
3554.3131,3553.5195
3640.7297,3599.6804
3265.5618,3289.6204
3400.4997,3438.621
3307.368,3316.8062
3335.0636,3337.5605
3591.0759,3589.5195
3493.4704,3495.0864
3504.0292,3508.434
3572.8602,3568.7168
3505.8093,3466.7732
3513.1567,3546.7742
3515.7869,3542.8796
3264.6539,3331.2969
3379.1538,3427.6982
3393.9152,3404.0947
3649.2936,3709.867
3397.1409,3424.5042
3457.2235,3447.57
3341.1356,3337.263
3447.677,3395.0776
3401.9865,3418.0632
3353.6988,3354.5776
3521.129,3450.4468
3495.2941,3448.2498
3308.1926,3342.2053
3400.1294,3438.7493
3465.125,3491.6812
3314.7002,3303.6726
3158.5672,3273.2837
3201.9156,3229.1714
3471.6645,3528.2424
3569.9761,3562.5278
3258.2866,3238.8127
3282.8453,3295.6304
3383.688,3355.081
3593.293,3599.9753
3500.6068,3494.5452
3407.3762,3427.7605
3457.9825,3410.6528
3397.7263,3353.9211
3379.4717,3388.9417
3207.5663,3277.489
3431.6214,3481.3381
3325.0229,3358.7014
3478.8996,3511.5193
3509.66,3555.7192
3286.3806,3288.7607
3419.0331,3398.5557
3530.1842,3545.8208
3379.3268,3405.3616
3407.83,3448.2224
3482.3774,3479.8994
3364.5371,3353.2886
3353.6523,3402.8154
3538.4863,3513.5103
3622.2041,3612.648
3480.2222,3474.945
3331.5275,3390.9702
3553.592,3509.3696
3398.2167,3435.0994
3247.0185,3261.1448
3521.1885,3593.5535
3477.6774,3478.931
3390.2878,3398.1626
3439.6873,3459.3235
3569.0065,3590.163
3410.8133,3403.6099
3361.3128,3370.1716
3403.8618,3472.4338
3353.4011,3354.7073
3550.1955,3553.174
3470.572,3510.178
3660.2027,3560.301
3583.8725,3573.2078
3521.1267,3582.5066
3525.8428,3454.3748
3433.3005,3439.2288
3470.486,3463.4163
3411.3672,3415.1384
3451.2613,3396.7322
3274.1906,3362.471
3565.7147,3556.232
3545.1974,3597.3716
3460.7244,3542.9575
3452.7391,3444.4128
3407.2227,3466.0305
3413.3132,3438.9119
3605.3885,3652.1663
3294.9436,3330.5667
3349.3525,3358.5183
3391.4908,3437.8967
3384.5841,3409.4993
3422.9685,3464.8276
3524.2305,3465.0925
3179.2876,3202.5945
3617.8733,3593.5532
3246.4169,3297.9014
3590.2959,3578.034
3341.5287,3336.0417
3537.2483,3547.1997
3440.3895,3445.7522
3350.0145,3353.3042
3537.096,3555.3848
3454.635,3423.6023
3414.6652,3427.2893
3386.657,3407.4834
3432.7225,3443.6836
3375.2956,3345.6409
3579.9504,3615.3752
3541.4843,3521.2605
3331.3976,3398.3499
3507.7217,3528.0437
3378.6257,3418.9658
3489.2416,3494.29
3616.8645,3587.0698
3575.5694,3454.8857
3469.5118,3437.3584
3468.8425,3485.6145
3390.9098,3372.6875
3612.663,3605.633
3549.3135,3546.5774
3522.8924,3567.9731
3286.4056,3302.0623
3368.7455,3387.8892
3394.7088,3395.1875
3434.7655,3469.422
3512.2622,3498.4902
3434.8731,3454.8535
3354.0679,3401.6165
3562.238,3557.594
3595.6907,3619.036
3487.9998,3510.706
3455.3867,3461.1167
3246.6079,3245.1633
3380.108,3362.085
3399.0605,3399.675
3394.8072,3357.8503
3579.7753,3542.2322
3467.7643,3463.9565
3322.7876,3351.4294
3370.6303,3350.2837
3566.1246,3575.6626
3837.5808,3818.09
3458.0473,3482.446
3442.1931,3454.6904
3533.3352,3534.0027
3603.6402,3466.9263
3492.276,3471.681
3401.8851,3432.1152
3431.4351,3357.2932
3473.6801,3453.2314
3723.355,3727.353
3460.6597,3418.8613
3474.8172,3487.9583
3440.3706,3407.7595
3411.7187,3358.4502
3568.3442,3602.337
3409.9742,3432.7446
3078.86,3124.6855
3481.624,3471.9534
3306.9896,3292.755
3430.6937,3433.8643
3322.9885,3340.8489
3310.7523,3341.869
3360.1157,3349.702
3327.5075,3348.3364
3501.9807,3490.885
3416.6263,3415.3232
3387.3583,3364.9375
3304.6392,3344.3352
3457.7823,3476.165
3556.4117,3574.0442
3223.8226,3228.8674
3359.296,3372.3445
3467.7929,3494.8093
3318.5533,3355.9236
3344.8651,3335.6768
3409.1802,3366.6128
3413.2926,3493.3896
3234.6279,3238.548
3565.3697,3554.2964
3392.1178,3431.7913
3592.5979,3571.0908
3329.7561,3366.598
3436.3471,3460.246
3509.5402,3502.2874
3692.1165,3648.501
3304.2708,3360.5469
3424.3393,3419.4578
3276.9582,3285.4155
3378.4582,3392.4321
3503.4797,3491.557
3437.8948,3418.4548
3337.1532,3405.963
3287.2626,3304.5156
3482.4278,3528.4194
3370.9121,3380.6384
3425.5984,3429.1797
3542.0217,3505.9392
3373.458,3321.0708
3442.3133,3427.7188
3552.5319,3566.141
3555.1727,3625.2568
3379.4914,3384.0176
3542.6858,3587.725
3262.6286,3291.0667
3198.3103,3179.0786
3524.7374,3539.3694
3560.5276,3481.8206
3428.0293,3442.004
3378.5435,3415.7834
3261.2873,3237.0193
3524.5,3500.897
3611.8874,3625.4219
3566.7137,3508.8223
3492.6597,3499.163
3294.5514,3340.1772
3572.5701,3536.3997
3524.8411,3549.969
3348.0239,3307.26
3665.8252,3670.8386
3231.7465,3230.0383
3569.0895,3508.7388
3421.283,3414.8965
3639.0216,3636.964
3655.843,3626.4534
3681.998,3662.9353
3243.7129,3283.708
3462.641,3458.051
3363.88,3380.9824
3411.4728,3415.7122
3428.6358,3423.5303
3518.5019,3568.7397
3463.2774,3473.4531
3291.6605,3343.0725
3528.5803,3519.953
3665.7876,3597.4758
3491.2093,3501.459
3394.5061,3426.0671
3289.0739,3336.398
3389.2866,3377.8599
3632.494,3618.1821
3354.1869,3330.42
3536.747,3511.8574
3447.0066,3452.3677
3637.0143,3619.8765
3318.1121,3306.1216
3423.7022,3453.651
3538.0373,3536.6333
3443.3851,3450.0693
3721.4905,3686.555
3596.8455,3659.8652
3441.9285,3457.4028
3470.8378,3510.3933
3604.1879,3574.9724
3428.028,3405.2314
3356.0602,3359.7188
3376.1268,3370.3577
3516.2144,3537.0447
3185.583,3204.943
3519.659,3515.2903
3550.5524,3540.7732
3411.5233,3432.0215
3469.0269,3471.209
3337.5763,3360.017
3283.8223,3316.1677
3484.9237,3460.5913
3674.7469,3659.1953
3407.0482,3412.3752
3537.9015,3531.0137
3271.8847,3268.488
3335.9663,3328.1855
3601.3314,3591.4446
3362.3671,3351.089
3481.3705,3457.7043
3317.1055,3390.9592
3390.3216,3442.9304
3286.4491,3259.2202
3315.9676,3346.672
3351.3947,3317.824
3448.3159,3455.1309
3518.0508,3480.88
3308.1184,3343.3513
3574.7965,3554.155
3300.5266,3367.945
3594.2722,3530.1245
3589.5832,3574.9487
3480.8006,3452.614
3346.1265,3387.8447
3451.0439,3437.2341
3343.1393,3316.547
3606.6349,3567.0146
3452.9626,3432.2258
3366.0978,3383.7644
3519.7333,3548.8264
3362.0584,3379.428
3607.8778,3588.8657
3736.3935,3713.7234
3405.1515,3397.3962
3376.5475,3347.1826
3591.7956,3512.9644
3579.8016,3572.7563
3620.615,3616.4631
3661.744,3679.5745
3392.2327,3468.5747
3571.2392,3572.214
3592.023,3582.278
3402.6765,3395.5552
3441.6737,3470.2063
3419.768,3449.7383
3398.0865,3439.784
3505.4408,3487.0684
3318.0254,3341.0178
3457.0621,3467.109
3631.4464,3635.2651
3280.8102,3261.9453
3357.5297,3382.278
3515.6195,3481.047
3459.9786,3452.3997
3422.2393,3388.3323
3602.1036,3585.903
3472.9591,3485.8152
3404.2534,3468.663
3458.3361,3477.6692
3384.1762,3380.4229
3518.604,3456.7888
3554.1165,3578.997
3216.6787,3211.2642
3503.5244,3488.436
3533.9405,3588.5325
3390.6159,3348.2969
3391.2114,3452.2039
3431.889,3416.6387
3556.5556,3525.9116
3614.3311,3566.7007
3339.9733,3339.9495
3518.5788,3645.6821
3262.7919,3267.0398
3328.934,3340.2397
3397.7888,3477.8933
3470.7464,3470.191
3425.6122,3407.2268
3743.0468,3671.178
3582.0786,3564.9797
3457.6924,3491.2373
3251.803,3303.371
3587.3287,3526.51
3367.4438,3364.9885
3271.8044,3321.501
3449.6849,3467.1157
3473.1921,3460.533
3370.696,3423.3066
3462.5117,3487.564
3540.6542,3504.4802
3496.5347,3449.9468
3703.8123,3694.2798
3481.964,3427.582
3478.7043,3502.1792
3418.016,3414.4226
3374.0685,3395.5696
3514.7249,3463.4812
3645.7246,3535.3022
3520.3926,3543.8816
3639.1768,3617.893
3482.156,3509.6235
3535.5999,3584.8281
3264.7343,3258.4812
3463.4769,3491.351
3516.924,3507.3472
3488.8812,3512.1594
3448.1214,3452.4778
3535.796,3584.679
3545.2549,3518.379
3411.7706,3413.1868
3236.2067,3256.828
3537.2274,3565.947
3445.1774,3418.3403
3273.6617,3247.7136
3300.1703,3318.2434
3520.0664,3535.7263
3132.4988,3149.38
3326.6434,3354.6638
3345.8093,3311.564
3471.6239,3513.0442
3518.1352,3521.6328
3275.0877,3274.2517
3397.6023,3409.3276
3425.3867,3503.0793
3436.182,3426.1914
3663.4903,3677.205
3545.5097,3510.28
3423.9356,3376.017
3349.4619,3356.5208
3524.9466,3597.1885
3274.5089,3278.5098
3511.518,3498.0505
3438.8318,3442.7434
3344.5085,3446.391
3514.9316,3578.8499
3352.5294,3324.8083
3623.9827,3574.3074
3346.9705,3327.9905
3372.9317,3431.1968
3564.9026,3633.3713
3380.4989,3381.9302
3431.5777,3415.917
3414.3477,3430.0835
3656.2933,3647.4214
3526.5976,3552.8484
3519.1704,3516.3496
3618.925,3637.6445
3450.0178,3487.6697
3453.271,3468.5642
3375.6233,3428.5193
3585.1046,3575.4255
3450.347,3426.4187
3441.2829,3435.2979
3387.9027,3418.1824
3506.2742,3531.022
3468.5248,3479.88
3560.3496,3565.4297
3471.0049,3512.5117
3525.3518,3529.2124
3347.2519,3396.2986
3485.9361,3486.627
3483.1967,3422.0693
3439.47,3459.2478
3370.9747,3403.2578
3494.2762,3444.772
3099.4642,3117.6272
3415.6404,3441.5046
3531.6916,3525.3
3505.7979,3506.9092
3505.6858,3541.124
3498.7762,3463.6128
3558.0504,3563.2722
3203.9437,3157.9956
3454.7405,3449.952
3312.1273,3331.3752
3456.3953,3442.816
3524.8797,3484.098
3347.2474,3383.3804
3451.6927,3488.0476
3390.792,3413.0532
3518.9387,3545.3264
3395.7324,3438.205
3399.5576,3369.6729
3518.2408,3455.9587
3418.8367,3345.7188
3230.3606,3251.4353
3347.4343,3417.9036
3403.0333,3349.5269
3384.5089,3401.1802
3404.1261,3388.2158
3406.5469,3421.6787
3410.8652,3382.336
3296.6195,3294.6077
3317.1017,3381.3914
3307.4248,3284.4102
3410.194,3419.722
3494.3392,3523.6482
3313.027,3343.4685
3567.1495,3570.249
3303.04,3327.6538
3138.9561,3135.0723
3498.3749,3490.9263
3449.6223,3472.7869
3201.9647,3280.8103
3718.7739,3695.1338
3519.2261,3561.7537
3369.0258,3359.703
3454.0684,3453.6807
3505.7284,3522.6123
3525.6386,3565.1753
3543.9773,3516.8804
3522.9906,3557.2793
3458.8274,3475.6533
3330.9305,3311.1135
3337.4218,3402.6724
3313.618,3356.2664
3399.1504,3403.0225
3218.0452,3171.234
3374.0286,3297.4233
3662.9286,3612.8958
3439.8287,3461.8252
3416.5674,3391.4763
3481.4751,3461.7058
3513.7327,3556.4634
3486.4531,3454.836
3328.3672,3379.6516
3423.242,3398.1733
3342.7291,3348.369
3548.1053,3568.2637
3511.7823,3498.7935
3324.4493,3265.0334
3586.739,3520.8442
3366.6054,3384.7212
3463.8522,3511.448
3600.0061,3577.9583
3727.0661,3754.3093
3481.2464,3532.476
3314.1631,3372.626
3400.7445,3383.9202
3518.5951,3550.2783
3327.8004,3384.5269
3395.6835,3426.8088
3429.7843,3443.4287
3192.3127,3199.1145
3325.0819,3346.3452
3420.81,3479.916
3572.8328,3508.498
3290.2429,3317.5913
3453.5272,3478.9797
3445.9254,3479.708
3518.4985,3546.5415
3436.7095,3448.3567
3322.513,3373.5212
3600.1613,3550.4397
3438.0442,3458.9963
3520.3229,3538.846
3461.4229,3456.2957
3326.1818,3305.6074
3480.1897,3466.2969
3391.4032,3380.339
3222.7582,3278.9307
3296.576,3285.5798
3392.9793,3414.3518
3420.3618,3348.5046
3631.6876,3619.1462
3554.9304,3512.3315
3276.9039,3268.775
3407.2663,3383.6282
3349.0086,3400.1763
3373.5733,3377.3567
3463.1747,3461.6465
3400.2123,3410.4458
3617.3533,3680.7383
3580.697,3577.7654
3477.4321,3511.2349
3620.1763,3582.706
3565.4839,3533.261
3501.4067,3493.417
3363.8625,3331.9019
3529.1857,3495.7449
3422.9593,3498.0347
3310.7485,3321.0837
3363.3534,3408.7014
3503.7551,3504.8538
3480.1692,3537.9028
3651.662,3616.1384
3564.5159,3565.633
3408.6979,3442.3352
3424.4564,3459.2234
3354.4132,3383.1338
3545.4246,3546.9255
3287.8292,3282.8232
3383.8631,3386.4897
3220.2472,3231.4844
3485.7523,3459.8767
3315.8192,3324.8765
3521.2085,3562.133
3422.7622,3464.8342
3384.0178,3462.2527
3509.4986,3524.9138
3351.2372,3366.867
3606.3007,3607.4885
3444.7422,3446.928
3295.8867,3284.0203
3610.603,3729.6973
3611.4569,3545.9614
3307.9431,3379.0835
3407.069,3412.9387
3361.7832,3331.1335
3490.1492,3432.297
3450.5442,3431.6401
3557.9275,3437.9778
3349.578,3339.9065
3266.7831,3271.0154
3689.6067,3680.3071
3677.2527,3779.174
3485.2665,3536.1865
3408.9369,3358.2256
3375.7217,3378.418
3330.0562,3359.612
3567.8213,3593.4863
3405.7052,3409.0288
3513.5666,3475.7117
3637.4357,3589.7283
3279.6494,3313.5945
3507.9631,3522.7583
3497.1569,3479.2402
3450.1346,3513.3352
3342.5757,3312.63
3418.8942,3408.3145
3278.6799,3300.6997
3594.4665,3541.7996
3612.83,3590.5244
3502.4531,3493.0
3294.7922,3271.659
3360.1033,3400.8264
3459.0726,3401.606
3518.9579,3459.2266
3490.091,3484.6638
3307.4712,3367.7117
3629.1828,3631.058
3396.0232,3444.9116
3511.2886,3516.596
3388.8685,3386.8123
3550.8879,3506.368
3571.1572,3548.4817
3596.3709,3603.0908
3301.2217,3322.3218
3524.5019,3520.2102
3207.4273,3221.9585
3508.8819,3487.2268
3450.0493,3468.576
3479.6557,3452.486
3353.1945,3412.0037
3493.5904,3504.6826
3429.4498,3450.0764
3417.0997,3503.503
3369.0555,3398.5562
3305.7466,3327.6052
3412.251,3420.9312
3501.7055,3493.436
3400.7572,3506.3918
3493.91,3518.9958
3369.6352,3429.9033
3412.2123,3436.6829
3332.8547,3279.3801
3467.1555,3526.5186
3601.0773,3577.882
3325.7687,3449.2415
3375.2872,3415.6729
3595.8931,3597.2776
3225.628,3234.3757
3275.4421,3364.22
3462.4334,3449.836
3301.7704,3284.9321
3450.4025,3474.675
3529.0419,3453.0752
3370.7531,3393.2273
3343.0094,3343.5708
3370.69,3452.5442
3312.1134,3354.0144
3695.6948,3632.1873
3360.2586,3331.5857
3599.0578,3574.7947
3535.1701,3496.8203
3324.4661,3337.155
3583.0178,3530.6204
3518.5688,3471.147
3253.1255,3265.122
3214.4905,3267.057
3342.5197,3350.3677
3612.5389,3573.2593
3498.4085,3506.4546
3435.3172,3453.656
3353.0601,3348.7197
3529.0673,3475.9763
