Actual_Value,Predicted_Value
3310.2854,3299.0889
3460.3317,3483.8853
3550.7028,3575.8435
3623.9321,3583.1458
3562.2608,3571.6797
3313.6844,3296.0393
3417.9497,3400.2483
3548.2173,3545.4224
3663.5513,3668.4968
3564.935,3569.2673
3356.362,3346.601
3383.9244,3362.9478
3406.4922,3428.2217
3648.3065,3660.937
3340.2457,3369.552
3519.632,3466.1648
3246.3764,3264.8708
3463.7047,3506.0046
3715.1648,3720.9858
3502.1309,3494.7307
3525.3552,3561.6553
3700.809,3693.6655
3373.708,3433.3845
3478.1291,3489.7207
3414.6628,3377.711
3340.5238,3416.533
3481.6856,3499.6812
3472.5764,3406.6123
3353.2959,3358.395
3272.2796,3330.7578
3427.3645,3390.9846
3229.563,3263.9785
3304.1019,3312.1804
3689.9734,3670.7168
3492.4342,3463.3435
3346.9898,3365.529
3495.2884,3541.2983
3490.3962,3452.7715
3472.6722,3483.1067
3708.7608,3678.146
3747.0766,3691.6638
3600.8663,3598.29
3604.8004,3631.0398
3374.0198,3399.9792
3490.9108,3469.8384
3440.7552,3445.0305
3473.8299,3455.8013
3404.5939,3476.5662
3591.3739,3559.032
3400.6407,3436.0337
3305.3415,3341.3633
3419.641,3432.845
3531.371,3526.2615
3320.914,3309.4258
3487.589,3447.957
3518.0303,3522.529
3341.9037,3374.798
3423.1165,3428.2556
3399.8612,3416.0957
3335.9356,3348.7842
3336.414,3381.9822
3633.0239,3612.5469
3206.7922,3198.2607
3434.1148,3461.1914
3421.3485,3427.107
3449.1559,3392.0994
3474.1649,3496.423
3432.2277,3454.5068
3363.3108,3373.1145
3358.2447,3375.631
3458.5662,3459.9087
3191.001,3208.9602
3472.1206,3531.3408
3292.0342,3327.1533
3382.9042,3352.8452
3429.8876,3420.7725
3435.6984,3467.5364
3529.0706,3541.8655
3639.7969,3664.7942
3484.5267,3520.5535
3471.7546,3496.9475
3443.0052,3438.224
3314.2909,3300.1887
3519.3113,3517.4426
3565.6641,3543.0237
3679.9108,3670.395
3370.2207,3424.681
3622.7282,3586.2383
3714.3172,3732.2324
3471.9341,3468.64
3386.1663,3445.3206
3344.1459,3391.2366
3351.1086,3348.0974
3538.9477,3517.7659
3348.7224,3369.5906
3515.8154,3520.544
3583.9392,3577.0835
3627.5434,3671.1487
3626.9105,3589.7048
3516.6595,3497.992
3405.2731,3382.5745
3455.9245,3468.8027
3526.7669,3535.6228
3251.2392,3228.413
3571.5327,3575.429
3495.8692,3476.5532
3382.2863,3377.9966
3426.4348,3412.6484
3514.8084,3493.9324
3270.8305,3245.6707
3557.5004,3548.0144
3147.4848,3220.346
3439.375,3431.807
3610.705,3612.5872
3411.2057,3401.0127
3382.0587,3411.2444
3211.0171,3223.769
3573.2539,3565.4253
3487.1927,3536.9329
3607.3047,3611.9062
3503.8564,3498.3062
3622.6056,3623.5132
3653.0127,3612.7805
3469.4593,3475.4214
3428.1545,3474.0376
3303.602,3295.5862
3500.61,3489.381
3422.4577,3461.5115
3318.6767,3340.1863
3420.3806,3402.288
3229.4463,3203.321
3399.346,3413.7422
3560.6611,3544.1262
3361.9695,3385.5176
3484.3601,3490.0757
3453.8146,3485.7444
3482.9266,3564.51
3514.7982,3532.7305
3353.9443,3359.532
3211.8074,3219.4175
3344.2684,3365.4705
3351.5519,3356.5767
3559.5081,3566.9958
3618.588,3647.2788
3386.4037,3432.3604
3482.3471,3485.56
3381.7682,3376.355
3602.8829,3570.9631
3279.5744,3333.2876
3480.937,3499.611
3484.1323,3473.629
3469.3043,3478.8467
3356.3693,3360.6885
3365.455,3390.1562
3425.7444,3410.3235
3367.4654,3349.1755
3341.7495,3336.9429
3477.162,3465.5942
3424.4353,3422.4065
3625.5517,3650.414
3558.7498,3560.8013
3641.7082,3626.8276
3478.7469,3417.1426
3327.2306,3327.9888
3728.9845,3759.646
3579.45,3562.213
3407.9865,3448.8499
3511.3748,3547.402
3437.1348,3379.4587
3287.9152,3297.047
3499.1472,3509.4004
3347.4404,3361.6162
3531.8535,3514.9343
3487.5079,3512.4187
3550.3429,3588.2126
3333.1965,3373.0862
3284.1374,3300.9727
3516.9895,3517.9998
3289.8286,3250.7644
3319.3867,3338.42
3274.6298,3320.5005
3522.0982,3538.662
3431.0395,3413.927
3472.4598,3476.2332
3323.2614,3376.1797
3441.1516,3429.6565
3265.2155,3244.0383
3341.1693,3356.6938
3487.051,3515.609
3514.0819,3514.8506
3398.9629,3448.435
3413.0909,3422.425
3317.1706,3339.011
3426.2069,3439.6775
3502.9032,3495.281
3381.386,3409.5862
3626.2082,3601.4255
3193.2523,3198.3447
3505.0381,3515.5103
3455.9517,3462.504
3488.2615,3528.0493
3285.842,3263.4324
3512.5624,3522.3828
3444.213,3471.5642
3648.0007,3663.1794
3288.9374,3328.2922
3419.8397,3425.005
3686.6534,3722.2915
3382.5349,3362.2344
3447.5909,3433.1633
3507.9079,3506.6558
3395.5806,3397.7617
3611.635,3569.6692
3401.382,3411.852
3247.1519,3253.3083
3392.8212,3413.847
3417.202,3456.3643
3454.627,3469.7524
3520.4406,3505.6843
3417.005,3397.4937
3373.0412,3400.4502
3400.3483,3377.843
3447.9432,3394.8252
3537.8055,3524.3828
3294.5263,3297.5813
3427.587,3417.1567
3235.9921,3232.4521
3344.5636,3308.701
3324.5604,3335.1821
3483.5614,3397.8518
3578.8354,3628.784
3281.6243,3248.194
3407.3059,3403.4194
3297.523,3285.865
3329.1453,3326.8684
3156.2054,3157.9556
3444.291,3480.8357
3132.808,3209.5054
3448.9474,3435.2578
3387.4739,3400.1438
3460.0842,3442.4863
3337.0773,3357.2246
3243.3243,3249.9077
3325.7419,3310.713
3489.177,3527.5752
3499.8083,3563.143
3489.8147,3484.8071
3345.5914,3314.8826
3424.6479,3434.7542
3495.89,3515.3384
3479.1969,3462.4666
3498.1596,3463.435
3642.0873,3642.6926
3409.9925,3389.621
3380.3866,3342.901
3602.1143,3607.354
3465.7866,3474.05
3467.3085,3522.0288
3304.7572,3321.9744
3429.5116,3401.3381
3309.6035,3464.7888
3377.2662,3404.6365
3491.875,3516.3386
3398.4956,3400.1921
3234.3378,3292.1848
3396.6087,3400.4722
3368.678,3397.1282
3478.8538,3522.5564
3381.3018,3386.8518
3575.1462,3577.555
3253.0994,3243.75
3355.4528,3378.4827
3357.5149,3355.328
3332.4511,3353.9548
3532.8483,3536.9583
3419.2924,3447.0342
3470.5265,3515.7444
3293.1638,3281.0537
3461.3694,3468.685
3507.3167,3555.5737
3565.7511,3574.797
3223.1766,3227.5935
3420.8633,3510.002
3461.4399,3481.4502
3353.4955,3360.8323
3395.5277,3401.9998
3408.7188,3419.1895
3510.3718,3553.5537
3364.9578,3401.671
3377.8199,3403.1116
3327.0248,3348.0076
3678.5551,3681.4539
3265.7131,3278.9905
3282.4907,3315.0374
3285.2386,3273.646
3228.8295,3342.9465
3476.8274,3474.6206
3490.9043,3487.8174
3589.9612,3549.0151
3391.1229,3373.9644
3511.5265,3530.3467
3359.4353,3341.0657
3403.797,3416.713
3668.4591,3698.946
3602.2846,3573.2766
3647.288,3638.9417
3195.1102,3183.0046
3292.9744,3305.9978
3287.673,3308.9348
3458.5572,3430.5032
3590.485,3618.019
3426.1185,3403.4258
3567.9068,3606.0813
3407.2631,3415.9211
3465.6629,3434.1423
3220.5648,3221.0208
3383.6321,3430.1394
3436.6531,3443.857
3371.3163,3325.5605
3361.7821,3359.8591
3466.8568,3481.3687
3477.3054,3465.3643
3469.9354,3485.4382
3465.7982,3478.646
3404.3682,3417.5095
3479.5231,3506.0293
3439.0845,3442.4194
3288.3352,3293.2847
3346.2257,3373.6846
3320.3914,3329.583
3374.9712,3377.7014
3540.5219,3521.844
3496.0918,3529.137
3404.6665,3344.2947
3431.4576,3453.0085
3329.4078,3342.1912
3551.7941,3537.9824
3304.1766,3321.677
3370.1563,3397.2646
3523.0552,3525.2134
3613.1012,3583.0085
3448.2676,3478.7354
3498.5495,3537.04
3252.9936,3317.9697
3472.4035,3462.5898
3203.4545,3291.9358
3425.6637,3468.734
3205.521,3307.8691
3476.9242,3475.9167
3461.6205,3456.9417
3301.8722,3322.6035
3534.3005,3542.613
3298.6813,3330.2144
3442.6963,3462.8442
3548.7125,3531.6506
3130.7918,3090.947
3365.3188,3369.033
3528.5245,3515.6423
3387.5146,3417.8057
3418.9158,3362.9612
3260.5138,3298.469
3302.2083,3305.2432
3443.4662,3452.9966
3491.9179,3483.968
3575.2368,3550.1028
3175.9606,3190.0754
3352.4278,3365.7275
3715.331,3700.029
3202.6008,3194.067
3407.6704,3397.7778
3362.5626,3374.84
3462.2948,3481.505
3406.6423,3418.0818
3441.5953,3495.5364
3541.3362,3525.075
3377.3149,3358.8018
3425.2059,3385.3147
3469.1552,3491.459
3437.0218,3435.1934
3434.2867,3483.2957
3448.3279,3465.9885
3201.2941,3203.3499
3280.3281,3322.855
3514.8285,3523.8296
3402.5727,3394.9507
3434.6505,3433.0786
3175.3196,3150.7092
3432.2653,3426.5266
3361.2997,3358.9448
3231.0384,3244.625
3442.4183,3466.5234
3347.933,3314.6707
3543.0516,3553.9778
3566.176,3576.9976
3538.6039,3530.8022
3505.2495,3453.5535
3495.5021,3484.4963
3491.9158,3489.802
3244.6063,3263.7766
3527.7233,3505.209
3629.0184,3599.7312
3375.8106,3360.354
3581.0362,3582.8738
3326.6992,3278.1357
3438.1575,3419.9766
3283.8836,3337.4126
3364.1244,3390.8394
3432.2626,3457.9392
3588.4305,3594.103
3338.4439,3385.7607
3293.2173,3339.1667
3531.1914,3507.005
3439.454,3444.2593
3217.6656,3200.212
3437.4853,3453.2944
3399.7238,3430.3196
3263.6111,3298.1064
3464.908,3465.6614
3369.6198,3411.816
3499.9733,3481.8562
3202.8476,3179.7017
3568.341,3617.1511
3332.3593,3296.3706
3487.0992,3495.8076
3330.0972,3343.8206
3480.2503,3472.512
3526.7206,3543.4604
3535.1588,3515.7876
3248.4573,3222.5112
3556.5147,3575.2666
3387.8131,3370.278
3137.5965,3166.8428
3288.2764,3329.7488
3263.1742,3299.028
3338.4677,3368.7034
3496.8253,3505.3008
3377.5284,3365.8667
3377.2053,3366.8208
3388.0603,3379.7708
3414.128,3387.2415
3415.6692,3442.1785
3448.0162,3441.6606
3632.7062,3651.343
3539.1977,3528.3962
3517.5155,3557.232
3368.6934,3343.6086
3392.8731,3393.5981
3496.5889,3481.9756
3387.1023,3419.6638
3372.7969,3374.2007
3487.9564,3484.0469
3365.1851,3400.7888
3610.8164,3615.909
3483.1356,3471.1082
3509.8836,3517.5527
3306.9322,3342.7844
3399.5247,3416.758
3534.3228,3539.5298
3364.7027,3351.492
3043.1893,3102.5728
3210.7984,3198.2888
3642.1314,3617.4163
3373.9668,3433.714
3316.9761,3341.5764
3580.9794,3571.7803
3373.8442,3329.364
3376.6243,3392.143
3354.6669,3373.8875
3319.2549,3301.443
3372.4391,3378.3472
3479.9927,3542.4856
3352.2165,3358.1294
3633.84,3677.8374
3368.1976,3372.0398
3411.8021,3407.7537
3301.8076,3291.565
3323.8403,3351.699
3609.9929,3592.5425
3423.0695,3454.0046
3377.12,3424.605
3287.3015,3343.3533
3254.6954,3333.4612
3361.0877,3357.3716
3587.3299,3566.2563
3616.1577,3608.424
3526.3865,3554.9326
3383.9497,3399.2275
3351.1483,3331.3887
3512.5773,3516.9368
3328.5154,3280.0964
3625.4782,3533.4795
3456.4669,3452.233
3584.8012,3593.8403
3186.4839,3226.963
3381.9101,3411.2842
3422.5368,3429.8352
3456.2406,3507.7898
3417.2457,3417.249
3367.089,3405.7803
3536.8967,3571.723
3489.9748,3503.271
3398.8612,3422.9812
3293.8762,3286.6704
3393.3766,3381.0942
3321.6075,3368.092
3363.1284,3392.9312
3531.7688,3539.1519
3517.3614,3477.273
3311.2308,3358.6863
3592.4818,3606.4016
3338.5109,3339.1096
3338.1454,3355.8167
3404.7523,3404.771
3337.6781,3340.7976
3427.0564,3419.6716
3433.4446,3403.7114
3321.5792,3349.0818
3332.0934,3343.3748
3388.7209,3372.5251
3504.9348,3530.895
3409.2516,3426.3264
3366.9998,3397.5264
3488.4338,3507.914
3366.7874,3384.7163
3406.7646,3417.3096
3395.2169,3415.9385
3540.8497,3570.0046
3531.8598,3542.6301
3524.2988,3535.843
3290.0804,3316.4583
3396.1224,3411.0737
3635.0466,3653.3137
3441.7157,3433.2607
3683.2605,3686.8962
3571.8772,3584.5283
3465.5364,3454.6406
3415.7605,3417.4958
3476.1625,3453.0825
3359.7619,3389.3452
3643.8118,3597.595
3468.6919,3521.1196
3511.182,3521.2112
3538.7669,3520.245
3621.4389,3601.809
3485.5073,3523.2417
3500.6567,3577.7964
3520.0476,3522.97
3530.5383,3545.902
3381.6883,3408.5444
3394.2268,3421.1558
3579.8987,3585.977
3249.2279,3352.1255
3357.2873,3326.3853
3416.8516,3462.0867
3392.9528,3401.0996
3621.0475,3641.6362
3352.0865,3349.9521
3369.9356,3364.5415
3288.6446,3330.6562
3537.3104,3517.664
3341.0488,3343.5134
3682.3284,3666.4429
3593.2355,3605.5532
3413.9659,3384.8328
3462.0897,3464.6465
3381.8316,3393.9941
3515.7764,3515.2915
3529.1928,3529.6194
3225.887,3317.9536
3498.1368,3487.304
3428.3257,3459.9453
3536.2004,3538.358
3414.0096,3437.9739
3390.8428,3429.255
3504.4664,3522.8005
3311.0477,3333.4077
3825.4364,3792.2043
3391.1189,3404.2686
3321.1377,3347.7417
3432.6116,3380.2
3711.5758,3684.35
3551.4939,3553.8198
3261.167,3238.8901
3397.0436,3436.1018
3574.8376,3590.8555
3522.3239,3501.3157
3382.8158,3427.8784
3499.6537,3485.0942
3283.851,3252.5237
3462.2099,3417.3335
3450.4229,3504.2412
3338.0187,3386.5686
3440.5038,3426.8237
3415.556,3429.91
3234.3776,3318.2554
3332.5603,3373.8406
3464.0219,3435.6206
3503.3927,3526.5344
3483.7019,3468.6707
3453.5525,3451.5889
3647.829,3665.3635
3469.1787,3399.0796
3319.2751,3352.856
3400.8861,3449.4314
3371.6513,3362.5283
3499.7659,3476.3428
3426.5827,3465.7903
3555.8272,3562.3726
3557.5744,3549.3362
3322.2145,3352.2522
3586.1597,3598.2253
3561.2042,3551.0923
3144.9092,3173.972
3511.8569,3504.8704
3355.7284,3399.2358
3416.5987,3434.5215
3547.8674,3566.6765
3380.4411,3344.6296
3391.9858,3413.4912
3435.7988,3387.1357
3217.2705,3181.7559
3652.2846,3641.976
3089.4914,3134.9749
3597.0076,3580.5876
3428.986,3417.039
3518.0574,3495.6863
3725.3228,3738.1802
3592.2965,3615.4763
3443.8204,3371.9526
3385.6931,3382.4648
3427.896,3528.751
3491.3782,3477.4587
3455.86,3433.701
3277.1686,3295.8228
3476.0277,3463.0347
3471.5275,3453.135
3523.3886,3522.1328
3271.3282,3236.657
3263.6472,3287.2446
3505.2168,3511.2485
3403.2017,3426.3992
3449.6635,3467.5564
3580.8245,3622.6238
3456.8823,3441.1772
3401.4589,3443.1907
3407.7859,3406.861
3517.024,3479.2454
3586.6503,3590.8628
3579.3138,3591.9026
3289.1759,3321.054
3386.3521,3374.1519
3394.4644,3404.179
3516.2314,3468.778
3401.6122,3387.9465
3484.1581,3531.173
3442.6083,3430.4763
3626.4249,3640.6248
3504.5765,3436.8064
3497.6996,3463.3865
3448.3178,3465.2302
3217.3321,3275.0981
3535.5767,3536.4043
3457.8737,3430.7927
3501.1482,3501.0156
3461.6665,3460.7395
3466.8019,3502.5867
3482.4365,3482.5059
3369.752,3392.6213
3350.7327,3362.6284
3475.6509,3468.8054
3220.3898,3268.785
3420.1398,3437.5916
3476.2087,3492.798
3354.2623,3356.8884
3482.0418,3477.5574
3433.2167,3481.497
3298.1887,3304.2727
3609.4903,3658.9841
3352.8721,3333.714
3389.1971,3404.3264
3628.2002,3634.9905
3366.5774,3417.0352
3626.6742,3624.3584
3224.0617,3264.417
3594.6871,3572.4316
3322.7616,3342.2896
3446.883,3440.5706
3586.8724,3527.038
3494.3154,3513.9062
3405.1333,3427.7214
3755.5521,3731.4949
3232.3194,3285.7544
3442.2162,3469.937
3425.0968,3426.7085
3648.5946,3623.4001
3590.5219,3561.7368
3353.8999,3384.883
3416.7007,3440.8782
3592.8792,3594.53
3377.3414,3362.5532
3492.5658,3478.0024
3561.3428,3505.9924
3578.0671,3549.0527
3572.8758,3536.2703
3579.6109,3561.4907
3527.7301,3518.3748
3479.2559,3509.4775
3514.7552,3527.0833
3453.075,3477.7695
3528.6156,3545.505
3462.7078,3485.2336
3570.4353,3557.708
3650.7322,3639.561
3443.9842,3448.627
3706.1611,3698.5645
3299.6389,3290.0098
3481.624,3462.7856
3402.8316,3421.8735
3326.5395,3315.6138
3361.5889,3367.7942
3412.8462,3462.6099
3416.172,3429.6885
3311.1435,3330.962
3637.0524,3606.2036
3358.4821,3364.9302
3222.1788,3196.126
3246.59,3313.86
3535.8808,3521.6165
3482.5289,3487.8376
3451.1162,3476.6177
3475.9188,3495.3145
3422.2759,3438.2373
3551.551,3521.5393
3411.4975,3378.6116
3546.9176,3533.8987
3498.4201,3488.4185
3610.0545,3596.115
3546.3212,3583.9934
3342.6361,3364.5015
3479.5402,3493.4604
3480.1075,3475.6484
3424.8634,3442.884
3453.2703,3485.8872
3471.4169,3492.4988
3541.4678,3496.1313
3479.2239,3501.5571
3399.7183,3429.5793
3244.689,3236.0974
3343.744,3330.0295
3526.5715,3491.925
3395.1466,3358.1638
3451.3958,3498.0613
3399.2119,3396.179
3464.7725,3464.373
3458.568,3452.4207
3173.3015,3192.5078
3130.7058,3148.5374
3269.9664,3317.3167
3588.6378,3542.7039
3441.2177,3463.665
3306.803,3331.4077
3464.9149,3461.2861
3512.2999,3467.1646
3661.724,3680.0183
3436.3583,3422.109
3419.4728,3388.3855
3491.2607,3524.787
3572.8281,3537.38
3328.6252,3325.2437
3467.6846,3463.637
3469.4814,3484.767
3193.2181,3176.7317
3446.6523,3485.8308
3390.6929,3447.8762
3517.1189,3506.733
3480.9921,3502.4922
3361.3362,3438.8728
3454.0406,3423.882
3368.1233,3422.1992
3501.7757,3475.4883
3564.5941,3591.8667
3625.3436,3608.4841
3542.6854,3497.084
3374.8922,3323.439
3402.6735,3399.5808
3483.8221,3466.2002
3355.5437,3385.7466
3707.8323,3679.6729
3416.0721,3411.6653
3648.8133,3586.3525
3471.5992,3410.0125
3361.9756,3394.896
3543.13,3552.8503
3458.2554,3492.3513
3183.0679,3163.6472
3370.0409,3402.35
3292.9505,3327.9324
3606.1133,3634.2432
3415.6547,3389.4277
3138.4855,3151.1038
3362.771,3374.3538
3300.3602,3247.29
3380.5201,3416.5215
3247.3674,3339.7358
3370.9169,3378.083
3500.0078,3532.6843
3525.3151,3495.706
3575.3643,3575.6106
3483.1471,3523.7285
3536.5255,3521.023
3440.1861,3419.4707
3656.882,3668.8926
3547.6888,3553.5579
3556.9554,3535.2861
3427.5419,3447.342
3445.9469,3426.8071
3525.8761,3534.388
3483.0862,3509.837
3251.4314,3240.2393
3354.9703,3371.8938
3403.5441,3418.467
3426.3711,3417.473
3313.4305,3324.2124
3281.2993,3300.0303
3539.2761,3525.2437
3229.7877,3235.4019
3598.7586,3603.8152
3446.2039,3497.647
3419.7404,3451.6313
3606.1171,3654.226
3402.7415,3438.0078
3491.173,3505.7764
3601.9093,3621.732
3429.059,3439.9954
3287.6464,3280.0393
3605.4435,3548.0718
3378.835,3417.1199
3495.5593,3483.6365
3392.7373,3373.039
3441.3724,3431.6038
3478.4439,3468.9336
3411.0265,3465.5117
3330.702,3348.9321
3381.0174,3381.195
3414.9847,3420.6907
3398.0808,3396.1565
3125.4231,3185.1362
3381.8139,3388.5938
3483.3222,3459.1885
3434.9127,3445.3955
3262.1901,3252.0908
3458.0939,3451.4316
3366.2147,3373.817
3433.4922,3427.6265
3501.8261,3480.5303
3332.628,3324.811
3509.7112,3493.6309
3541.7373,3565.8945
3470.7307,3488.3743
3492.9308,3546.4915
3481.1477,3545.329
3756.6636,3714.1692
3670.913,3638.773
3409.5022,3416.0679
3462.0814,3455.8582
3476.0384,3477.08
3542.6098,3532.5625
3566.3866,3535.6182
3288.9142,3307.8882
3371.8716,3362.3042
3489.0471,3461.6482
3355.1852,3369.742
3326.704,3337.8372
3326.4197,3328.7
3563.5416,3568.0789
3526.5727,3516.01
3680.4791,3683.3225
3566.1187,3548.9165
3615.2927,3558.839
3490.5289,3478.624
3154.603,3136.2446
3435.3766,3422.995
3592.7311,3598.8901
3371.4287,3437.9158
3441.4896,3451.1824
3785.3994,3785.6355
3562.5556,3545.3928
3430.3833,3459.6387
3491.0006,3497.8865
3574.2211,3561.938
3635.0985,3605.2947
3224.9277,3223.722
3374.9866,3428.4133
3338.2072,3322.2883
3328.2581,3329.2266
3214.5837,3202.722
3433.0186,3430.6328
3471.6795,3519.6836
3410.47,3441.8665
3556.0127,3586.9497
3410.5958,3453.876
3549.6893,3608.587
3562.6633,3604.925
3461.6884,3483.1357
3382.0954,3392.2434
3390.9548,3373.1704
3388.7968,3403.989
3397.9731,3421.6763
3208.8077,3284.6497
3544.922,3519.7422
3605.6937,3638.6306
3205.5233,3189.0913
3107.625,3191.6138
3532.5031,3537.461
3380.0844,3422.8853
3514.9346,3500.4226
3425.9462,3480.748
3389.8209,3406.1404
3553.4755,3509.7927
3471.6566,3456.1755
3507.4483,3491.405
3589.2603,3550.078
3489.7553,3508.9702
3389.9427,3420.6204
3386.0574,3420.052
3518.7595,3539.3093
3319.4254,3335.2295
3362.2952,3399.17
3653.0613,3651.7573
3553.0065,3566.882
3373.7713,3393.7412
3512.2852,3509.4844
3602.4275,3568.673
3240.757,3248.475
3303.092,3329.249
3586.9307,3606.874
3303.5756,3376.9905
3497.716,3503.4001
3321.2025,3321.23
3494.4471,3487.3757
3510.9239,3507.1072
3254.0311,3241.4048
3349.0345,3342.558
3343.2112,3342.4985
3516.9177,3558.7266
3326.7821,3356.2693
3455.8492,3458.3403
3464.8902,3453.4724
3317.6797,3320.1543
3392.7323,3417.1677
3343.2916,3372.8862
3182.6097,3125.4724
3441.7657,3423.4429
3389.9435,3382.4766
3409.3798,3357.5942
3512.591,3523.5417
3274.394,3247.6787
3426.2267,3508.3694
3149.9309,3194.3767
3471.1888,3458.0286
3495.0042,3519.3757
3432.6697,3402.5398
3385.8859,3409.1887
3611.0232,3590.862
3391.2705,3373.229
3463.3025,3499.7124
3412.2115,3411.1365
3452.0802,3422.1628
3422.3613,3449.4758
3415.0887,3457.0127
3263.3675,3304.7979
3480.9313,3500.968
3466.2831,3493.8167
3686.65,3697.2847
3184.1451,3209.2156
3309.7058,3355.0042
3380.0661,3371.5776
3516.7713,3521.2039
3512.8431,3498.207
3334.8731,3335.382
3334.8336,3382.782
3552.9825,3563.4255
3470.4276,3512.7593
3326.4604,3326.3767
3525.8164,3554.702
3573.345,3588.1743
3466.5441,3442.799
3587.4585,3588.2832
3531.9514,3552.0327
3456.312,3481.6692
3381.9464,3381.695
3501.4437,3498.1245
3334.8296,3400.9573
3427.8081,3375.343
3494.7223,3522.213
3519.9829,3528.1487
3549.1588,3597.7097
3402.0295,3445.6895
3555.4387,3527.4646
3449.7037,3454.905
3574.8685,3581.477
3529.934,3496.1057
3496.0476,3463.2695
3553.6106,3585.835
3388.6411,3402.4114
3647.2716,3664.2095
3314.3948,3288.7878
3497.5355,3480.8494
3322.2562,3316.2766
3442.8776,3480.6626
3368.0778,3394.482
3334.8645,3323.7563
3360.9157,3330.8655
3181.651,3189.52
3598.4696,3601.2314
3365.6567,3328.5771
3447.9995,3441.4453
3392.7238,3414.756
3305.0529,3326.8225
3433.1302,3450.882
3490.8418,3444.4487
3548.8481,3547.51
3372.5878,3363.9648
3541.4015,3492.387
3102.173,3118.1946
3400.2036,3400.643
3432.5342,3415.5264
3396.7962,3440.0088
3441.7664,3401.869
3474.3073,3436.7483
3383.7636,3414.3972
3507.5695,3497.9858
3474.3637,3473.5842
3474.3266,3488.1753
3489.2489,3462.0044
3343.6885,3313.5647
3496.2723,3519.211
3225.7094,3237.9802
3418.3212,3438.0242
3167.3918,3150.9456
3289.6086,3290.2366
3252.6579,3241.2334
3422.4881,3449.695
3409.5797,3419.339
3419.9508,3435.175
3548.9016,3516.3403
3291.8137,3362.5085
3328.0036,3323.7644
3310.9759,3319.608
3614.1875,3601.1272
3709.607,3661.327
3325.568,3319.8252
3458.1198,3466.028
3385.946,3378.2522
3472.3253,3516.6333
3447.4281,3461.0452
3373.5418,3375.2107
3357.1668,3397.5608
3277.5609,3300.3264
3497.8626,3483.8188
3372.2423,3353.0625
3525.6151,3561.9248
3530.1703,3508.0774
3520.7486,3491.4133
3523.4467,3542.2063
3410.3629,3464.341
3611.7121,3631.8164
3388.3893,3371.2642
3582.8623,3556.3342
3474.56,3472.7075
3357.7591,3418.8274
3518.0003,3557.7944
3523.2349,3503.9785
3446.3484,3465.2063
3622.0317,3668.7253
3468.9351,3453.119
3499.2859,3518.7217
3568.6682,3534.8416
3583.3023,3556.3755
3390.8998,3415.7676
3445.2765,3466.9873
3237.7758,3248.3804
3438.1791,3442.373
3504.7997,3533.9956
3497.8625,3501.197
3464.9577,3512.962
3475.4443,3464.5876
3404.0496,3393.2356
3553.3957,3528.9666
3485.7463,3512.8638
3322.9735,3332.1543
3497.1581,3478.8943
3458.356,3494.5159
3609.2975,3584.6946
3296.2477,3321.628
3539.7899,3566.8225
3361.3137,3383.2886
3696.413,3680.4443
3331.2218,3337.0942
3194.2198,3187.9922
3342.7927,3395.8867
3266.0388,3265.2336
3397.6265,3393.97
3517.2913,3540.2988
3339.8867,3347.474
3567.1622,3535.635
3199.2102,3262.3843
3302.2141,3358.5635
3312.4051,3325.252
3603.9048,3593.7163
3380.6778,3368.308
3444.3005,3414.7917
3613.7207,3605.531
3691.5795,3658.2905
3333.8238,3318.971
3573.5838,3549.9004
3574.3717,3617.2751
3410.6747,3461.2168
3559.5536,3565.942
3540.6134,3525.085
3543.5458,3574.3682
3350.8022,3362.4302
3578.225,3543.1648
3229.7098,3231.6116
3572.9782,3583.2021
3416.0344,3396.4958
3512.2181,3505.217
3423.3035,3396.8684
3456.6005,3454.2568
3364.4741,3390.0166
3586.2829,3593.8877
3389.9647,3420.75
3284.2805,3346.2754
3108.4146,3115.3447
3509.1842,3487.659
3483.5673,3512.2124
3517.8959,3521.848
3580.7634,3570.3762
3532.4447,3536.4165
3348.4484,3374.4153
3379.268,3375.8967
3295.6888,3299.1309
3477.2775,3477.2844
3497.1833,3507.86
3458.7006,3479.0024
3568.5596,3559.1438
3602.9064,3538.855
3290.863,3284.4
3441.6006,3487.1902
3376.9291,3338.4065
3606.4022,3568.419
3409.559,3426.4363
3454.1389,3433.3303
3702.8204,3661.575
3283.2774,3293.6382
3528.6075,3548.2627
3515.6659,3479.0093
3429.0629,3425.0815
3489.4787,3543.8276
3580.2659,3522.9985
3622.4713,3629.5615
3500.3112,3493.1997
3293.7126,3287.9436
3449.0618,3439.5298
3354.5767,3348.8735
3302.6519,3287.4158
3476.9542,3460.7727
3328.4496,3303.2432
3172.3605,3179.8062
3440.2789,3485.568
3284.9117,3324.9724
3380.7665,3419.8384
3439.3204,3409.3276
3462.4787,3465.315
3547.7578,3539.0347
3519.5718,3542.3044
3353.4347,3314.9512
3427.9549,3415.7126
3484.9225,3484.472
3315.6386,3311.7178
3430.7074,3452.2095
3501.7491,3479.95
3248.2581,3202.457
3469.6499,3476.941
3423.1069,3423.8452
3549.7086,3593.369
3518.5689,3479.6033
3333.3375,3365.5784
3447.6188,3428.8608
3608.6165,3604.8386
3532.9152,3546.2073
3599.6078,3613.4583
3307.6753,3290.2246
3326.0265,3297.0303
3585.8692,3568.9001
3347.5217,3376.0156
3424.0588,3411.675
3482.2265,3487.458
3550.8795,3572.6396
