Actual_Value,Predicted_Value
3460.3317,3468.9966
3550.7028,3548.57
3623.9321,3628.261
3562.2608,3527.85
3313.6844,3304.7935
3417.9497,3424.1243
3548.2173,3538.427
3663.5513,3673.6636
3564.935,3564.6904
3356.362,3355.6082
3383.9244,3391.8962
3406.4922,3416.9077
3648.3065,3633.7654
3340.2457,3353.9333
3519.632,3516.2417
3246.3764,3247.424
3463.7047,3488.463
3715.1648,3720.1704
3502.1309,3489.377
3525.3552,3506.3506
3700.809,3697.8076
3373.708,3378.8538
3478.1291,3472.4382
3414.6628,3405.5942
3340.5238,3349.1392
3481.6856,3481.4453
3472.5764,3485.769
3353.2959,3358.8567
3272.2796,3281.2458
3427.3645,3431.1545
3229.563,3234.0918
3304.1019,3306.0825
3689.9734,3674.8667
3492.4342,3490.9065
3346.9898,3338.511
3495.2884,3499.7825
3490.3962,3485.764
3472.6722,3474.1003
3708.7608,3704.8047
3747.0766,3737.984
3600.8663,3589.804
3604.8004,3607.506
3374.0198,3348.4739
3490.9108,3491.7842
3440.7552,3448.6921
3473.8299,3472.5295
3404.5939,3403.8518
3591.3739,3617.6458
3400.6407,3404.5215
3305.3415,3298.4067
3419.641,3402.7927
3531.371,3533.3513
3320.914,3307.4783
3487.589,3495.4592
3518.0303,3511.1729
3341.9037,3357.616
3423.1165,3419.1719
3399.8612,3417.338
3335.9356,3348.5688
3336.414,3330.476
3633.0239,3644.4282
3206.7922,3205.2537
3434.1148,3420.5015
3421.3485,3406.2488
3449.1559,3448.1895
3474.1649,3475.8318
3432.2277,3434.8103
3363.3108,3351.963
3358.2447,3353.7834
3458.5662,3455.581
3191.001,3196.7085
3472.1206,3469.7725
3292.0342,3323.1997
3382.9042,3384.2632
3429.8876,3437.1365
3435.6984,3427.0732
3529.0706,3547.0574
3639.7969,3635.788
3484.5267,3469.7268
3471.7546,3456.469
3443.0052,3462.5156
3314.2909,3299.9841
3519.3113,3517.199
3565.6641,3563.8496
3679.9108,3686.72
3370.2207,3360.4224
3622.7282,3634.9204
3714.3172,3717.991
3471.9341,3469.041
3386.1663,3373.362
3344.1459,3340.8079
3351.1086,3356.329
3538.9477,3545.7258
3348.7224,3341.5073
3515.8154,3514.2144
3583.9392,3595.849
3627.5434,3613.9495
3626.9105,3622.9602
3516.6595,3512.937
3405.2731,3406.0425
3455.9245,3454.0476
3526.7669,3522.5085
3251.2392,3237.1743
3571.5327,3569.2427
3495.8692,3507.2532
3382.2863,3368.418
3426.4348,3422.734
3514.8084,3521.8633
3270.8305,3262.9675
3557.5004,3567.7368
3147.4848,3144.5273
3439.375,3440.17
3610.705,3620.9304
3411.2057,3392.645
3382.0587,3391.6116
3211.0171,3203.9521
3573.2539,3568.6833
3487.1927,3485.0498
3607.3047,3595.108
3503.8564,3516.6272
3622.6056,3636.0667
3653.0127,3645.2559
3469.4593,3471.4893
3428.1545,3424.96
3303.602,3312.001
3500.61,3502.3801
3422.4577,3433.8162
3318.6767,3320.1677
3420.3806,3441.5466
3229.4463,3186.958
3399.346,3381.0105
3560.6611,3554.3083
3361.9695,3375.4316
3484.3601,3492.4006
3453.8146,3445.409
3482.9266,3481.293
3514.7982,3521.5447
3353.9443,3369.138
3211.8074,3218.3818
3344.2684,3345.57
3351.5519,3335.9358
3559.5081,3558.7957
3618.588,3606.0098
3386.4037,3391.1375
3482.3471,3484.341
3381.7682,3383.0327
3602.8829,3607.9253
3279.5744,3282.3167
3480.937,3495.2922
3484.1323,3461.2307
3469.3043,3454.7627
3356.3693,3359.6301
3365.455,3366.334
3425.7444,3422.2026
3367.4654,3353.0596
3341.7495,3320.574
3477.162,3464.3987
3424.4353,3412.8796
3625.5517,3632.241
3558.7498,3553.5464
3641.7082,3629.0774
3478.7469,3473.1191
3327.2306,3342.4236
3728.9845,3720.227
3579.45,3582.8867
3407.9865,3414.988
3511.3748,3513.414
3437.1348,3422.923
3287.9152,3282.868
3499.1472,3501.7185
3347.4404,3363.791
3531.8535,3510.9443
3487.5079,3507.5247
3550.3429,3554.8213
3333.1965,3351.8828
3284.1374,3285.4795
3516.9895,3536.2817
3289.8286,3303.9744
3319.3867,3326.244
3274.6298,3275.1428
3522.0982,3511.3384
3431.0395,3429.6843
3472.4598,3474.5059
3323.2614,3343.7073
3441.1516,3438.0315
3265.2155,3260.4463
3341.1693,3350.9976
3487.051,3479.5564
3514.0819,3510.2231
3398.9629,3414.7354
3413.0909,3406.737
3317.1706,3304.6365
3426.2069,3416.7214
3502.9032,3517.1562
3381.386,3382.0105
3626.2082,3616.782
3193.2523,3191.6497
3505.0381,3502.3125
3455.9517,3449.497
3488.2615,3503.1702
3285.842,3272.838
3512.5624,3501.5962
3444.213,3456.561
3648.0007,3651.8054
3288.9374,3291.3672
3419.8397,3416.9976
3686.6534,3693.7495
3382.5349,3387.043
3447.5909,3436.7737
3507.9079,3491.904
3395.5806,3377.5051
3611.635,3628.363
3401.382,3418.0552
3247.1519,3236.5532
3392.8212,3379.6624
3417.202,3412.1475
3454.627,3437.784
3520.4406,3521.2136
3417.005,3410.5183
3373.0412,3367.9248
3400.3483,3404.7722
3447.9432,3436.727
3537.8055,3528.717
3294.5263,3281.1843
3427.587,3421.8315
3235.9921,3217.755
3344.5636,3330.586
3324.5604,3312.1545
3483.5614,3493.1587
3578.8354,3572.844
3281.6243,3281.9272
3407.3059,3400.4656
3297.523,3301.3545
3329.1453,3334.9944
3156.2054,3129.1746
3444.291,3456.516
3132.808,3122.9124
3448.9474,3453.9958
3387.4739,3374.905
3460.0842,3439.0337
3337.0773,3334.9001
3243.3243,3248.9126
3325.7419,3310.4949
3489.177,3483.2935
3499.8083,3495.465
3489.8147,3480.4219
3345.5914,3366.037
3424.6479,3413.9094
3495.89,3494.9358
3479.1969,3475.1536
3498.1596,3482.7603
3642.0873,3646.5476
3409.9925,3395.169
3380.3866,3393.6113
3602.1143,3599.8982
3465.7866,3470.8882
3467.3085,3465.1052
3304.7572,3281.2751
3429.5116,3416.6611
3309.6035,3321.2869
3377.2662,3385.3755
3491.875,3486.3438
3398.4956,3405.935
3234.3378,3226.254
3396.6087,3397.3054
3368.678,3371.418
3478.8538,3473.809
3381.3018,3403.379
3575.1462,3572.9414
3253.0994,3237.1665
3355.4528,3347.9475
3357.5149,3358.447
3332.4511,3339.1711
3532.8483,3528.2886
3419.2924,3414.1033
3470.5265,3492.6719
3293.1638,3293.776
3461.3694,3462.348
3507.3167,3512.894
3565.7511,3562.6204
3223.1766,3224.612
3420.8633,3424.5269
3461.4399,3458.9954
3353.4955,3335.1602
3395.5277,3398.1514
3408.7188,3415.6929
3510.3718,3505.9463
3364.9578,3349.7898
3377.8199,3382.3457
3327.0248,3302.2676
3678.5551,3683.0637
3265.7131,3272.8833
3282.4907,3277.32
3285.2386,3265.2588
3228.8295,3234.8274
3476.8274,3477.36
3490.9043,3480.21
3589.9612,3578.5974
3391.1229,3388.548
3511.5265,3513.117
3359.4353,3351.4045
3403.797,3393.0168
3668.4591,3686.3833
3602.2846,3603.9504
3647.288,3660.8945
3195.1102,3178.0737
3292.9744,3288.978
3287.673,3265.4436
3458.5572,3449.1338
3590.485,3571.8093
3426.1185,3431.7634
3567.9068,3553.0166
3407.2631,3403.9177
3465.6629,3465.3113
3220.5648,3229.6772
3383.6321,3384.665
3436.6531,3407.4658
3371.3163,3374.1475
3361.7821,3368.7817
3466.8568,3453.9023
3477.3054,3453.5962
3469.9354,3479.6865
3465.7982,3466.759
3404.3682,3380.9697
3479.5231,3487.5618
3439.0845,3454.5076
3288.3352,3277.2224
3346.2257,3341.0698
3320.3914,3311.1057
3374.9712,3379.4846
3540.5219,3536.471
3496.0918,3485.4739
3404.6665,3389.888
3431.4576,3425.9097
3329.4078,3320.4963
3551.7941,3549.721
3304.1766,3283.3037
3370.1563,3372.6238
3523.0552,3527.601
3613.1012,3609.8804
3448.2676,3440.8518
3498.5495,3501.713
3252.9936,3258.7268
3472.4035,3458.5867
3203.4545,3207.7063
3425.6637,3417.957
3205.521,3221.7185
3476.9242,3469.3281
3461.6205,3466.8667
3301.8722,3293.9453
3534.3005,3528.1821
3298.6813,3298.2605
3442.6963,3453.6462
3548.7125,3535.0989
3130.7918,3132.6592
3365.3188,3380.5688
3528.5245,3523.3647
3387.5146,3387.6838
3418.9158,3403.2559
3260.5138,3273.7024
3302.2083,3303.341
3443.4662,3443.9539
3491.9179,3476.8462
3575.2368,3579.5195
3175.9606,3158.6238
3352.4278,3343.915
3715.331,3709.541
3202.6008,3191.864
3407.6704,3413.8787
3362.5626,3347.4397
3462.2948,3466.88
3406.6423,3394.7732
3441.5953,3465.2114
3541.3362,3546.2683
3377.3149,3366.375
3425.2059,3420.433
3469.1552,3472.2715
3437.0218,3418.7466
3434.2867,3439.167
3448.3279,3447.909
3201.2941,3208.6638
3280.3281,3280.024
3514.8285,3519.7104
3402.5727,3405.2903
3434.6505,3432.8152
3175.3196,3159.9517
3432.2653,3439.5444
3361.2997,3366.4246
3231.0384,3224.9692
3442.4183,3431.497
3347.933,3360.7727
3543.0516,3563.3906
3566.176,3566.1733
3538.6039,3527.1304
3505.2495,3502.8474
3495.5021,3480.883
3491.9158,3499.5615
3244.6063,3234.998
3527.7233,3528.8809
3629.0184,3629.0012
3375.8106,3372.1155
3581.0362,3589.1135
3326.6992,3316.0925
3438.1575,3428.6116
3283.8836,3293.8547
3364.1244,3354.132
3432.2626,3433.0552
3588.4305,3570.6743
3338.4439,3321.6438
3293.2173,3300.5068
3531.1914,3519.3772
3439.454,3455.5996
3217.6656,3220.0657
3437.4853,3445.0251
3399.7238,3385.638
3263.6111,3255.9949
3464.908,3463.6226
3369.6198,3375.2864
3499.9733,3491.6794
3202.8476,3200.5593
3568.341,3577.8982
3332.3593,3332.172
3487.0992,3482.04
3330.0972,3328.2466
3480.2503,3480.87
3526.7206,3524.7732
3535.1588,3535.278
3248.4573,3234.2349
3556.5147,3559.6357
3387.8131,3395.5925
3137.5965,3137.0876
3288.2764,3269.1306
3263.1742,3241.9524
3338.4677,3338.0574
3496.8253,3499.428
3377.5284,3383.9148
3377.2053,3376.4575
3388.0603,3380.2869
3414.128,3401.584
3415.6692,3407.7776
3448.0162,3456.2793
3632.7062,3643.1294
3539.1977,3543.8848
3517.5155,3512.5698
3368.6934,3377.2
3392.8731,3394.375
3496.5889,3476.2412
3387.1023,3381.6526
3372.7969,3366.1694
3487.9564,3501.005
3365.1851,3350.8225
3610.8164,3609.76
3483.1356,3474.9888
3509.8836,3508.956
3306.9322,3307.9485
3399.5247,3407.0747
3534.3228,3533.42
3364.7027,3372.2493
3043.1893,3052.9204
3210.7984,3188.8057
3642.1314,3627.646
3373.9668,3366.654
3316.9761,3304.12
3580.9794,3576.2534
3373.8442,3362.81
3376.6243,3370.418
3354.6669,3353.764
3319.2549,3306.832
3372.4391,3372.7188
3479.9927,3471.2734
3352.2165,3334.076
3633.84,3646.4114
3368.1976,3369.9934
3411.8021,3412.8054
3301.8076,3299.3557
3323.8403,3323.9412
3609.9929,3590.183
3423.0695,3437.5623
3377.12,3359.2854
3287.3015,3283.5283
3254.6954,3243.8508
3361.0877,3352.6194
3587.3299,3573.1604
3616.1577,3624.8464
3526.3865,3522.2732
3383.9497,3364.768
3351.1483,3330.1384
3512.5773,3518.3188
3328.5154,3323.2856
3625.4782,3640.3008
3456.4669,3447.3928
3584.8012,3572.4343
3186.4839,3186.464
3381.9101,3371.2566
3422.5368,3421.5945
3456.2406,3458.914
3417.2457,3404.7925
3367.089,3371.87
3536.8967,3528.6316
3489.9748,3484.2996
3398.8612,3390.0955
3293.8762,3304.8777
3393.3766,3395.85
3321.6075,3322.2961
3363.1284,3355.5107
3531.7688,3512.15
3517.3614,3516.0042
3311.2308,3306.4019
3592.4818,3583.206
3338.5109,3359.4302
3338.1454,3343.1772
3404.7523,3409.4248
3337.6781,3313.3337
3427.0564,3442.3337
3433.4446,3417.4937
3321.5792,3325.5105
3332.0934,3324.4424
3388.7209,3380.4167
3504.9348,3499.0752
3409.2516,3425.2615
3366.9998,3361.8352
3488.4338,3472.7986
3366.7874,3365.1304
3406.7646,3438.1184
3395.2169,3392.4023
3540.8497,3560.1482
3531.8598,3531.093
3524.2988,3520.4766
3290.0804,3281.2886
3396.1224,3419.6775
3635.0466,3639.7725
3441.7157,3446.6755
3683.2605,3678.6938
3571.8772,3549.9204
3465.5364,3475.7961
3415.7605,3410.8638
3476.1625,3459.4749
3359.7619,3355.6692
3643.8118,3650.321
3468.6919,3467.7708
3511.182,3511.0803
3538.7669,3530.2615
3621.4389,3603.7979
3485.5073,3487.16
3500.6567,3493.6836
3520.0476,3495.3386
3530.5383,3535.6985
3381.6883,3386.8171
3394.2268,3384.122
3579.8987,3577.9233
3249.2279,3267.3826
3357.2873,3352.8857
3416.8516,3403.3616
3392.9528,3405.5981
3621.0475,3633.276
3352.0865,3327.2803
3369.9356,3368.0134
3288.6446,3291.5042
3537.3104,3522.8213
3341.0488,3332.2764
3682.3284,3675.8564
3593.2355,3585.104
3413.9659,3398.8774
3462.0897,3456.8572
3381.8316,3394.2466
3515.7764,3515.167
3529.1928,3528.9895
3225.887,3244.3445
3498.1368,3490.285
3428.3257,3410.5796
3536.2004,3514.7341
3414.0096,3406.7957
3390.8428,3387.5173
3504.4664,3518.8123
3311.0477,3315.258
3825.4364,3816.2463
3391.1189,3387.026
3321.1377,3323.3945
3432.6116,3423.1956
3711.5758,3712.2258
3551.4939,3544.7156
3261.167,3249.905
3397.0436,3410.2754
3574.8376,3584.11
3522.3239,3517.7576
3382.8158,3381.8606
3499.6537,3490.216
3283.851,3278.9602
3462.2099,3453.4465
3450.4229,3479.5942
3338.0187,3321.7424
3440.5038,3433.479
3415.556,3416.124
3234.3776,3226.8281
3332.5603,3329.63
3464.0219,3457.516
3503.3927,3504.096
3483.7019,3477.9893
3453.5525,3454.3684
3647.829,3640.6091
3469.1787,3460.829
3319.2751,3307.2227
3400.8861,3384.462
3371.6513,3350.575
3499.7659,3518.3577
3426.5827,3438.1028
3555.8272,3566.8752
3557.5744,3537.2305
3322.2145,3292.3325
3586.1597,3582.5422
3561.2042,3558.2925
3144.9092,3152.607
3511.8569,3496.3223
3355.7284,3367.8354
3416.5987,3437.4702
3547.8674,3536.7886
3380.4411,3364.6912
3391.9858,3408.8582
3435.7988,3440.5437
3217.2705,3204.0227
3652.2846,3642.3015
3089.4914,3078.8464
3597.0076,3577.646
3428.986,3425.3115
3518.0574,3484.57
3725.3228,3732.1965
3592.2965,3600.5542
3443.8204,3445.2588
3385.6931,3380.652
3427.896,3437.9714
3491.3782,3491.5825
3455.86,3456.9275
3277.1686,3260.293
3476.0277,3476.6438
3471.5275,3458.3994
3523.3886,3537.261
3271.3282,3282.5815
3263.6472,3264.7358
3505.2168,3508.0625
3403.2017,3415.3984
3449.6635,3448.6248
3580.8245,3573.5803
3456.8823,3448.745
3401.4589,3398.926
3407.7859,3392.4177
3517.024,3509.113
3586.6503,3578.3218
3579.3138,3577.1392
3289.1759,3287.6343
3386.3521,3378.9507
3394.4644,3381.5732
3516.2314,3513.4087
3401.6122,3402.7358
3484.1581,3480.23
3442.6083,3429.9043
3626.4249,3623.992
3504.5765,3499.795
3497.6996,3501.6084
3448.3178,3454.7026
3217.3321,3206.763
3535.5767,3548.5317
3457.8737,3455.6792
3501.1482,3496.0752
3461.6665,3460.5613
3466.8019,3476.6372
3482.4365,3481.7349
3369.752,3363.4453
3350.7327,3340.573
3475.6509,3465.3328
3220.3898,3225.0752
3420.1398,3401.365
3476.2087,3481.9534
3354.2623,3349.99
3482.0418,3481.6548
3433.2167,3425.8132
3298.1887,3290.8667
3609.4903,3621.1348
3352.8721,3376.1118
3389.1971,3390.534
3628.2002,3628.387
3366.5774,3353.468
3626.6742,3627.836
3224.0617,3184.2969
3594.6871,3582.673
3322.7616,3319.2107
3446.883,3424.163
3586.8724,3561.1475
3494.3154,3499.0056
3405.1333,3413.0933
3755.5521,3766.3074
3232.3194,3223.4355
3442.2162,3434.5999
3425.0968,3424.0764
3648.5946,3632.7275
3590.5219,3561.7751
3353.8999,3352.0422
3416.7007,3420.7705
3592.8792,3596.0374
3377.3414,3371.705
3492.5658,3483.505
3561.3428,3522.4214
3578.0671,3559.4114
3572.8758,3562.7102
3579.6109,3562.6638
3527.7301,3517.8657
3479.2559,3489.2876
3514.7552,3515.2263
3453.075,3453.165
3528.6156,3532.1982
3462.7078,3462.9688
3570.4353,3582.899
3650.7322,3666.555
3443.9842,3432.1826
3706.1611,3700.7915
3299.6389,3287.3499
3481.624,3489.0208
3402.8316,3404.9294
3326.5395,3327.6816
3361.5889,3367.943
3412.8462,3410.3044
3416.172,3402.8418
3311.1435,3311.1814
3637.0524,3621.0808
3358.4821,3358.0042
3222.1788,3212.0027
3246.59,3240.3809
3535.8808,3545.5444
3482.5289,3464.8213
3451.1162,3453.324
3475.9188,3464.1
3422.2759,3419.4143
3551.551,3554.2769
3411.4975,3414.3235
3546.9176,3538.8325
3498.4201,3510.0266
3610.0545,3584.6614
3546.3212,3553.8494
3342.6361,3333.3308
3479.5402,3468.937
3480.1075,3464.3079
3424.8634,3426.8025
3453.2703,3452.5974
3471.4169,3461.0833
3541.4678,3528.9285
3479.2239,3473.466
3399.7183,3389.0164
3244.689,3247.028
3343.744,3335.4746
3526.5715,3516.3022
3395.1466,3380.726
3451.3958,3469.9868
3399.2119,3395.7693
3464.7725,3449.6104
3458.568,3461.6594
3173.3015,3160.729
3130.7058,3120.5786
3269.9664,3262.3237
3588.6378,3593.979
3441.2177,3454.9856
3306.803,3297.0664
3464.9149,3467.1091
3512.2999,3516.2727
3661.724,3663.806
3436.3583,3429.2583
3419.4728,3422.0728
3491.2607,3513.8547
3572.8281,3565.0906
3328.6252,3330.9624
3467.6846,3462.0925
3469.4814,3470.5574
3193.2181,3184.2686
3446.6523,3448.9724
3390.6929,3366.683
3517.1189,3520.3525
3480.9921,3468.4697
3361.3362,3359.7053
3454.0406,3432.5771
3368.1233,3376.7205
3501.7757,3515.819
3564.5941,3565.346
3625.3436,3631.986
3542.6854,3525.3396
3374.8922,3359.398
3402.6735,3398.5767
3483.8221,3468.4917
3355.5437,3349.9204
3707.8323,3705.2473
3416.0721,3413.311
3648.8133,3628.65
3471.5992,3474.342
3361.9756,3344.2715
3543.13,3543.2302
3458.2554,3451.9314
3183.0679,3179.5715
3370.0409,3376.02
3292.9505,3300.5352
3606.1133,3592.4866
3415.6547,3416.4836
3138.4855,3152.7986
3362.771,3365.6936
3300.3602,3274.59
3380.5201,3378.605
3247.3674,3276.114
3370.9169,3372.099
3500.0078,3492.7283
3525.3151,3535.367
3575.3643,3573.3667
3483.1471,3474.0764
3536.5255,3509.837
3440.1861,3457.0225
3656.882,3662.5417
3547.6888,3533.1313
3556.9554,3564.2954
3427.5419,3422.17
3445.9469,3440.8406
3525.8761,3512.3657
3483.0862,3502.1714
3251.4314,3249.3743
3354.9703,3342.0671
3403.5441,3416.948
3426.3711,3416.3064
3313.4305,3320.4792
3281.2993,3281.025
3539.2761,3545.9248
3229.7877,3219.5298
3598.7586,3596.1897
3446.2039,3442.0764
3419.7404,3410.1348
3606.1171,3603.558
3402.7415,3412.8518
3491.173,3505.132
3601.9093,3599.831
3429.059,3437.8206
3287.6464,3284.0955
3605.4435,3610.0244
3378.835,3382.7793
3495.5593,3495.253
3392.7373,3400.0852
3441.3724,3441.9468
3478.4439,3464.1772
3411.0265,3436.468
3330.702,3329.832
3381.0174,3366.0684
3414.9847,3414.2776
3398.0808,3418.9985
3125.4231,3093.5872
3381.8139,3382.1711
3483.3222,3474.5076
3434.9127,3418.054
3262.1901,3275.9336
3458.0939,3459.268
3366.2147,3365.212
3433.4922,3421.5754
3501.8261,3494.7656
3332.628,3336.0098
3509.7112,3512.703
3541.7373,3550.8628
3470.7307,3481.5317
3492.9308,3498.219
3481.1477,3494.2483
3756.6636,3749.657
3670.913,3683.5852
3409.5022,3400.2424
3462.0814,3456.333
3476.0384,3468.9087
3542.6098,3522.3162
3566.3866,3563.398
3288.9142,3300.058
3371.8716,3382.7422
3489.0471,3490.0525
3355.1852,3353.752
3326.704,3321.0557
3326.4197,3333.0115
3563.5416,3548.6477
3526.5727,3506.0332
3680.4791,3688.333
3566.1187,3563.0212
3615.2927,3617.3936
3490.5289,3491.8826
3154.603,3147.6555
3435.3766,3426.3926
3592.7311,3593.3867
3371.4287,3376.3767
3441.4896,3449.3008
3785.3994,3766.557
3562.5556,3567.2014
3430.3833,3427.2808
3491.0006,3477.6738
3574.2211,3562.1816
3635.0985,3633.6802
3224.9277,3225.3608
3374.9866,3359.466
3338.2072,3333.466
3328.2581,3330.6414
3214.5837,3229.2834
3433.0186,3423.745
3471.6795,3470.665
3410.47,3387.745
3556.0127,3538.9912
3410.5958,3403.6025
3549.6893,3561.413
3562.6633,3569.7559
3461.6884,3453.9136
3382.0954,3382.7642
3390.9548,3394.5342
3388.7968,3401.2175
3397.9731,3395.1882
3208.8077,3188.64
3544.922,3549.4888
3605.6937,3620.6416
3205.5233,3207.3337
3107.625,3094.785
3532.5031,3517.985
3380.0844,3402.6177
3514.9346,3507.828
3425.9462,3452.9312
3389.8209,3402.6938
3553.4755,3560.1658
3471.6566,3462.3674
3507.4483,3498.3357
3589.2603,3573.3186
3489.7553,3494.609
3389.9427,3395.8567
3386.0574,3381.696
3518.7595,3498.7478
3319.4254,3323.6328
3362.2952,3338.6873
3653.0613,3645.9463
3553.0065,3558.1736
3373.7713,3382.9912
3512.2852,3521.5203
3602.4275,3591.9631
3240.757,3223.4937
3303.092,3281.9963
3586.9307,3588.5024
3303.5756,3329.383
3497.716,3483.813
3321.2025,3295.9656
3494.4471,3503.7917
3510.9239,3517.0076
3254.0311,3251.3887
3349.0345,3337.2534
3343.2112,3325.831
3516.9177,3518.6958
3326.7821,3310.5654
3455.8492,3443.424
3464.8902,3476.5054
3317.6797,3323.704
3392.7323,3372.1902
3343.2916,3344.807
3182.6097,3177.7915
3441.7657,3442.842
3389.9435,3388.034
3409.3798,3402.544
3512.591,3515.6165
3274.394,3270.8354
3426.2267,3428.0588
3149.9309,3159.5984
3471.1888,3479.098
3495.0042,3499.2063
3432.6697,3448.9006
3385.8859,3386.3047
3611.0232,3610.427
3391.2705,3387.717
3463.3025,3459.1663
3412.2115,3404.773
3452.0802,3440.329
3422.3613,3404.1287
3415.0887,3412.8062
3263.3675,3277.4788
3480.9313,3460.478
3466.2831,3450.0327
3686.65,3687.7517
3184.1451,3195.483
3309.7058,3307.9875
3380.0661,3363.2012
3516.7713,3504.0378
3512.8431,3511.6042
3334.8731,3318.628
3334.8336,3340.6638
3552.9825,3553.3022
3470.4276,3487.5603
3326.4604,3323.4695
3525.8164,3532.1472
3573.345,3566.7493
3466.5441,3447.8555
3587.4585,3586.276
3531.9514,3527.3713
3456.312,3442.1514
3381.9464,3376.618
3501.4437,3517.6694
3334.8296,3326.643
3427.8081,3428.511
3494.7223,3499.6675
3519.9829,3534.2268
3549.1588,3538.3044
3402.0295,3410.7573
3555.4387,3571.9045
3449.7037,3450.434
3574.8685,3594.7942
3529.934,3524.8115
3496.0476,3483.3735
3553.6106,3578.217
3388.6411,3376.2185
3647.2716,3668.1553
3314.3948,3317.1963
3497.5355,3486.6943
3322.2562,3334.2026
3442.8776,3448.6707
3368.0778,3362.4512
3334.8645,3316.251
3360.9157,3362.34
3181.651,3179.4182
3598.4696,3602.374
3365.6567,3355.72
3447.9995,3432.2124
3392.7238,3385.4958
3305.0529,3315.253
3433.1302,3436.2168
3490.8418,3506.271
3548.8481,3536.7305
3372.5878,3369.911
3541.4015,3556.8518
3102.173,3097.5378
3400.2036,3402.2139
3432.5342,3433.4849
3396.7962,3391.234
3441.7664,3449.0225
3474.3073,3495.2266
3383.7636,3370.895
3507.5695,3505.0894
3474.3637,3465.5862
3474.3266,3474.0483
3489.2489,3472.981
3343.6885,3362.244
3496.2723,3504.7102
3225.7094,3185.9663
3418.3212,3432.8774
3167.3918,3170.4421
3289.6086,3288.5713
3252.6579,3242.8162
3422.4881,3427.9534
3409.5797,3404.4065
3419.9508,3402.8503
3548.9016,3543.5164
3291.8137,3317.862
3328.0036,3341.5757
3310.9759,3293.8357
3614.1875,3629.2168
3709.607,3708.176
3325.568,3321.8735
3458.1198,3465.1768
3385.946,3388.0657
3472.3253,3484.4836
3447.4281,3446.616
3373.5418,3360.513
3357.1668,3356.2437
3277.5609,3279.7825
3497.8626,3478.7122
3372.2423,3371.1816
3525.6151,3547.5928
3530.1703,3536.541
3520.7486,3526.9272
3523.4467,3507.8801
3410.3629,3436.566
3611.7121,3623.6648
3388.3893,3400.5425
3582.8623,3583.8772
3474.56,3449.2498
3357.7591,3375.136
3518.0003,3493.5876
3523.2349,3502.2708
3446.3484,3467.1582
3622.0317,3601.7844
3468.9351,3462.6248
3499.2859,3488.1428
3568.6682,3550.829
3583.3023,3602.49
3390.8998,3390.9985
3445.2765,3437.0
3237.7758,3214.5059
3438.1791,3451.813
3504.7997,3516.23
3497.8625,3482.3691
3464.9577,3460.169
3475.4443,3483.6838
3404.0496,3411.9504
3553.3957,3561.732
3485.7463,3472.5938
3322.9735,3321.3076
3497.1581,3497.2917
3458.356,3456.0725
3609.2975,3619.5745
3296.2477,3303.736
3539.7899,3552.2844
3361.3137,3356.323
3696.413,3683.148
3331.2218,3338.8076
3194.2198,3186.0232
3342.7927,3346.3914
3266.0388,3261.1167
3397.6265,3403.3147
3517.2913,3499.657
3339.8867,3351.029
3567.1622,3590.1272
3199.2102,3210.8088
3302.2141,3293.8914
3312.4051,3295.6106
3603.9048,3617.398
3380.6778,3367.1309
3444.3005,3442.6582
3613.7207,3629.318
3691.5795,3674.1123
3333.8238,3317.2903
3573.5838,3561.9487
3574.3717,3571.6497
3410.6747,3431.1643
3559.5536,3565.3157
3540.6134,3531.6387
3543.5458,3545.33
3350.8022,3361.0857
3578.225,3582.7507
3229.7098,3239.1218
3572.9782,3578.855
3416.0344,3417.646
3512.2181,3522.098
3423.3035,3426.3901
3456.6005,3454.7983
3364.4741,3375.6025
3586.2829,3565.4211
3389.9647,3420.6604
3284.2805,3293.4585
3108.4146,3113.9216
3509.1842,3477.8906
3483.5673,3504.921
3517.8959,3492.7651
3580.7634,3588.4636
3532.4447,3533.234
3348.4484,3357.682
3379.268,3381.3289
3295.6888,3284.7957
3477.2775,3461.0347
3497.1833,3513.012
3458.7006,3455.0618
3568.5596,3570.767
3602.9064,3600.3655
3290.863,3288.5854
3441.6006,3429.0906
3376.9291,3374.0046
3606.4022,3584.888
3409.559,3408.1267
3454.1389,3452.8591
3702.8204,3711.638
3283.2774,3270.5212
3528.6075,3541.0156
3515.6659,3498.064
3429.0629,3411.6553
3489.4787,3471.933
3580.2659,3594.1565
3622.4713,3621.8398
3500.3112,3490.0366
3293.7126,3288.0835
3449.0618,3454.111
3354.5767,3338.5317
3302.6519,3301.6333
3476.9542,3466.8755
3328.4496,3319.3542
3172.3605,3136.413
3440.2789,3445.8247
3284.9117,3268.075
3380.7665,3386.9387
3439.3204,3437.4927
3462.4787,3447.0237
3547.7578,3558.7612
3519.5718,3502.0413
3353.4347,3336.0671
3427.9549,3430.8198
3484.9225,3469.3108
3315.6386,3307.62
3430.7074,3429.5376
3501.7491,3503.8591
3248.2581,3217.3264
3469.6499,3474.7961
3423.1069,3433.8967
3549.7086,3552.06
3518.5689,3529.7122
3333.3375,3349.6082
3447.6188,3448.5496
3608.6165,3587.562
3532.9152,3547.786
3599.6078,3609.366
3307.6753,3306.112
3326.0265,3330.543
3585.8692,3582.7695
3347.5217,3369.4683
3424.0588,3399.515
3482.2265,3465.6448
3550.8795,3552.991
3500.8785,3485.6868
3636.457,3648.0137
3252.7449,3268.2593
