Actual_Value,Predicted_Value
3550.7028,3473.5703
3623.9321,3588.8928
3562.2608,3500.2559
3313.6844,3284.185
3417.9497,3468.128
3548.2173,3756.6113
3663.5513,3621.1423
3564.935,3458.1606
3356.362,3507.2424
3383.9244,3413.4756
3406.4922,3419.857
3648.3065,3460.2625
3340.2457,3457.278
3519.632,3440.1008
3246.3764,3258.962
3463.7047,3384.8284
3715.1648,3493.85
3502.1309,3471.097
3525.3552,3410.3535
3700.809,3424.8242
3373.708,3427.8828
3478.1291,3468.3154
3414.6628,3473.4324
3340.5238,3469.565
3481.6856,3494.7493
3472.5764,3397.2356
3353.2959,3475.0962
3272.2796,3421.1587
3427.3645,3395.7285
3229.563,3374.3645
3304.1019,3434.654
3689.9734,3498.8115
3492.4342,3416.9146
3346.9898,3466.2273
3495.2884,3458.9194
3490.3962,3490.7896
3472.6722,3484.8389
3708.7608,3461.7507
3747.0766,3638.0713
3600.8663,3495.2383
3604.8004,3492.9075
3374.0198,3393.3687
3490.9108,3462.1165
3440.7552,3414.2031
3473.8299,3424.777
3404.5939,3396.7761
3591.3739,3471.0972
3400.6407,3431.9148
3305.3415,3399.4282
3419.641,3438.259
3531.371,3525.941
3320.914,3473.165
3487.589,3436.357
3518.0303,3422.9407
3341.9037,3439.4336
3423.1165,3483.673
3399.8612,3482.276
3335.9356,3385.3918
3336.414,3490.6396
3633.0239,3395.262
3206.7922,3300.1948
3434.1148,3421.7659
3421.3485,3432.5042
3449.1559,3482.252
3474.1649,3406.4648
3432.2277,3432.1157
3363.3108,3427.1702
3358.2447,3492.2173
3458.5662,3538.7314
3191.001,3345.5754
3472.1206,3351.169
3292.0342,3484.9854
3382.9042,3436.289
3429.8876,3500.5508
3435.6984,3507.1108
3529.0706,3428.69
3639.7969,3530.5208
3484.5267,3476.9617
3471.7546,3382.9197
3443.0052,3441.1458
3314.2909,3450.7097
3519.3113,3414.6765
3565.6641,3512.7593
3679.9108,3458.9114
3370.2207,3447.8494
3622.7282,3493.6565
3714.3172,3404.8784
3471.9341,3448.4746
3386.1663,3468.5024
3344.1459,3438.9155
3351.1086,3397.299
3538.9477,3517.7737
3348.7224,3379.6538
3515.8154,3507.5852
3583.9392,3430.0974
3627.5434,3488.458
3626.9105,3438.2102
3516.6595,3418.0762
3405.2731,3435.0684
3455.9245,3388.521
3526.7669,3436.9304
3251.2392,3340.9163
3571.5327,3353.6267
3495.8692,3391.8982
3382.2863,3429.345
3426.4348,3432.687
3514.8084,3553.2722
3270.8305,3387.3777
3557.5004,3464.9656
3147.4848,3311.6245
3439.375,3422.4277
3610.705,3534.8215
3411.2057,3430.242
3382.0587,3445.1787
3211.0171,3446.6057
3573.2539,3481.6396
3487.1927,3485.0212
3607.3047,3488.8198
3503.8564,3432.2708
3622.6056,3473.2683
3653.0127,3448.4268
3469.4593,3422.645
3428.1545,3504.7976
3303.602,3425.8694
3500.61,3467.106
3422.4577,3415.0586
3318.6767,3416.445
3420.3806,3510.8281
3229.4463,3483.335
3399.346,3470.4583
3560.6611,3441.83
3361.9695,3461.8037
3484.3601,3505.2732
3453.8146,3434.4753
3482.9266,3512.6477
3514.7982,3462.2734
3353.9443,3441.6895
3211.8074,3446.4653
3344.2684,3429.9912
3351.5519,3455.7737
3559.5081,3429.8428
3618.588,3548.8677
3386.4037,3469.456
3482.3471,3482.6514
3381.7682,3441.6743
3602.8829,3518.232
3279.5744,3430.32
3480.937,3425.0925
3484.1323,3395.5298
3469.3043,3475.7307
3356.3693,3292.6
3365.455,3494.1333
3425.7444,3379.0525
3367.4654,3452.9683
3341.7495,3443.1165
3477.162,3454.6208
3424.4353,3444.7432
3625.5517,3449.3972
3558.7498,3466.602
3641.7082,3554.4675
3478.7469,3471.3496
3327.2306,3385.5908
3728.9845,3475.139
3579.45,3406.0554
3407.9865,3431.055
3511.3748,3506.115
3437.1348,3400.8928
3287.9152,3255.61
3499.1472,3509.8389
3347.4404,3449.7324
3531.8535,3546.8425
3487.5079,3381.121
3550.3429,3442.4617
3333.1965,3418.2844
3284.1374,3424.7178
3516.9895,3525.2207
3289.8286,3445.1445
3319.3867,3428.71
3274.6298,3449.9775
3522.0982,3463.124
3431.0395,3443.1516
3472.4598,3422.6514
3323.2614,3466.4739
3441.1516,3454.7395
3265.2155,3423.0154
3341.1693,3389.1367
3487.051,3397.751
3514.0819,3440.5664
3398.9629,3468.9001
3413.0909,3437.1008
3317.1706,3415.0942
3426.2069,3475.7961
3502.9032,3441.884
3381.386,3400.9053
3626.2082,3515.1443
3193.2523,3358.5488
3505.0381,3530.3074
3455.9517,3435.0662
3488.2615,3469.3535
3285.842,3525.7546
3512.5624,3379.9326
3444.213,3431.7808
3648.0007,3475.9956
3288.9374,3532.5762
3419.8397,3427.4922
3686.6534,3429.8337
3382.5349,3365.9583
3447.5909,3353.9817
3507.9079,3438.1987
3395.5806,3440.9414
3611.635,3363.082
3401.382,3395.0854
3247.1519,3358.171
3392.8212,3442.3
3417.202,3380.0703
3454.627,3453.447
3520.4406,3451.6802
3417.005,3467.2517
3373.0412,3374.9177
3400.3483,3436.8308
3447.9432,3534.4111
3537.8055,3418.0676
3294.5263,3438.8987
3427.587,3467.8074
3235.9921,3447.611
3344.5636,3443.2502
3324.5604,3357.773
3483.5614,3451.6567
3578.8354,3469.249
3281.6243,3428.108
3407.3059,3356.2654
3297.523,3231.7432
3329.1453,3333.4885
3156.2054,3437.043
3444.291,3404.5796
3132.808,3446.5168
3448.9474,3426.0256
3387.4739,3528.0234
3460.0842,3500.6902
3337.0773,3412.185
3243.3243,3442.721
3325.7419,3418.1028
3489.177,3457.8652
3499.8083,3449.0264
3489.8147,3462.1892
3345.5914,3410.6963
3424.6479,3444.1848
3495.89,3429.4482
3479.1969,3544.2815
3498.1596,3440.859
3642.0873,3600.1384
3409.9925,3449.4746
3380.3866,3391.3586
3602.1143,3436.0166
3465.7866,3475.883
3467.3085,3412.649
3304.7572,3463.5613
3429.5116,3515.286
3309.6035,3522.8523
3377.2662,3459.8032
3491.875,3439.644
3398.4956,3416.603
3234.3378,3454.2273
3396.6087,3481.3887
3368.678,3376.5217
3478.8538,3439.0393
3381.3018,3425.5046
3575.1462,3446.1382
3253.0994,3349.0645
3355.4528,3497.708
3357.5149,3455.7256
3332.4511,3325.1704
3532.8483,3459.236
3419.2924,3444.8108
3470.5265,3414.3162
3293.1638,3419.0073
3461.3694,3405.2524
3507.3167,3488.0496
3565.7511,3357.9612
3223.1766,3389.4841
3420.8633,3525.8806
3461.4399,3518.8071
3353.4955,3436.0613
3395.5277,3394.5781
3408.7188,3426.0103
3510.3718,3446.8245
3364.9578,3437.1436
3377.8199,3436.6797
3327.0248,3469.738
3678.5551,3421.2385
3265.7131,3272.818
3282.4907,3301.0718
3285.2386,3433.609
3228.8295,3416.3887
3476.8274,3437.459
3490.9043,3449.408
3589.9612,3453.043
3391.1229,3433.585
3511.5265,3451.8486
3359.4353,3462.6423
3403.797,3382.9392
3668.4591,3472.123
3602.2846,3413.555
3647.288,3379.8013
3195.1102,3405.0535
3292.9744,3408.5688
3287.673,3354.3933
3458.5572,3442.7917
3590.485,3483.2139
3426.1185,3529.7773
3567.9068,3421.146
3407.2631,3455.0322
3465.6629,3492.1172
3220.5648,3521.3877
3383.6321,3325.9219
3436.6531,3463.1135
3371.3163,3462.8767
3361.7821,3445.324
3466.8568,3347.8513
3477.3054,3410.722
3469.9354,3430.965
3465.7982,3400.009
3404.3682,3409.0337
3479.5231,3453.8794
3439.0845,3449.7195
3288.3352,3372.6152
3346.2257,3417.0361
3320.3914,3429.0225
3374.9712,3393.8987
3540.5219,3419.3792
3496.0918,3461.8616
3404.6665,3327.1252
3431.4576,3463.5715
3329.4078,3379.7852
3551.7941,3504.905
3304.1766,3397.7043
3370.1563,3384.541
3523.0552,3425.7092
3613.1012,3485.1816
3448.2676,3373.9878
3498.5495,3453.2358
3252.9936,3373.108
3472.4035,3449.9734
3203.4545,3331.3347
3425.6637,3490.619
3205.521,3421.5393
3476.9242,3451.1243
3461.6205,3503.7563
3301.8722,3341.452
3534.3005,3417.8704
3298.6813,3445.254
3442.6963,3456.0505
3548.7125,3499.5847
3130.7918,3305.847
3365.3188,3436.9573
3528.5245,3387.3296
3387.5146,3377.5957
3418.9158,3450.4263
3260.5138,3377.8108
3302.2083,3408.4614
3443.4662,3409.8933
3491.9179,3434.0967
3575.2368,3527.5981
3175.9606,3439.996
3352.4278,3439.3425
3715.331,3488.8455
3202.6008,3402.151
3407.6704,3420.9255
3362.5626,3444.9153
3462.2948,3478.2966
3406.6423,3451.008
3441.5953,3424.3164
3541.3362,3424.075
3377.3149,3465.588
3425.2059,3459.6958
3469.1552,3417.7427
3437.0218,3488.0894
3434.2867,3415.0564
3448.3279,3528.5142
3201.2941,3267.1729
3280.3281,3465.6785
3514.8285,3389.4497
3402.5727,3548.34
3434.6505,3420.709
3175.3196,3412.7043
3432.2653,3399.0022
3361.2997,3258.0618
3231.0384,3437.1218
3442.4183,3447.3152
3347.933,3384.2056
3543.0516,3541.068
3566.176,3479.0425
3538.6039,3468.2295
3505.2495,3403.1836
3495.5021,3444.8315
3491.9158,3407.1516
3244.6063,3386.5156
3527.7233,3570.6868
3629.0184,3555.7815
3375.8106,3396.7898
3581.0362,3565.742
3326.6992,3445.0486
3438.1575,3450.8374
3283.8836,3500.8735
3364.1244,3430.7026
3432.2626,3488.0588
3588.4305,3507.1902
3338.4439,3416.9944
3293.2173,3278.61
3531.1914,3495.0493
3439.454,3462.1646
3217.6656,3441.0132
3437.4853,3401.7974
3399.7238,3467.8293
3263.6111,3463.9875
3464.908,3456.4424
3369.6198,3437.3596
3499.9733,3529.178
3202.8476,3354.1257
3568.341,3501.5312
3332.3593,3446.7593
3487.0992,3425.0693
3330.0972,3360.425
3480.2503,3467.0254
3526.7206,3504.735
3535.1588,3422.858
3248.4573,3460.8435
3556.5147,3525.4475
3387.8131,3322.0808
3137.5965,3282.8706
3288.2764,3390.5593
3263.1742,3405.7756
3338.4677,3386.057
3496.8253,3432.2573
3377.5284,3441.145
3377.2053,3351.4207
3388.0603,3440.1643
3414.128,3496.8699
3415.6692,3436.5693
3448.0162,3472.4583
3632.7062,3494.4026
3539.1977,3434.583
3517.5155,3423.583
3368.6934,3361.0198
3392.8731,3409.0088
3496.5889,3546.273
3387.1023,3431.739
3372.7969,3354.7905
3487.9564,3487.714
3365.1851,3445.1365
3610.8164,3564.639
3483.1356,3448.5857
3509.8836,3481.3853
3306.9322,3428.8108
3399.5247,3406.8926
3534.3228,3497.2332
3364.7027,3548.6025
3043.1893,3352.3687
3210.7984,3520.972
3642.1314,3410.5076
3373.9668,3438.007
3316.9761,3378.1472
3580.9794,3467.1094
3373.8442,3391.74
3376.6243,3422.031
3354.6669,3548.6318
3319.2549,3445.9282
3372.4391,3387.933
3479.9927,3397.7993
3352.2165,3359.4373
3633.84,3459.767
3368.1976,3426.6375
3411.8021,3345.9995
3301.8076,3365.125
3323.8403,3426.5078
3609.9929,3449.5674
3423.0695,3309.777
3377.12,3432.1262
3287.3015,3348.7593
3254.6954,3419.2693
3361.0877,3412.658
3587.3299,3534.0088
3616.1577,3535.7888
3526.3865,3497.56
3383.9497,3461.708
3351.1483,3391.6057
3512.5773,3477.7278
3328.5154,3421.2295
3625.4782,3550.061
3456.4669,3438.0017
3584.8012,3470.8594
3186.4839,3368.2502
3381.9101,3428.1162
3422.5368,3455.116
3456.2406,3424.341
3417.2457,3491.3052
3367.089,3426.707
3536.8967,3412.5789
3489.9748,3406.8699
3398.8612,3422.4448
3293.8762,3375.7427
3393.3766,3433.1338
3321.6075,3482.064
3363.1284,3383.456
3531.7688,3425.5352
3517.3614,3513.2087
3311.2308,3353.0032
3592.4818,3430.0715
3338.5109,3272.5505
3338.1454,3381.7695
3404.7523,3429.0552
3337.6781,3450.5027
3427.0564,3380.5469
3433.4446,3407.5002
3321.5792,3386.6025
3332.0934,3337.8572
3388.7209,3427.9202
3504.9348,3429.9287
3409.2516,3378.9092
3366.9998,3418.6763
3488.4338,3507.3286
3366.7874,3444.3784
3406.7646,3461.469
3395.2169,3365.3467
3540.8497,3441.2527
3531.8598,3561.9338
3524.2988,3421.8127
3290.0804,3361.6711
3396.1224,3435.3445
3635.0466,3421.5667
3441.7157,3420.838
3683.2605,3461.9631
3571.8772,3511.924
3465.5364,3387.3816
3415.7605,3362.987
3476.1625,3515.7712
3359.7619,3410.5393
3643.8118,3560.5017
3468.6919,3398.5947
3511.182,3393.923
3538.7669,3445.694
3621.4389,3426.3684
3485.5073,3528.732
3500.6567,3487.244
3520.0476,3502.2432
3530.5383,3451.221
3381.6883,3467.4556
3394.2268,3433.9097
3579.8987,3517.1494
3249.2279,3423.514
3357.2873,3395.0032
3416.8516,3354.817
3392.9528,3311.8975
3621.0475,3501.1714
3352.0865,3408.534
3369.9356,3445.7864
3288.6446,3425.4553
3537.3104,3563.4397
3341.0488,3403.8494
3682.3284,3615.644
3593.2355,3502.3118
3413.9659,3497.5242
3462.0897,3554.1277
3381.8316,3430.799
3515.7764,3516.6648
3529.1928,3469.0715
3225.887,3295.8757
3498.1368,3503.5195
3428.3257,3370.2898
3536.2004,3532.0798
3414.0096,3445.209
3390.8428,3409.664
3504.4664,3380.2686
3311.0477,3448.7456
3825.4364,3663.798
3391.1189,3462.0183
3321.1377,3468.0322
3432.6116,3436.7593
3711.5758,3479.3643
3551.4939,3380.4336
3261.167,3444.992
3397.0436,3394.7122
3574.8376,3490.8198
3522.3239,3498.113
3382.8158,3306.643
3499.6537,3375.5708
3283.851,3381.8752
3462.2099,3430.9932
3450.4229,3432.9143
3338.0187,3395.0117
3440.5038,3404.0356
3415.556,3471.9995
3234.3776,3457.6848
3332.5603,3404.2488
3464.0219,3432.5117
3503.3927,3428.174
3483.7019,3500.1782
3453.5525,3462.525
3647.829,3485.284
3469.1787,3458.1936
3319.2751,3465.752
3400.8861,3455.2705
3371.6513,3426.2844
3499.7659,3355.0256
3426.5827,3466.084
3555.8272,3526.9678
3557.5744,3512.204
3322.2145,3443.7888
3586.1597,3472.8157
3561.2042,3532.2773
3144.9092,3319.109
3511.8569,3370.1748
3355.7284,3430.1985
3416.5987,3409.9272
3547.8674,3455.0195
3380.4411,3435.1755
3391.9858,3361.4329
3435.7988,3455.379
3217.2705,3453.0583
3652.2846,3376.463
3089.4914,3331.5842
3597.0076,3418.7737
3428.986,3457.1545
3518.0574,3596.2747
3725.3228,3434.7922
3592.2965,3494.111
3443.8204,3454.9507
3385.6931,3424.6643
3427.896,3469.0632
3491.3782,3454.6611
3455.86,3469.4849
3277.1686,3420.3713
3476.0277,3499.57
3471.5275,3466.4197
3523.3886,3460.2996
3271.3282,3372.3818
3263.6472,3341.9243
3505.2168,3439.3132
3403.2017,3411.493
3449.6635,3446.2986
3580.8245,3471.7854
3456.8823,3403.3901
3401.4589,3453.9292
3407.7859,3412.5964
3517.024,3380.8066
3586.6503,3426.787
3579.3138,3461.2717
3289.1759,3407.3801
3386.3521,3472.3928
3394.4644,3442.7397
3516.2314,3449.2322
3401.6122,3464.7302
3484.1581,3491.7883
3442.6083,3429.6665
3626.4249,3574.7722
3504.5765,3366.554
3497.6996,3533.9373
3448.3178,3458.1199
3217.3321,3443.6926
3535.5767,3475.4321
3457.8737,3446.3665
3501.1482,3395.3716
3461.6665,3444.3442
3466.8019,3455.3054
3482.4365,3423.2683
3369.752,3517.1729
3350.7327,3385.2717
3475.6509,3462.62
3220.3898,3395.7334
3420.1398,3453.992
3476.2087,3480.8916
3354.2623,3447.4731
3482.0418,3393.735
3433.2167,3425.7896
3298.1887,3366.4238
3609.4903,3339.821
3352.8721,3424.758
3389.1971,3387.4978
3628.2002,3465.9404
3366.5774,3481.7883
3626.6742,3473.9595
3224.0617,3486.761
3594.6871,3519.0798
3322.7616,3407.1133
3446.883,3481.124
3586.8724,3496.0256
3494.3154,3476.8262
3405.1333,3429.5732
3755.5521,3483.2449
3232.3194,3451.9958
3442.2162,3460.2192
3425.0968,3445.0227
3648.5946,3496.5251
3590.5219,3446.6648
3353.8999,3487.9365
3416.7007,3428.3545
3592.8792,3438.8623
3377.3414,3421.9753
3492.5658,3473.701
3561.3428,3506.8252
3578.0671,3408.4956
3572.8758,3488.583
3579.6109,3435.2144
3527.7301,3448.2534
3479.2559,3457.0444
3514.7552,3446.1455
3453.075,3454.6135
3528.6156,3462.4016
3462.7078,3374.9358
3570.4353,3464.9062
3650.7322,3509.2705
3443.9842,3475.7869
3706.1611,3448.6929
3299.6389,3416.316
3481.624,3441.8196
3402.8316,3407.9934
3326.5395,3373.5024
3361.5889,3358.4778
3412.8462,3450.5127
3416.172,3464.7249
3311.1435,3401.4248
3637.0524,3452.2937
3358.4821,3435.2275
3222.1788,3364.0996
3246.59,3447.9824
3535.8808,3547.2332
3482.5289,3383.0515
3451.1162,3429.5024
3475.9188,3492.0981
3422.2759,3402.4285
3551.551,3430.4473
3411.4975,3471.0498
3546.9176,3493.06
3498.4201,3406.2017
3610.0545,3446.608
3546.3212,3372.5957
3342.6361,3463.1675
3479.5402,3433.2747
3480.1075,3494.4497
3424.8634,3524.8926
3453.2703,3478.2703
3471.4169,3384.7222
3541.4678,3536.841
3479.2239,3406.2827
3399.7183,3453.8088
3244.689,3357.2578
3343.744,3437.7358
3526.5715,3558.7346
3395.1466,3426.685
3451.3958,3405.797
3399.2119,3523.5632
3464.7725,3299.16
3458.568,3436.3577
3173.3015,3466.3281
3130.7058,3425.6292
3269.9664,3392.8154
3588.6378,3372.5464
3441.2177,3426.1558
3306.803,3402.7986
3464.9149,3535.1982
3512.2999,3445.163
3661.724,3362.3467
3436.3583,3478.6506
3419.4728,3456.61
3491.2607,3472.5552
3572.8281,3487.466
3328.6252,3411.844
3467.6846,3493.6797
3469.4814,3414.1067
3193.2181,3425.2495
3446.6523,3306.6204
3390.6929,3277.8687
3517.1189,3446.6736
3480.9921,3469.3684
3361.3362,3335.371
3454.0406,3388.8245
3368.1233,3491.535
3501.7757,3420.5908
3564.5941,3479.586
3625.3436,3543.1301
3542.6854,3452.829
3374.8922,3317.1711
3402.6735,3421.3308
3483.8221,3514.0884
3355.5437,3454.5747
3707.8323,3437.6636
3416.0721,3362.282
3648.8133,3568.3274
3471.5992,3384.5396
3361.9756,3416.7659
3543.13,3536.7266
3458.2554,3455.4229
3183.0679,3281.2627
3370.0409,3449.6743
3292.9505,3421.952
3606.1133,3451.6538
3415.6547,3441.403
3138.4855,3349.1003
3362.771,3471.9312
3300.3602,3448.58
3380.5201,3477.4753
3247.3674,3436.041
3370.9169,3440.4165
3500.0078,3475.934
3525.3151,3491.9531
3575.3643,3411.6514
3483.1471,3462.5396
3536.5255,3404.0005
3440.1861,3449.4963
3656.882,3592.6658
3547.6888,3473.6272
3556.9554,3405.34
3427.5419,3380.474
3445.9469,3441.2559
3525.8761,3489.6064
3483.0862,3435.6406
3251.4314,3394.6912
3354.9703,3450.5078
3403.5441,3478.5842
3426.3711,3468.7122
3313.4305,3354.059
3281.2993,3406.7139
3539.2761,3398.3381
3229.7877,3433.4329
3598.7586,3459.923
3446.2039,3390.558
3419.7404,3429.4988
3606.1171,3639.41
3402.7415,3462.2468
3491.173,3493.5405
3601.9093,3535.032
3429.059,3478.3704
3287.6464,3376.714
3605.4435,3487.232
3378.835,3339.3594
3495.5593,3428.5327
3392.7373,3373.9775
3441.3724,3473.6487
3478.4439,3487.1108
3411.0265,3365.459
3330.702,3449.536
3381.0174,3427.0957
3414.9847,3438.3071
3398.0808,3424.291
3125.4231,3504.122
3381.8139,3524.0461
3483.3222,3426.2092
3434.9127,3412.0923
3262.1901,3461.9172
3458.0939,3442.2458
3366.2147,3384.1052
3433.4922,3397.4592
3501.8261,3538.6118
3332.628,3366.3923
3509.7112,3435.501
3541.7373,3541.435
3470.7307,3548.6543
3492.9308,3446.635
3481.1477,3460.219
3756.6636,3517.1448
3670.913,3491.9443
3409.5022,3468.1025
3462.0814,3444.7617
3476.0384,3452.6565
3542.6098,3709.1863
3566.3866,3442.6655
3288.9142,3386.0505
3371.8716,3454.181
3489.0471,3466.9253
3355.1852,3458.606
3326.704,3446.5974
3326.4197,3407.927
3563.5416,3427.1213
3526.5727,3515.189
3680.4791,3405.7954
3566.1187,3522.4604
3615.2927,3466.8657
3490.5289,3462.235
3154.603,3375.6228
3435.3766,3452.6865
3592.7311,3489.1404
3371.4287,3458.6187
3441.4896,3458.084
3785.3994,3559.058
3562.5556,3605.4502
3430.3833,3404.6545
3491.0006,3435.4817
3574.2211,3420.8848
3635.0985,3432.5903
3224.9277,3407.2222
3374.9866,3475.6104
3338.2072,3292.9922
3328.2581,3398.854
3214.5837,3437.8386
3433.0186,3439.1035
3471.6795,3489.102
3410.47,3501.2449
3556.0127,3562.9106
3410.5958,3433.2139
3549.6893,3445.2869
3562.6633,3412.1177
3461.6884,3440.2607
3382.0954,3486.9062
3390.9548,3375.1787
3388.7968,3437.6453
3397.9731,3473.576
3208.8077,3375.3325
3544.922,3476.4226
3605.6937,3489.095
3205.5233,3384.4368
3107.625,3461.2302
3532.5031,3510.0625
3380.0844,3431.214
3514.9346,3474.6199
3425.9462,3466.3086
3389.8209,3325.784
3553.4755,3591.889
3471.6566,3441.836
3507.4483,3453.832
3589.2603,3529.649
3489.7553,3444.0437
3389.9427,3479.8657
3386.0574,3470.8506
3518.7595,3481.5276
3319.4254,3343.7085
3362.2952,3511.2642
3653.0613,3540.4531
3553.0065,3435.9775
3373.7713,3371.5696
3512.2852,3424.3875
3602.4275,3471.5002
3240.757,3470.2363
3303.092,3441.7805
3586.9307,3414.7222
3303.5756,3433.2676
3497.716,3441.4214
3321.2025,3309.9443
3494.4471,3419.0151
3510.9239,3458.5186
3254.0311,3441.263
3349.0345,3252.964
3343.2112,3398.9512
3516.9177,3339.9756
3326.7821,3348.1465
3455.8492,3347.7168
3464.8902,3410.248
3317.6797,3459.719
3392.7323,3303.14
3343.2916,3393.0947
3182.6097,3320.232
3441.7657,3456.05
3389.9435,3407.1746
3409.3798,3460.319
3512.591,3454.8367
3274.394,3304.3015
3426.2267,3432.9834
3149.9309,3425.7136
3471.1888,3407.5032
3495.0042,3378.0613
3432.6697,3458.056
3385.8859,3453.8428
3611.0232,3539.4944
3391.2705,3450.5198
3463.3025,3424.9556
3412.2115,3363.3398
3452.0802,3501.945
3422.3613,3446.8958
3415.0887,3452.178
3263.3675,3485.639
3480.9313,3414.9531
3466.2831,3523.0105
3686.65,3474.4587
3184.1451,3320.4844
3309.7058,3465.0642
3380.0661,3377.7732
3516.7713,3478.3364
3512.8431,3417.735
3334.8731,3364.974
3334.8336,3461.4702
3552.9825,3454.1348
3470.4276,3425.6257
3326.4604,3393.3132
3525.8164,3401.4988
3573.345,3510.6582
3466.5441,3432.7766
3587.4585,3471.0781
3531.9514,3475.4675
3456.312,3484.9106
3381.9464,3463.7996
3501.4437,3436.943
3334.8296,3449.5505
3427.8081,3405.854
3494.7223,3406.082
3519.9829,3464.0535
3549.1588,3482.6768
3402.0295,3492.4023
3555.4387,3520.8472
3449.7037,3423.9663
3574.8685,3488.3699
3529.934,3463.979
3496.0476,3450.299
3553.6106,3400.8408
3388.6411,3410.74
3647.2716,3495.827
3314.3948,3366.5024
3497.5355,3468.321
3322.2562,3503.0403
3442.8776,3424.6655
3368.0778,3404.228
3334.8645,3409.2017
3360.9157,3380.1191
3181.651,3419.9153
3598.4696,3443.667
3365.6567,3296.878
3447.9995,3410.6606
3392.7238,3429.102
3305.0529,3499.176
3433.1302,3483.4749
3490.8418,3382.9556
3548.8481,3581.1035
3372.5878,3419.7405
3541.4015,3427.5789
3102.173,3362.3076
3400.2036,3551.846
3432.5342,3484.6082
3396.7962,3434.152
3441.7664,3495.9644
3474.3073,3361.1746
3383.7636,3505.5522
3507.5695,3451.0884
3474.3637,3509.0835
3474.3266,3405.1636
3489.2489,3405.2637
3343.6885,3461.3274
3496.2723,3414.5574
3225.7094,3528.3982
3418.3212,3445.4036
3167.3918,3418.0618
3289.6086,3426.6611
3252.6579,3447.802
3422.4881,3383.7312
3409.5797,3424.3184
3419.9508,3480.9573
3548.9016,3515.206
3291.8137,3406.0803
3328.0036,3374.2996
3310.9759,3608.0078
3614.1875,3394.604
3709.607,3485.0137
3325.568,3314.708
3458.1198,3451.9192
3385.946,3471.9973
3472.3253,3437.7861
3447.4281,3420.9675
3373.5418,3390.101
3357.1668,3397.1785
3277.5609,3394.826
3497.8626,3414.7883
3372.2423,3378.5588
3525.6151,3490.8481
3530.1703,3440.6365
3520.7486,3389.3994
3523.4467,3495.518
3410.3629,3414.7278
3611.7121,3468.4368
3388.3893,3364.867
3582.8623,3534.2795
3474.56,3443.1702
3357.7591,3408.4001
3518.0003,3447.4773
3523.2349,3625.7527
3446.3484,3506.3032
3622.0317,3536.064
3468.9351,3399.7683
3499.2859,3468.4746
3568.6682,3546.5427
3583.3023,3473.7466
3390.8998,3414.1616
3445.2765,3460.935
3237.7758,3388.2632
3438.1791,3528.4573
3504.7997,3440.8848
3497.8625,3465.326
3464.9577,3445.097
3475.4443,3346.876
3404.0496,3367.931
3553.3957,3436.1282
3485.7463,3408.5293
3322.9735,3378.6958
3497.1581,3492.7246
3458.356,3506.7068
3609.2975,3593.74
3296.2477,3389.5566
3539.7899,3478.7383
3361.3137,3385.9385
3696.413,3504.6802
3331.2218,3334.3108
3194.2198,3383.9248
3342.7927,3473.0745
3266.0388,3395.6196
3397.6265,3548.075
3517.2913,3443.3232
3339.8867,3444.5623
3567.1622,3463.8794
3199.2102,3446.4983
3302.2141,3386.7979
3312.4051,3302.2847
3603.9048,3428.116
3380.6778,3470.1174
3444.3005,3439.9395
3613.7207,3515.5369
3691.5795,3590.878
3333.8238,3481.054
3573.5838,3396.2156
3574.3717,3541.6763
3410.6747,3400.0613
3559.5536,3442.8916
3540.6134,3438.0044
3543.5458,3529.9429
3350.8022,3437.376
3578.225,3448.266
3229.7098,3332.9321
3572.9782,3566.8875
3416.0344,3523.2683
3512.2181,3448.793
3423.3035,3412.6606
3456.6005,3462.386
3364.4741,3447.2632
3586.2829,3695.077
3389.9647,3476.782
3284.2805,3424.2878
3108.4146,3332.5566
3509.1842,3484.425
3483.5673,3487.3606
3517.8959,3397.1902
3580.7634,3487.6448
3532.4447,3484.2036
3348.4484,3396.985
3379.268,3332.7007
3295.6888,3375.973
3477.2775,3393.5024
3497.1833,3396.7
3458.7006,3464.4937
3568.5596,3495.463
3602.9064,3455.465
3290.863,3403.828
3441.6006,3455.8015
3376.9291,3410.188
3606.4022,3462.1042
3409.559,3472.6902
3454.1389,3589.9268
3702.8204,3423.7249
3283.2774,3372.6116
3528.6075,3576.1162
3515.6659,3469.217
3429.0629,3422.6267
3489.4787,3373.595
3580.2659,3398.125
3622.4713,3427.328
3500.3112,3479.991
3293.7126,3357.1921
3449.0618,3466.9744
3354.5767,3434.0122
3302.6519,3312.0107
3476.9542,3423.7244
3328.4496,3258.6897
3172.3605,3261.9004
3440.2789,3418.3606
3284.9117,3362.6077
3380.7665,3351.024
3439.3204,3437.3242
3462.4787,3439.153
3547.7578,3483.8843
3519.5718,3492.689
3353.4347,3446.4614
3427.9549,3443.0503
3484.9225,3439.643
3315.6386,3458.0173
3430.7074,3421.8274
3501.7491,3378.662
3248.2581,3538.9739
3469.6499,3476.2312
3423.1069,3467.122
3549.7086,3485.9353
3518.5689,3566.7812
3333.3375,3367.7654
3447.6188,3424.3442
3608.6165,3494.6113
3532.9152,3385.7715
3599.6078,3461.9907
3307.6753,3449.2502
3326.0265,3454.8955
3585.8692,3517.3635
3347.5217,3470.1387
3424.0588,3443.4612
3482.2265,3413.083
3550.8795,3482.0315
3500.8785,3453.752
3636.457,3482.3225
